,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
43,59352.30025847,21.3829540067994,0.0495763453616083,59316.38324633,20.2182810771989,0.0385449541634769,59329.39125564,20.0691329119406,0.0536864606357721,59331.34690737,19.6212805790966,0.0572014776092375
44,59352.30396646,21.3596212656678,0.0495722899828792,59310.37856953,20.0335281447367,0.037662710451862,59349.32925812,19.9504311505721,0.0739244482884001,59337.42967209,19.6176189909595,0.0912062968753036
45,59352.30811002,21.2794848095601,0.0485557474277229,59329.37806715,20.1097909254402,0.0346800294112285,59349.3329881,20.0796350765128,0.119943931171071,59349.32994986,19.8334103707141,0.095557987443819
46,59352.31182442,21.3017160441726,0.046397690365717,59313.3673623,19.7952241037288,0.0234290023315543,59349.33671095,20.0700818240527,0.0598211636146497,59349.33738735,19.8806749822882,0.0874738988650064
47,59352.31552674,21.2510128505671,0.0436586416858501,59316.41225593,19.9995245075915,0.0334765579084898,59349.34088664,20.3507272460796,0.125249794197171,59352.29957625,19.7115049153567,0.0540100762096515
48,59352.3196617,21.2708711981427,0.0441402622332834,59313.37108446,19.8568102404178,0.02527163255996,59352.29890137,19.7721318849064,0.0396382063464375,59696.39658599,19.825149966524,0.0649423362062935
49,59352.32341943,21.2287349909962,0.0441135242242516,59329.37413318,20.0993880857216,0.0342328138147648,59352.3026094,19.6934772179626,0.0362760371864489,59696.38172518,19.5993598919451,0.0649332802713792
50,59352.32714592,21.2030852092977,0.0403131820276044,59313.38264789,19.7976392272733,0.0243081196283289,59352.31416889,19.6858351654944,0.0377734409414544,59699.4161779,19.995234717822,0.171165240248829
51,59352.33137532,21.1622575140817,0.0385535775183155,59316.40851262,20.0036213904587,0.033391991144628,59352.31786683,19.6879585620872,0.0363912428023402,59699.4087166,19.826404530887,0.137064722302339
52,59693.38256567,21.9588426596908,0.0786658921696255,59331.33377371,19.9973318601725,0.0397511494782243,59352.32201917,19.7729476650304,0.0404481915198333,59352.33439941,19.4922309361814,0.042469379596213
53,59693.37876555,22.0196926229283,0.083104126734487,59331.34162088,20.0351882380592,0.0437176155183268,59352.32577122,19.808808261242,0.0409352293192339,59352.33812561,19.4805231761606,0.0444965642469489
54,59693.37505209,22.022658918627,0.085743088230022,59331.3453112,20.1166680170142,0.0514707259164368,59352.32949387,19.6412877078923,0.0340904703765186,59352.34184506,19.4721903726429,0.0420026262796585
55,59699.41313351,21.5435340795642,0.144667871966577,59331.34902007,20.126370171109,0.0531408274390527,59696.39590722,20.0698909632148,0.0565668809993277,59367.28072157,19.9640734113313,0.0649842188061874
56,59699.40939935,21.591292758386,0.110757726498104,59329.39029138,20.0682721248186,0.033493939073567,59696.38848457,19.9150228296138,0.0587449138241486,59507.01118626,19.6846934978293,0.063475887474049
57,59352.33508784,21.2470982671872,0.0433477572637507,59333.35382343,20.9665793547144,0.13655529837546,59696.38476022,19.9252937328695,0.0551319077431718,59507.01492209,19.872311345216,0.079254455717251
58,59352.3388087,21.2732226226219,0.0419857023840009,59331.33748594,20.0260109113073,0.0437492431020207,59696.37731624,19.8893095702255,0.0563793356732261,59507.01861713,19.7553956335973,0.064335112086453
59,59367.28139508,21.534225597523,0.0580200200655235,59329.39421522,19.9844378986235,0.0302789520479783,59693.39604149,21.0747884983858,0.112463186797593,59507.02232076,19.750943711521,0.0617892587225272
60,59367.28510431,21.6998224281187,0.0679137267073615,59329.3863727,20.0088992797215,0.0320722587557251,59693.38111019,20.4419294572235,0.0618430296420442,59510.00484514,19.908455134156,0.0694184573217106
61,59367.28929188,21.5015930751303,0.0560245369748162,59333.34994327,20.8963619278218,0.140252854351102,59693.37740564,20.4302825759564,0.0618233027057918,59510.01225392,19.6910437678705,0.0506661403327492
62,59367.29672042,21.6994676671109,0.0704407164719424,59331.33008203,19.9928576000707,0.0430494967426165,59699.41549138,20.1383037001106,0.104682603970654,59510.01595684,19.6547840635925,0.0688109826317511
63,59367.30088381,21.7618337750771,0.0700717977219839,59329.3819732,19.9455615308136,0.0302153613471527,59699.41176101,19.9181423978853,0.0873963626151378,59510.01964374,19.627058632442,0.0606992155874228
