,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
58,59473.98912837,20.9244206561875,0.0797591647243557,59473.99845183,20.0568894060645,0.0519470908153537,59352.32201917,19.1826982436833,0.0254679005229461,59329.39198398,18.675169930074,0.0218159393294345
59,59473.99285059,20.9223496871907,0.0778465005586032,59474.00585367,19.7879219709833,0.0383357552445188,59352.32577122,19.2542631439615,0.0269253665441664,59333.36331885,18.9448517190615,0.0371809409479279
60,59473.99700464,20.9375279750462,0.0858747072962115,59474.00213741,19.8085056632074,0.047414546570614,59352.32949387,19.3641215011874,0.0286792219009686,59329.38366174,18.6456280261189,0.0219576506088446
61,59474.00069563,20.5307971125346,0.0615379815429207,59474.01000728,19.7191614248172,0.0367559126481514,59352.33373207,19.4493271117797,0.0303043477609532,59331.33536062,18.625008245059,0.0217809479493116
62,59474.00441831,20.6058359729267,0.0582972936099823,59474.01374682,19.5785510673531,0.0302679610118247,59352.34115349,19.5426857166532,0.0326978644981689,59333.35315931,18.8182073877029,0.026011765840055
63,59474.00854985,20.5692667879217,0.0492935883604102,59474.01751133,19.5447429702102,0.0335177453580145,59356.27593022,19.9368324785996,0.0469657541605662,59331.33165748,18.5608001488412,0.0202720056572968
64,59474.01229478,20.4398898312205,0.046591709502177,59474.02164889,19.4045747064778,0.0366313802968453,59356.279629,20.0783533925207,0.0536082526810635,59329.38805106,18.6066093292377,0.0195210222327002
65,59474.01608182,20.3816622542217,0.0499081091520836,59476.9918246,19.2059175880592,0.027475762360011,59356.28336674,20.1745439086864,0.0572109692384602,59333.35898348,18.9412553282367,0.0363958307077921
66,59474.02020215,20.2735674651797,0.0471785316235401,59476.99556192,19.1660731532319,0.0265037258741812,59356.28750547,20.0814806174416,0.0538176927126556,59331.34690737,18.6538648728834,0.0236508934347897
67,59507.00073851,21.3579063552332,0.113682328333397,59476.99971144,19.1687333867558,0.0268272049461351,59358.29268775,20.2726848221002,0.0733633165331923,59331.33908003,18.6015826404402,0.0215298822837522
68,59507.00816019,21.0768707226275,0.0994361234681074,59477.00716521,19.1185713842578,0.0242229522794264,59358.2964167,19.9842393586582,0.0548341386047916,59333.36525743,18.9959430992693,0.0412908173254556
69,59507.01187961,20.7125554530094,0.0704618778200148,59507.00218972,20.5280345252554,0.0779748020501122,59358.30014513,20.207516651466,0.0676111532712007,59333.36719625,19.0662381500954,0.0438591557651746
70,59507.0156089,20.9197849490539,0.0867228993202318,59507.0058927,20.3157182343878,0.0722689283731485,59358.30806681,20.0362731154816,0.0628239670522461,59337.42899673,19.2730852481332,0.0648771309860887
