,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
42,59705.3683208,20.3294458880588,0.0297814881668454,59699.42200201,18.9128629468466,0.0440122173849432,59702.37272685,19.1068594862241,0.0218264129151988,59711.36805347,19.3422651930902,0.0351631931325262
43,59705.36087859,20.3125358245914,0.0392888616131813,59699.41830274,18.9172914720336,0.0342726337252841,59705.37065333,20.1868872424864,0.100087839014181,59711.36435942,19.5361784047287,0.0463226866581965
44,59705.35715983,20.1240202940171,0.0674051669012696,59699.41082988,18.9499644687638,0.0357050635990435,59705.36696175,20.0046558996675,0.093652036867073,59711.35692252,19.8402884408693,0.0641331803414937
45,59705.34969354,20.0750002637821,0.026093012901775,59699.40709542,18.9559591224624,0.0262864926001877,59705.3595038,19.8741864802113,0.0790031978358116,59714.38905133,18.9471637579751,0.0393291160150122
46,59708.42226398,19.8924856452591,0.01510445763983,59702.3904594,18.9158299002657,0.0133390057117425,59705.35579479,19.4844068656754,0.0494744292057479,59714.31029501,19.1677783360645,0.032299830074311
47,59708.41853662,19.8974989181427,0.0145997243965767,59702.38673784,18.9005132259763,0.0141714660574073,59708.41719576,19.2272637534416,0.0250761911548556,59714.3065564,19.0887276461252,0.0305499547688496
48,59708.41483814,19.9150327406982,0.014889579161937,59702.38301298,18.9297147726133,0.013672209678192,59708.36706189,19.5998517443753,0.0355532006975545,59714.30284353,19.1262920992765,0.0319593234488254
49,59708.36471319,19.9929223611617,0.0166414105859313,59702.37928087,18.9392223068303,0.0133525132597776,59708.36335847,19.6794005389093,0.0512419375581331,59714.29910858,19.1495486761773,0.0322666109345808
50,59708.36101389,20.0312572765973,0.0188973583531557,59702.37551527,18.908050642734,0.0131998359026427,59708.35964276,19.7459187377306,0.0554249101467235,59714.29540328,19.1964968827804,0.0337427328449438
51,59708.33433938,19.991643836379,0.0199850011349864,59702.37180301,18.8999724593819,0.0117742769630195,59708.33669473,19.5559896544186,0.0366935926383172,59723.34015036,18.9676561349291,0.0367452026342571
52,59708.33062044,19.9778112128763,0.0172847452570217,59705.38088857,19.7799314012598,0.0570915628848154,59708.33297901,19.5344115059605,0.0514055065092937,59723.33644186,18.9417333597937,0.028667626513308
53,59708.32640313,19.9620643274807,0.028293293134627,59705.37715948,19.677544955231,0.0301756830579244,59708.32926786,19.4507762554276,0.0504181508523401,59723.3253581,18.9613725089346,0.0235006085717283
54,59711.37244208,19.9598357045769,0.0150804785303651,59705.36975263,19.4028727376191,0.0687076174088193,59711.374786,19.2404363684352,0.0238193103609784,59723.3216336,18.9245381302364,0.0236757348145292
55,59711.36872498,20.002728001778,0.0162955308087812,59705.36604104,19.2860587821878,0.0592344366302257,59711.37107485,19.3567666229656,0.0279196808071713,59696.38172518,18.9834609156903,0.0375075072355629
56,59711.36503348,20.0442075006968,0.0162576229625819,59705.35860016,19.2247704783356,0.0259837226094254,59711.35996133,19.6356698087058,0.0390577291722601,59696.37799564,19.1356326706268,0.0418165373478091
57,59711.36131775,20.0860297930741,0.0174566179688174,59705.36232323,19.2738714405798,0.0259358426442058,59711.35624701,19.78263828603,0.0481193139326484,59693.39672681,18.897855809139,0.021632751112418
58,59711.35759826,20.1168021365942,0.0213290986288913,59705.35116633,19.1065545906477,0.023565368269073,59714.39133285,19.0762165406401,0.0358557690683636,59693.39299673,18.9503950743996,0.0224910397477491
59,59711.35386513,20.2076036604541,0.025515551094555,59705.35487356,19.1447408409532,0.034150764544028,59714.38836081,19.0582062894338,0.0361898699111054,59723.32906929,18.94795882007,0.0617694485669471
60,59714.38190692,19.8042226559073,0.0204179701014078,59708.42371616,18.9101386438627,0.0114290663253752,59714.38121137,19.0370491926228,0.0309529164224187,59295.40013739,19.4014231495306,0.0401333077876671
61,59714.37882968,19.8709298613241,0.0248624646856901,59708.4199808,18.9325139512486,0.0118770863460496,59714.30961484,19.1625272544645,0.0243527154589686,59295.40386431,19.3848039008137,0.0372453346999766
62,59714.31241377,19.8501939055573,0.0238308630626456,59708.41629525,18.9341925463322,0.0123048540178043,59714.3058701,19.144819464654,0.0239118391198165,59295.40759458,19.4734848454271,0.0418766894134925
63,59714.30724775,19.8743771365451,0.0250116806815511,59708.36615247,19.1167905786559,0.0145732384522902,59714.30216562,19.1976999883175,0.0263966728151426,59297.36010305,19.0532468755029,0.0260411185073685
64,59714.30352043,19.8688891045281,0.0235394347603573,59708.36244719,19.1140746553398,0.0188572732563684,59714.29471417,19.2158026574222,0.0269025307190885,59295.38745621,19.2287953147089,0.0314090779640669
65,59714.29980204,19.8813787099606,0.0253854554329084,59708.35872777,19.1610007737073,0.0216249674542834,59720.3775355,19.0512525076896,0.0847746718365464,59295.39494034,19.3156418355545,0.0339476208094163
66,59714.29607405,19.902815222505,0.0251036432904181,59708.33577974,19.0633741821791,0.0151229939168203,59723.33947054,19.01787144949,0.0212143274692574,59295.39121938,19.2825541322402,0.0339369915851596
67,59714.29234875,19.9488411855172,0.0319752889218501,59708.33206731,19.0672324678264,0.0192051986725429,59723.33577764,19.0481625501913,0.0242815187505545,59304.37074304,19.0963950875214,0.0294077830983935
68,59720.38261377,19.7918131832927,0.0637284979124476,59708.32836805,19.0905102499592,0.0374311605807569,59723.33208829,19.0779047249075,0.0383080664723087,59297.40718828,19.0511442939755,0.0251611625271309
69,59720.37888582,19.7938799685069,0.0478977208972627,59711.37387909,18.988744200965,0.0130619518227691,59723.32467555,19.0223798128771,0.0188699871998526,59304.37443698,19.0278048134512,0.0276380009205409
70,59723.33712964,19.8044116937061,0.0156369476200756,59711.37016428,19.0250784397609,0.0132767196201035,59696.38476022,19.1375581588773,0.0278212476479497,59297.37127933,19.0522106762636,0.0266102829337296
71,59723.33343794,19.8388042664519,0.0231874316042623,59711.36275905,19.0876478175759,0.0143384677747152,59693.39604149,19.0365798519043,0.0184357982491074,59297.36755245,18.9830165256535,0.0244194792009655
72,59723.3297483,19.7800741553161,0.0464571526736956,59711.3664723,19.0592800388915,0.012949346195145,59693.3923255,19.0269188072638,0.0181428747953067,59310.37230343,18.9966770482404,0.0279032104862067
73,59693.39368089,19.7965803496358,0.012178962467016,59711.35904395,19.1704045475646,0.0219548282927346,59723.32839282,19.0992618915958,0.0373107462810536,59304.38968996,18.9914332743017,0.0276775611019789
74,59723.32604069,19.7871263657614,0.0130702416568808,59711.35532905,19.2321874555019,0.0212465321232769,59295.38677547,19.2279786809241,0.0219611293706178,59297.37498176,19.0125074954428,0.0261453089992276
75,59723.32231109,19.8023695430771,0.0144175621959877,59714.39201148,18.8595977290127,0.0161795094562288,59295.39426669,19.2632497437011,0.024304208304433,59304.37812479,19.0553936558212,0.0276619992553737
76,59723.3185959,19.8301239506478,0.0151716831775539,59714.38974847,18.8677723126409,0.0151415527300407,59297.35940992,19.0730733554114,0.0197989597792546,59297.37872181,19.0421360321706,0.0268385158504988
77,59295.39710371,19.9592685928323,0.0165784003519222,59714.38404335,18.8525791367479,0.0152532504609686,59295.39945812,19.3856080196156,0.0275932994488662,59297.41089538,19.0708641274617,0.0261994495631132
78,59295.38441007,19.9031399024805,0.0154207804733847,59714.38028653,18.8345585425433,0.0134701901931574,59295.40319554,19.3736918455745,0.0279405733527638,59297.36383153,18.9853057796796,0.0249213721443715
79,59295.40081898,19.9450169713526,0.015982296469849,59714.31387105,18.8774135296624,0.0138793711418291,59295.40689849,19.4901128693471,0.0339536875856712,59304.38225419,19.0463376488083,0.0279359966803096
80,59297.35706059,19.8845782948837,0.0139082578477616,59714.30870669,18.9279509563069,0.0145399570628823,59297.37058947,19.0567742550691,0.0194217302302762,59313.37268271,19.082116290299,0.0251093581711974
81,59295.39191044,19.9361379920823,0.0149826768583986,59714.30495326,18.8885791374497,0.0128825040983077,59310.36420114,19.0164629734461,0.0205976387822765,59322.37957216,19.114695770471,0.0278695336281363
82,59295.40453858,19.9697866164717,0.0177004878330598,59714.3012557,18.9451807075986,0.0161168819765055,59297.3668709,19.0800157596915,0.0195759072389194,59313.36895262,19.0260922469503,0.0247684296870803
83,59297.36078902,19.8997227774915,0.0148858123250274,59714.29752017,18.9449361749016,0.0150292842609947,59297.3780411,19.0656885288113,0.0197952855876898,59322.36784379,19.1609919192428,0.0291210783677243
84,59297.36451677,19.8639470097601,0.0133870516757884,59714.29380242,18.9912806928072,0.0184302668713639,59297.4065195,19.071589551475,0.0189047728085599,59310.38020144,18.9500325663314,0.0252762558839156
85,59297.37195136,19.8507282503162,0.013416964077098,59720.38774166,18.9472804746763,0.102319003587199,59304.38157628,19.1421517298118,0.0239087507596117,59316.37739454,19.3406681225182,0.0343313182148039
86,59310.36556582,19.8355213606822,0.0143120278824722,59720.38032564,18.8825082126721,0.0681922530447319,59297.36315395,19.0885265990113,0.0202031288614946,59322.38330089,19.0933767438567,0.0274412551400643
87,59304.38294008,19.8246003658691,0.0194071107715786,59723.33856385,18.8355047170574,0.0122843387186788,59297.40281286,19.0754602831355,0.018773112685253,59313.3805042,19.0909500923376,0.0256006760441347
88,59304.3751064,19.865848736367,0.021022804419434,59723.33486665,18.8553804036057,0.0174837662632487,59304.38900283,19.1320284127776,0.0231419270446377,59313.38795898,19.098207788785,0.0272223721101174
89,59304.37141087,19.8981986367389,0.0214480849510925,59723.33118099,18.8818033127715,0.0286638373322556,59304.37744894,19.1587613113463,0.0235735941425212,59322.37161325,19.1508180704727,0.0297346389622423
90,59297.40787003,19.8661628211531,0.0134252171633373,59723.32376074,18.8161429129541,0.0109019152452752,59304.38528482,19.0857461659639,0.0211764076016801,59313.38423625,19.0334667361088,0.0254221033627165
91,59304.3676979,19.8771674411663,0.0219906593129446,59696.38384905,18.9035819354212,0.0148608365365034,59304.37376885,19.1536355835312,0.0238049327534075,59310.37643423,19.0087127460786,0.0280050010504882
92,59310.36182972,19.8620086586987,0.0147961461635826,59693.3951219,18.8285010708904,0.00975707235410574,59297.3743035,19.0651304240801,0.0194128257917357,59322.36412198,19.1985442441237,0.0290693776301518
93,59310.36927641,19.8700215089984,0.0156210189684226,59723.3200367,18.8700600420308,0.0115056564602209,59322.37888494,19.1646766389773,0.0224663240032182,59310.38392772,18.9587235866979,0.0259280977614565
94,59297.36822937,19.8737065950118,0.0133528552400305,59723.32748491,18.8350929901843,0.0177003807908399,59322.37092282,19.1962327714687,0.0228270767225683,59322.37578609,19.0720848282809,0.0278090648662493
95,59304.37924296,19.8616669195886,0.020974806262629,59295.38586004,18.9524457923346,0.0115927495300413,59329.37509988,19.956517229277,0.0449313271484862,59313.37636598,19.0333929624121,0.0250715052229256
96,59304.38664634,19.8394408836011,0.0204864038713622,59295.39334837,18.9754845922402,0.0120601020666279,59313.38726686,19.1811791867591,0.0220514569489997,59333.3512144,18.984361151053,0.0301985158514383
97,59297.37566906,19.8789697120048,0.0138931250469658,59295.40597389,19.0586807682575,0.0148944828045704,59322.37511151,19.1426666239565,0.021116312940111,59331.33536062,18.910809179672,0.0272695913599382
98,59297.40417878,19.8384475995413,0.012490769764875,59295.39854492,18.9925760122826,0.013135627958018,59313.38355471,19.1352153209869,0.0207455165261817,59333.35898348,18.9656635437226,0.0360348924680858
99,59297.40046397,19.8647011956671,0.0124853885026093,59295.40227775,19.0240566023702,0.013003083903313,59310.37163386,19.1389513583886,0.0282255693904949,59333.35706098,18.9038057111454,0.0339759588378072
100,59313.37749362,19.888212247342,0.0133970774244409,59297.3584952,18.8634758791438,0.0107500707259425,59310.38323831,19.0274764565446,0.0210884465043727,59333.36331885,18.9521632372791,0.03616719932404
101,59322.36108742,19.898973765702,0.0141795833131585,59304.37654289,18.9143379999656,0.013276707321169,59313.37983084,19.1093425316221,0.0196090513628167,59331.35060136,19.0616662252706,0.0334319614284347
102,59310.37712498,19.8754059610027,0.016554143374623,59297.36597271,18.8683176304371,0.0106877807215226,59316.38417023,19.4084404899481,0.0275888070293544,59331.34319682,18.8995568684121,0.0263306025110937
103,59316.381809,19.9622527200351,0.0156021965600304,59297.40190706,18.863227455603,0.00990101092120522,59313.36827254,19.1340016055453,0.02038521131209,59333.35315931,19.0198508784422,0.0293804084980974
104,59322.36853593,19.8973816932919,0.0140252392407438,59304.38067617,18.9376743109365,0.0135458095715875,59310.3757659,19.0799771278659,0.0220710217216824,59333.36135592,18.9921099148366,0.0359791201408612
105,59310.37340598,19.8593320148642,0.0153501566595182,59304.3728546,18.89594830578,0.0134429121190493,59322.36344622,19.1761594684579,0.0214459990864936,59331.33165748,18.898342278824,0.0265370920509703
106,59329.37265569,20.2823304301764,0.0212967955667695,59310.36702223,18.8124189021637,0.010452891322617,59322.38262921,19.1647457206531,0.0208360790143038,59333.36525743,18.9774889924406,0.0417169208253476
107,59316.40707165,20.0268391712119,0.0170182823909857,59297.3733918,18.876618113537,0.0107719108826339,59316.4131674,19.7356355255018,0.0387783523444462,59333.36719625,18.9552188242431,0.0395233537152612
108,59313.38492377,19.8657162198542,0.0130165054249893,59304.3843792,18.9041200525395,0.013726649280583,59313.3756978,19.0891702413786,0.0191689471593461,59346.35498459,19.0370853041264,0.0269565803658821
109,59322.37276959,19.9159261023042,0.0143695182767967,59297.3696683,18.8787085986571,0.0112160836771525,59313.37200115,19.0886138153419,0.0188330536705126,59346.35917498,19.0701702135418,0.0295201144643037
110,59316.31225572,19.9700693976725,0.0170295989996695,59304.369141,18.8819375551217,0.0127872990452173,59322.36715965,19.232176234525,0.0252683533087695,59346.36293105,19.0906049061644,0.0277669466230594
111,59329.37658201,20.3510901588371,0.0229677789423172,59310.36328069,18.8503483553808,0.011449053263133,59333.35055003,19.057990087789,0.0242973435912039,59346.3666656,19.0150298739739,0.0266224248735795
112,59316.37807469,19.9706585336937,0.0153619603869761,59297.36223927,18.9000593596176,0.0114433600807828,59331.34252527,19.0489818702466,0.0232315069913396,59349.32994986,19.0117717243747,0.0435247832607432
113,59316.41081237,19.9707861022594,0.01655779869708,59304.38808794,18.8877774638384,0.0129869836718892,59333.36069982,18.9901888085645,0.0283245128648838,59349.33366344,19.044331360979,0.0469608067197078
114,59316.37434855,19.9450892944666,0.0152408307512659,59297.37710492,18.8706771128154,0.0109279724362368,59333.35444666,19.0162548879506,0.0306263477838647,59349.33738735,18.9723378250441,0.0363440341296312
115,59322.38025735,19.8665485380175,0.0133598561801416,59297.40561535,18.8615199993104,0.00997891853316705,59331.33839933,19.0100891706511,0.0228840288868111,59349.34155676,19.0062950541694,0.103820231576566
116,59313.36590838,19.8485150422385,0.0125039493783843,59297.40930635,18.8511536500582,0.0101467748455917,59333.35249747,19.0141596609569,0.02251361610421,59352.29957625,18.9027050725626,0.0248297841671185
117,59322.36480751,19.9074061006349,0.0145072761000978,59313.38264789,18.9020375227731,0.0107811466620682,59333.35831918,19.0667827563453,0.0311089299792327,59352.30329112,18.990746275861,0.0287428242007904
118,59313.38119811,19.8488733021852,0.012595759151171,59313.38635808,18.8943756443941,0.0110765840673061,59331.33468383,19.0249190515306,0.0220707363857895,59352.30698998,18.9570350356563,0.0250519087475116
119,59720.37519756,19.7752949376955,0.059587009935935,59322.36625843,18.9579054525494,0.0118390788549016,59333.36265545,19.0161205560652,0.029261919290394,59352.31114728,18.9480086921925,0.0253961871276413
120,59322.37648303,19.9192384269541,0.0155632142837253,59316.41225593,19.1060822827532,0.0149890608006827,59331.34992456,19.0688484224702,0.025454732559351,59352.31484699,18.9077277772081,0.0259451523893734
121,59310.38088169,19.8940371461507,0.0171759216383351,59322.36253717,18.9815956662786,0.0127619379136131,59333.35640282,19.0251088538194,0.0284310555682369,59352.31854,18.9279266894812,0.0250295801093268
122,59331.34018693,19.8656934755885,0.0263344717633953,59316.37952519,19.0033285758396,0.0125200000761779,59331.34622234,19.1161588103582,0.0261618350286251,59352.33017296,18.9326366776732,0.0249215876126914
123,59331.33604215,19.8937742514832,0.0307107922733224,59313.37893162,18.9137910478983,0.0106790678120428,59333.36458897,18.969274080798,0.0288735399196867,59352.33439941,18.9583515709931,0.0250109769811465
124,59329.38490106,20.6681717176931,0.0278721939599665,59316.38324633,19.0157687153394,0.012967514259041,59333.36653041,19.0752583464395,0.033666383032513,59352.33812561,18.9823056982778,0.0269303341360709
125,59329.38880115,20.7184582643561,0.0283715964332929,59316.3757801,19.0038237130586,0.0126927504583427,59333.3684577,19.0631652575357,0.0342715075986611,59352.34184506,18.9344775075701,0.0248091149575449
126,59331.3475867,19.8978901550068,0.0349581356192316,59329.37413318,19.2825965152241,0.0163473904208736,59346.3506111,19.1440035533084,0.0221595558471671,59358.29337654,18.9892311358824,0.0280589950321373
127,59331.3438651,19.8590959806315,0.0284965237389113,59313.37108446,18.8697132674977,0.0103773516351174,59346.34690664,19.1377280168965,0.023205435850903,59358.30081993,18.9736665677607,0.0265291008116647
128,59331.32863986,19.8343768137771,0.0283629879328786,59316.40851262,19.1149269761606,0.0148683506725944,59346.35431065,19.1764495778446,0.0227751712585502,59358.30501581,18.9597738544263,0.0270777982532381
129,59329.38049035,20.4619700443047,0.0241200944825982,59313.3673623,18.8904379182635,0.0103346356877482,59346.35848228,19.1708033794314,0.023011848939979,59358.30875557,19.0368817940609,0.0286584907690849
130,59331.33233755,19.8271859812628,0.0260928328218243,59322.38170803,18.8959606444434,0.0109030385293894,59346.36222896,19.1195826757946,0.0214367619969679,59358.31248134,19.1028168507829,0.0304890313430711
131,59329.3927339,20.971616718275,0.0350113250924141,59310.37071498,18.8810897597341,0.0128146323170877,59349.32925812,19.0708017284556,0.0327282602835372,59358.32036804,19.1047246433311,0.0315164214635782
132,59346.34453741,19.9140062275606,0.0164953825230067,59329.37806715,19.3564811481799,0.0173764593125282,59349.3329881,19.0423875818031,0.0419123773547698,59361.2489484,19.3515035969664,0.0710329918969298
133,59346.34826938,19.882724123775,0.0151626310511548,59720.37663293,18.851429986234,0.0901659302571206,59349.33671095,19.0486683573413,0.0236517007363051,59361.25265992,19.3748397831873,0.064146802261014
134,59346.35196547,19.8878605724722,0.0149189537285755,59322.36998867,18.9272914209193,0.0118991621595458,59349.34088664,19.0439082951051,0.0365385402978067,59361.25638123,19.6183682251122,0.080259456902929
135,59346.35611074,19.9180198439739,0.0154983298837052,59322.37421207,18.89751148787,0.0113900435980593,59349.34459639,19.0520243201517,0.0641567718711875,59361.26801148,20.2006096129595,0.0942254640019864
136,59346.35986394,19.8991662322536,0.0145648341261155,59313.3747957,18.892991229853,0.0105988211151706,59349.34837257,19.0102073953475,0.0446952623493948,59364.28107069,19.6593812398267,0.0923914866613042
137,59346.36361802,19.8696631622914,0.0139528930627513,59310.37856953,18.9146543334642,0.0136210672443211,59352.29890137,19.0056759470443,0.0194697016288792,59364.28479324,19.4840730758073,0.102994761289585
138,59349.32690783,19.8575972113164,0.0248858789135009,59310.38233127,18.8846145292077,0.0126955242400621,59352.3026094,19.0339491583028,0.019927787201855,59364.37030145,19.0004505618281,0.0418237829134933
139,59349.33063142,19.8797099805816,0.0224626041190963,59329.39421522,19.9818687613624,0.0287480774568895,59352.30632183,19.0077218223659,0.0188096677934022,59364.37445772,18.9808149512066,0.0305646803467145
140,59349.33434006,19.9018507006195,0.0221976114253292,59333.36203857,18.9133907210095,0.0245897969949119,59352.31046306,18.9806630442802,0.0188149418207255,59364.38187284,18.969573351573,0.0288177644962893
