,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
34,59313.36590838,21.0180753260073,0.0333307701423275,59714.3012557,20.6007843486194,0.070650439750625,59714.3058701,20.0559864894955,0.0517400811653734,59295.40386431,19.193102794458,0.030214425722131
35,59313.37749362,21.0065266150829,0.0347908625949256,59714.29752017,20.5596189676111,0.0638525155124989,59714.30216562,20.2905973689953,0.0662799447154202,59295.38745621,19.1887493637149,0.0289044929857689
36,59331.33604215,21.2519593935677,0.11022348471897,59723.33856385,21.000497302011,0.0792217843646423,59714.29471417,20.2092147356447,0.0623564364907554,59295.40759458,19.2456584410181,0.0324494773409022
37,59329.38880115,22.0652529966733,0.091849074299606,59723.33486665,21.0793195182872,0.12059492382619,59723.33947054,20.5078132384408,0.0745548037666817,59310.37230343,19.3580721907252,0.036740147918985
38,59331.34018693,21.3465526305,0.108248702251378,59723.33118099,20.79084119272,0.152836264823158,59723.33577764,20.4968498817392,0.0837560060552303,59310.36488069,19.3104412715891,0.0368125365859867
39,59331.33233755,21.2827795421724,0.103223826778085,59723.32376074,21.1244340357272,0.0800710036747923,59295.40689849,19.4294562671407,0.0296901584867738,59316.37739454,19.765933972675,0.0484835173100584
40,59340.36788213,22.0392365391476,0.106223955506209,59723.32748491,21.1306026653867,0.131783068542279,59295.38677547,19.2955079230691,0.0218080293560526,59310.38020144,19.3298729374505,0.0345265166216009
41,59346.34453741,21.1029637834483,0.0463080529636564,59295.40227775,19.8304079382866,0.0250778273139525,59295.39426669,19.4060132956984,0.0257887576085444,59313.3805042,19.0530534084878,0.0243136012347903
42,59346.34826938,21.0146362134053,0.0390287880561574,59295.40597389,19.8692545200746,0.0288905696204639,59295.40319554,19.4055526359496,0.0265904548835904,59310.38392772,19.3185971762548,0.0353446367147916
43,59346.35196547,21.035715689263,0.0390510485151251,59295.39334837,19.8216395093786,0.0243005034852407,59310.36792446,19.5184936171694,0.0295122776407017,59313.37636598,19.0891188867995,0.0254751880863761
44,59346.35611074,21.0316737925305,0.0393313070738508,59295.39854492,19.8093727914282,0.0254913002838637,59310.36420114,19.5472063281782,0.0310657772971861,59329.37583435,20.034347186582,0.0645806418150132
45,59346.35986394,21.049795056093,0.0387625075899484,59310.36702223,19.9605859678072,0.0270421787306865,59313.36827254,19.2835179341667,0.0219035428592808,59310.37643423,19.3896971800997,0.038194997328525
