,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
49,59507.01928749,20.4981318188377,0.0536173235592296,,,,59337.35845277,20.2965894072041,0.100604279486647,59711.36435942,18.9055416765,0.0287381815388881
50,59301.30507931,20.422664075426,0.0521163398667955,,,,59337.4283384,19.1052545528908,0.0432339453180941,59711.36064319,18.8435220064968,0.0353588158796712
51,59301.30886015,20.3875705111859,0.0477983839502839,,,,59352.32949387,20.3421335424447,0.0693044780934988,59711.35692252,18.8019930373095,0.0282821459887717
52,59301.31261263,20.2087377392359,0.0449032352084151,,,,59352.33373207,19.809559649832,0.0452140742497098,59714.31548722,18.8740085823334,0.0363634458550776
53,59301.36665855,20.1288678023654,0.0343841515949509,,,,59358.29268775,18.9961097141603,0.024921522012083,59714.31029501,18.8749073457849,0.0267722345041812
54,59301.37037301,20.1134985407221,0.0343879032802231,,,,59358.2964167,19.0534043584696,0.0255163655012912,59714.3065564,18.9299565520222,0.0279258407346457
55,59301.37409096,20.1255429232141,0.0350021267083219,,,,59358.30014513,18.990317296966,0.0243219409177615,59714.30284353,18.9242552071632,0.0282486796645447
56,,,,,,,59358.30806681,19.0312224081271,0.0271784999158785,59714.29910858,18.8709056474602,0.0266436245689096
57,,,,,,,59358.31179963,19.0725050416893,0.0269740492804097,59714.29540328,18.8588871941099,0.0268682958326933
58,,,,,,,59358.31596714,19.006215476352,0.0249491508958038,59723.34015036,19.0516064259965,0.0433897852156992
59,,,,,,,59358.31968871,18.9953098632312,0.02551559132268,59723.33644186,19.0150489646009,0.0338802252105423
60,,,,,,,59358.32341742,19.1196544611209,0.0283079481388334,59723.33276268,19.0403162470105,0.0800775478983878
61,,,,,,,59358.33136346,19.2055545998945,0.0312734752408457,59723.3253581,19.1845910964651,0.0318841807757406
62,,,,,,,59361.24827172,19.1273608543591,0.0514685087851618,59723.3216336,19.1364086310084,0.0313827008896876
63,,,,,,,59361.25196793,19.2183720527858,0.0533557798910296,59723.32906929,19.1461669961248,0.0736867887370175
64,,,,,,,59361.25569104,19.125736170694,0.0478256277590592,59295.40386431,19.8227179740786,0.0597562180129674
65,,,,,,,59361.25988547,19.1204693610961,0.0454256247213356,59295.39121938,20.2375302670295,0.0853890509257285
66,,,,,,,59361.26359282,19.1010562231187,0.0436917457798315,59295.39494034,20.1159211756517,0.0755088381845164
