,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
27,59361.2807495,19.4021158595068,0.0249690262276537,59361.27431763,18.7638365078055,0.0164494031380255,59361.25196793,18.9484815456387,0.0418277901546221,59696.39288871,18.8394284179796,0.0311692935096489
28,59361.28447275,19.3380839584378,0.0331244033528222,59361.27804888,18.7583861486985,0.0188871774651266,59361.25569104,18.8778573147934,0.0377002993667695,59696.38915295,18.9943200721275,0.0397755719251772
29,59361.28821337,19.3917760514324,0.0266448534334583,59361.28592178,18.6845328723504,0.0235118755221355,59361.26733993,18.7793796210078,0.0248817212669183,59696.38543986,19.1378141478053,0.0417174385237392
30,59361.33544473,19.9850071263685,0.0457599047660483,59361.28219742,18.7049311618754,0.0181223145707044,59361.27151596,18.8507097497676,0.0243794788718045,59693.39672681,19.4671407766491,0.0453467113349919
31,59361.3391835,20.055670382474,0.0480103520768615,59361.28964367,18.7505757933323,0.0232690217002717,59361.27524024,18.7599038327561,0.0215570316250807,59693.39299673,19.432399501575,0.0434981472245406
32,59361.34291862,20.0992411793045,0.0619652161881833,59361.336909,19.3466372706894,0.0349602626131966,59361.27895357,18.0575870269626,0.0314290879534125,59693.38558751,19.1423296759628,0.0338390718796425
33,59361.34705949,20.136802672209,0.0685161529670874,59361.34064391,19.3444106114739,0.0368752123437665,59361.28310005,18.0551624229772,0.032980521531503,59693.37808319,19.0663511516986,0.0321416238353317
34,59361.35077548,20.3243360640758,0.0917929112923431,59361.35593222,19.8028645187463,0.0872740577639913,59361.28684333,18.5757210208112,0.0361875729826158,59702.39205396,18.7549895255181,0.0284696425794556
35,59364.37142702,19.421148824325,0.0152307757863696,59364.37287355,18.7154013414025,0.0132103275003696,59361.2905515,18.7441031859493,0.0358813819500236,59702.38832518,18.6696806619579,0.0255456465161052
36,59364.37512696,19.4237558413036,0.0153908143989477,59364.37656422,18.7281646851654,0.0155525205273374,59361.34156155,19.5029409689618,0.0722314918865509,59702.3846048,18.6980916598904,0.0266452183014374
