,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
33,59708.36101389,20.9883334354481,0.0512426012504352,59358.3034093,19.6215028034787,0.0293379210243236,59333.36069982,19.1168653170358,0.0383508775685668,59711.37174699,18.5266451321945,0.0244606276323767
34,59708.33433938,20.8892710607138,0.047254032703769,59364.38026544,21.2816045972585,0.144114218686344,59331.33839933,19.3629351247217,0.0423772470328485,59711.36805347,18.518761344349,0.023918433481472
35,59708.33062044,20.9492511371602,0.0479089989394426,59473.99057968,19.1686062887993,0.0287622525544844,59333.35444666,18.9153075626204,0.0330702119922765,59711.36435942,18.5332381262447,0.0271301106431234
36,59708.32640313,20.8491634580925,0.0794721414448746,59473.98684478,19.1471334594118,0.0269016224816714,59331.33098645,19.2351918070826,0.0367774509016084,59711.36064319,18.5544456818805,0.0349003458997433
37,59711.37244208,20.7457216672957,0.0351794068577111,59473.99429097,19.1303076487723,0.0251459054962213,59333.35249747,19.1389369279525,0.0336298897013611,59711.35692252,18.4621935944996,0.0266004491884662
38,59711.36872498,20.7908418065413,0.0381690345607536,59473.99845183,19.1621424496096,0.0261072083824347,59333.35640282,19.1015078325172,0.0371971413610421,59714.39065651,18.4326673460901,0.0300983309546685
39,59711.36503348,20.7408467796864,0.0351825376385433,59474.00585367,19.131099063996,0.0241424464927669,59331.34992456,19.5827492840489,0.0539868470438193,59714.38905133,18.3684297556411,0.0279418032327263
40,59711.36131775,20.7293290734561,0.0358355492077497,59474.00213741,19.1650628301127,0.0302282421064069,59331.34622234,19.3440101948324,0.0425465995505374,59714.38767809,18.4554547611958,0.0323049929369668
41,59711.35759826,20.7516625412667,0.0445722693244294,59474.01000728,19.0835737838299,0.0229865314502846,59333.35055003,19.0768848567558,0.0327401316608812,59714.38632637,18.4728046941872,0.031116336274541
42,59711.35386513,20.7074906821158,0.0472446359588822,59474.01374682,19.0925929042176,0.0225868381204039,59331.34252527,19.3265576187289,0.0401158257718936,59714.3833578,18.4176658717003,0.0279543952991657
43,59714.38190692,20.6492836743059,0.0484421213344554,59474.01751133,19.169109170969,0.0278078740899619,59333.35831918,19.0345363237243,0.0365702554887211,59714.3065564,18.3787471757736,0.0222058880480983
44,59714.37882968,20.6279166913394,0.0545643702419525,59474.02164889,19.1125561840316,0.031795286108542,59331.33468383,19.3067926591384,0.0381860522406521,59714.29540328,18.4026064114732,0.0226641067824812
45,59714.31241377,20.7055570541403,0.056089553382957,59476.98807015,19.0512118155484,0.0276384193253187,59333.36265545,19.1090586987459,0.0386123129154114,59720.38192946,18.454745105136,0.144061226510703
46,59714.30724775,20.6502819726737,0.0560817584004153,59476.9918246,19.0312181190441,0.0267744389826001,59333.36458897,19.0998415626892,0.0398490582101809,59723.34015036,18.3897586432236,0.0310429944633402
47,59714.30352043,20.6381186048408,0.0517622995791485,59476.99556192,19.0516991640698,0.0264073525958692,59333.3684577,19.1260679856706,0.0423441099702893,59723.33644186,18.4819512926313,0.0278534477850332
