,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
50,59364.37881844,18.7701107357506,0.0132189239201,,,,59364.28781545,17.660886592777,0.0383916226794463,59361.2489484,17.536809862715,0.0145832684608497
51,59473.98540197,18.9998496069171,0.0148563723153655,,,,59364.29192728,17.6811342103554,0.0377520226502505,59361.25265992,17.4719965796765,0.0124366803341805
52,59473.98912837,18.9741596466285,0.0147794596225557,,,,59364.29562882,17.6645349078972,0.106827491985097,59361.25638123,17.449629445519,0.0121225505159445
53,59473.99285059,18.9688380157797,0.0140389155175997,,,,59364.30345089,17.6610579280554,0.0865851841736743,59361.26056766,17.4476484180675,0.0119510922503213
54,59474.00069563,19.0552715858626,0.0174955882810252,,,,59364.31088621,17.5849923316721,0.0664320703731067,59361.26428995,17.4741438563859,0.0120695966529385
55,59474.00441831,19.016124094792,0.0148823696687851,,,,59364.3737844,17.5797530763848,0.00800962207189594,59361.26801148,17.4709556426829,0.00958323325699157
56,59474.00854985,19.0275487521095,0.0130759201231053,,,,59364.37747223,17.67441088643,0.0146067556177083,59361.27219265,17.445717783926,0.00916164020648714
57,59474.01229478,19.0183678731219,0.0136553770758118,,,,59364.38118902,17.5848003580775,0.0079037474539393,59361.27963186,17.4514884200534,0.012220903825582
58,59474.01608182,19.0800743984582,0.0162906992026979,,,,59474.02256059,17.9533937850226,0.0204644669105211,59361.28377315,17.4438315683366,0.012957768193988
59,59474.02020215,19.0938613140625,0.016969883216355,,,,59474.02626736,17.8798795789562,0.0190309264265545,59361.28753214,17.4465841377515,0.0132314861546772
60,59507.00073851,19.2292235394037,0.0174517146518979,,,,59474.02996091,17.8848292669785,0.0184242602927565,59361.29123987,17.4701174495318,0.0137814525996243
61,59507.00445355,19.2839561636951,0.022879841899624,,,,,,,59361.33850102,17.4924329514711,0.0131865516700898
62,59507.00816019,19.3044141859497,0.021371163256204,,,,,,,59361.34223621,17.4883644850819,0.0157659287593234
63,59507.01187961,19.2699930048287,0.0200131704761757,,,,,,,59361.34594139,17.5248542093755,0.0163299573465618
64,59507.0156089,19.2816876884606,0.0209269419459133,,,,,,,59361.35379593,17.5336406123021,0.0234009349683413
65,59507.01928749,19.212583423899,0.0171011620311588,,,,,,,59361.35009714,17.5274732910233,0.0177973010727512
66,59301.30507931,19.0021414402756,0.0141286507263038,,,,,,,59361.35754433,17.5342747948238,0.0187608762257522
67,59301.30886015,19.0209572698548,0.0137002029829017,,,,,,,59364.28107069,17.5298516345751,0.0158706253008169
68,59301.31261263,19.075544085755,0.015611051188992,,,,,,,59364.28479324,17.5572203877501,0.0214665993334532
69,59301.36665855,19.1817757882029,0.0142909067875627,,,,,,,59364.28848574,17.5406825308298,0.0214565589485904
70,59301.37037301,19.2095601494089,0.0147741681223643,,,,,,,59364.29260302,17.4936681514932,0.0878419688309588
71,59301.37409096,19.208495285289,0.0147515212272517,,,,,,,59364.30413137,17.5236287065453,0.0582086986699554
72,59503.99896498,19.1728837884728,0.0145687797640213,,,,,,,59364.37030145,17.5386932254909,0.0108262927115896
73,,,,,,,,,,59364.37813978,17.4421432529723,0.0144105159130299
74,,,,,,,,,,59364.38187284,17.5242392090682,0.00981148637626984
75,,,,,,,,,,59474.01910002,17.717723235014,0.0147567598574562
76,,,,,,,,,,59474.02323442,17.750432646138,0.020987180399445
77,,,,,,,,,,59474.02694373,17.8491026307681,0.0225929935920907
78,,,,,,,,,,59474.03064677,17.8293391830827,0.0217787651797902
79,,,,,,,,,,59507.00748581,18.0029369081641,0.0194403482278659
80,,,,,,,,,,59507.01492209,17.9633228369116,0.0167774602140125
