,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
147,59507.00816019,20.7965227036743,0.0786367173432936,59361.28592178,20.8192743662886,0.16503723062267,59319.42582391,20.2542307526325,0.0621203540387283,,,
148,59507.01187961,20.7704894851247,0.073132996402469,59361.336909,19.6420853637845,0.0455677957248063,59504.00132447,19.8294083206875,0.0450262884186634,,,
149,59507.01928749,20.9396838860307,0.0758836130419794,59361.34064391,19.7126599135082,0.050757425893113,59504.00503769,19.8502615324453,0.0444275095288929,,,
150,59510.0018149,20.7709180118466,0.0381343161908312,59361.34436559,19.8008148175935,0.0632034131731583,59504.00872872,19.7504319060116,0.0416620447790526,,,
151,59510.00551382,20.8335608709982,0.0353180075341547,59361.34851303,19.6678952307209,0.0678146002451142,59504.01240837,19.8413851296337,0.0443616679665181,,,
152,59510.00924564,20.7939625706183,0.0328872508621977,59361.35593222,19.7295292145245,0.0846906367460025,59504.01614219,19.6450751239824,0.0370683362370659,,,
153,59510.01293055,20.7679678583511,0.0321770787481576,59364.30624673,19.7893440807419,0.147285363883559,59504.01983546,19.6950472424603,0.0389206598505115,,,
154,59510.02032117,20.8051416082486,0.0389242959082581,59364.37287355,19.7348487853456,0.0270621965749214,,,,,,
155,59295.38814865,21.0608509336303,0.0370772233771807,59364.37656422,19.7311307764869,0.0348576625132332,,,,,,
156,59301.30507931,21.0537656896946,0.0828663430638203,59364.38026544,19.7432587638337,0.0383133168848607,,,,,,
157,59301.30886015,21.0724565392699,0.0808937718172658,59367.27912169,20.3750997055832,0.0330695223234124,,,,,,
158,59301.31261263,21.0053930580753,0.0831396269650849,59367.28654736,20.2400908501524,0.0327863040573603,,,,,,
159,59301.36665855,21.0563391843083,0.0681354110128794,59367.2828441,20.2713195527273,0.0310147424098276,,,,,,
160,59301.37037301,21.0793535209029,0.0696645280170669,59367.29073606,20.0832828262834,0.0260998317990903,,,,,,
161,59301.37409096,21.2258712589791,0.0797452961775363,59367.29444396,20.0013057074102,0.024944563791104,,,,,,
162,59503.99896498,20.991301014964,0.0644616983734078,59367.29815652,19.9496721179988,0.0242194088308914,,,,,,
163,59504.00267761,20.9250773943622,0.0590859458469543,59367.3023274,19.8760504680185,0.0222687966598551,,,,,,
164,59504.00639115,20.8461695712794,0.0567065109694989,59367.30603473,19.8452379050107,0.0226005540284411,,,,,,
165,59504.01007052,20.8828606325098,0.0604411277973604,59367.30972859,19.8372164081724,0.022512064403093,,,,,,
166,59504.01378348,20.7990447023972,0.0568879007029179,59367.31757098,19.6813427699145,0.0190010414547085,,,,,,
167,59504.01749391,20.8175784373277,0.0543683873319711,59367.32127249,19.719576212204,0.0204506964746229,,,,,,
168,59367.27768828,21.5343291312101,0.0554193173779117,59507.00218972,19.769157276174,0.0328921720188839,,,,,,
169,,,,59714.38404335,19.7531737333046,0.0335688103960488,,,,,,
170,,,,59507.0058927,19.7576538379128,0.0381093359174478,,,,,,
171,,,,59507.00959476,19.7776586653652,0.0345616838561263,,,,,,
172,,,,59507.01332993,19.7406407955389,0.0367466915004443,,,,,,
173,,,,59507.01704015,19.804282138232,0.0361597860870678,,,,,,
174,,,,59507.02073106,19.792751721921,0.0316853235874554,,,,,,
175,,,,59510.00326697,19.7107789350218,0.0244612636871066,,,,,,
176,,,,59510.00695303,19.6906234407995,0.0233324384153116,,,,,,
177,,,,59510.01067879,19.7235388325059,0.0224400722076706,,,,,,
178,,,,59510.01437073,19.7307470214979,0.0223762232940178,,,,,,
179,,,,59510.01805982,19.8057663086315,0.0322042685113193,,,,,,
180,,,,59510.02175512,19.7592150251847,0.0285282106409015,,,,,,
181,,,,59295.38961152,19.9689611469181,0.025961678512039,,,,,,
182,,,,59301.31032547,19.9326190870683,0.0336554725681431,,,,,,
183,,,,59301.36810029,19.9802373695244,0.0326305609278378,,,,,,
184,,,,59301.3140691,19.8693300630309,0.0337666079801018,,,,,,
185,,,,59301.37182365,20.0727861064212,0.0349475389964344,,,,,,
186,,,,59301.37553302,20.0510100775235,0.0357156992769476,,,,,,
187,,,,59319.35754026,21.6860157372867,0.101224833676649,,,,,,
188,,,,59504.00040482,19.8643680606343,0.0304233087304013,,,,,,
189,,,,59504.00412606,19.8566992653681,0.0306376436140027,,,,,,
190,,,,59504.00782202,19.8056552642601,0.0289016569187909,,,,,,
191,,,,59504.01150646,19.7707861383948,0.0282703629432885,,,,,,
192,,,,59504.01523383,19.7802690888056,0.0285939462581659,,,,,,
193,,,,59504.01893196,19.7195993755969,0.0279715103895598,,,,,,
