,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
38,59364.28959116,19.0442009279615,0.0451167753469069,,,,59361.27524024,17.886344812703,0.0124253973665531,59349.32994986,18.7954573751543,0.048412794166471
39,59364.29328454,19.0399775967604,0.0464131136162552,,,,59361.27895357,17.8497226483228,0.0167258269778886,59349.33366344,18.8198300707097,0.0535028590261776
40,59364.29697663,18.8424635774153,0.0779316140009402,,,,59361.28310005,17.8013732828055,0.0158708642952158,59349.34155676,18.8924983728308,0.119397245380403
41,59364.30480082,18.8026366799201,0.0357152986499134,,,,59361.28684333,17.8056088488944,0.017957016919621,59358.29337654,17.6645195889801,0.0122995279491021
42,59364.37142702,18.5017046670433,0.00881811252419716,,,,59361.2905515,17.7535556109077,0.0165411778580605,59358.29711016,17.7215440861251,0.0130138330824354
43,59364.37512696,18.5091634452478,0.00895594731442958,,,,59361.33782298,17.9254025727292,0.0177664412891454,59358.30081993,17.746496925352,0.0132900632444423
44,59364.37881844,18.5523937324756,0.0135137724985502,,,,59361.34156155,17.9422323611835,0.0195157295628193,59358.30501581,17.7632433642537,0.0134282531958312
45,59301.30507931,19.320867272895,0.0211923008403899,,,,59361.34527078,17.9964163954667,0.0231219022918363,59358.30875557,17.8026476748832,0.0139746444027838
46,59301.30886015,19.3587196158508,0.021622584674944,,,,59361.3494204,17.9380692293213,0.0234854931069001,59358.31248134,17.8077896919958,0.0139618215449599
47,59301.31261263,19.3701857055969,0.0231940401061734,,,,59361.35311347,18.0236725449232,0.0322994641309161,59358.31664507,17.8358989657033,0.0143555898523663
48,59301.36665855,19.7022690917657,0.0263754994066212,,,,59361.3568593,18.0459260015025,0.0268180288720796,59358.32036804,17.8448177775059,0.014497815842185
49,59301.37037301,19.7101506716279,0.0267604815414447,,,,59364.28040214,18.6446895884809,0.0634835921236578,59358.32409521,17.8304430509866,0.0142702652570498
50,59301.37409096,19.7530875575793,0.0280569260707095,,,,59364.28411267,18.583061169841,0.0370269968765677,59358.32829823,17.8626606812557,0.0147689660776129
51,,,,,,,59364.28781545,18.3004782481433,0.0897947259019583,59358.33205664,17.9050514775393,0.0153316054453749
52,,,,,,,59364.30345089,18.3650694944549,0.127577662935743,59358.33574488,17.8728644068709,0.015046946740925
53,,,,,,,59364.29192728,18.353736165108,0.0432344048372652,59361.2489484,18.0764451968149,0.0262459169202663
54,,,,,,,59364.3737844,17.7928954685817,0.011673668138472,59361.25265992,17.9784615857385,0.02180475380147
55,,,,,,,59364.37747223,17.8946575310243,0.0228216395442922,59361.25638123,17.9542457996835,0.0211058853414675
56,,,,,,,59364.38118902,17.8228242765876,0.011719874736066,59361.26056766,17.8708167036242,0.0194391454128491
57,,,,,,,59504.00872872,20.040902202246,0.0711484810817166,59361.26428995,17.8424309773679,0.0183537123701174
58,,,,,,,,,,59361.26801148,17.7668938491588,0.0143802530393975
59,,,,,,,,,,59361.27219265,17.7658880124489,0.0138087732583324
60,,,,,,,,,,59361.28377315,17.5884301310296,0.017382554768846
61,,,,,,,,,,59361.27963186,17.521138945296,0.0146032183867205
62,,,,,,,,,,59361.28753214,17.6190092785967,0.0168490815246636
63,,,,,,,,,,59361.29123987,17.6328111698089,0.0175478252236741
64,,,,,,,,,,59361.33850102,17.695186306922,0.0177095822229321
65,,,,,,,,,,59361.34223621,17.7722367614564,0.0216759920524637
66,,,,,,,,,,59361.34594139,17.7441683573264,0.0211735363585535
67,,,,,,,,,,59361.35009714,17.8341438909662,0.0253795010009579
68,,,,,,,,,,59361.35379593,17.8068750526951,0.0308694244787798
69,,,,,,,,,,59361.35754433,17.7975527426135,0.0259489573337307
70,,,,,,,,,,59364.28107069,18.5756221726689,0.0451865645189137
71,,,,,,,,,,59364.28848574,18.2974381939414,0.0491697192257882
72,,,,,,,,,,59364.30413137,18.1046689341516,0.104066174753877
73,,,,,,,,,,59364.28479324,18.5973556671072,0.0515579826342514
74,,,,,,,,,,59364.37030145,17.5662496759584,0.0136017331318586
75,,,,,,,,,,59364.37445772,17.6278847228463,0.0128070135074921
76,,,,,,,,,,59364.37813978,17.6945175561309,0.014590272832218
77,,,,,,,,,,59364.38187284,17.6461669107905,0.0127738654600564
78,,,,,,,,,,59507.0037732,19.4247283254828,0.0660665486808478
79,,,,,,,,,,59507.01118626,19.3416230106822,0.0629418533810245
80,,,,,,,,,,59507.02232076,19.4846839792736,0.0661541943358444
81,,,,,,,,,,59504.02050831,19.8691502402585,0.0901374319335135
