,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
88,,,,,,,,,,59337.43167218,18.8043617617763,0.0458785149665031
89,,,,,,,,,,59337.43301631,18.6699457649228,0.0438321335632518
90,,,,,,,,,,59337.43234245,18.8026224195415,0.0496383688849742
91,,,,,,,,,,59337.43505009,18.6898725833549,0.0458422967329381
92,,,,,,,,,,59337.43704718,18.8066997516501,0.059020276026798
93,,,,,,,,,,59337.43638952,18.7083088288091,0.0548466884232613
94,,,,,,,,,,59346.34758531,18.8444243401257,0.0264753104420568
95,,,,,,,,,,59346.3512855,18.9210449179382,0.0282882672466016
96,,,,,,,,,,59346.35498459,18.7943906822114,0.0245952725234722
97,,,,,,,,,,59346.35917498,18.9213108363267,0.0290553384196681
98,,,,,,,,,,59346.36293105,18.8459047448447,0.025333962952203
99,,,,,,,,,,59346.3666656,18.7548639419549,0.0234728488916987
100,,,,,,,,,,59356.27661455,18.6641789855598,0.0212992627509603
101,,,,,,,,,,59356.28032005,18.8335198078451,0.0252441752178774
102,,,,,,,,,,59356.28403417,18.824985667538,0.0248484718545546
103,,,,,,,,,,59356.28819927,18.7599788620364,0.0236808208622944
104,,,,,,,,,,59356.29192602,18.7173003383216,0.0216020800149027
105,,,,,,,,,,59356.29562856,18.7056805105638,0.021253883812232
106,,,,,,,,,,59356.29985789,18.8318128512679,0.0252605468457381
107,,,,,,,,,,59356.30361364,18.7924654042338,0.0239048468127679
108,,,,,,,,,,59356.3115253,18.8663604221158,0.0255119621278696
109,,,,,,,,,,59356.31523352,18.8063994125214,0.0239796449056137
110,,,,,,,,,,59356.31897659,18.850784010257,0.0255684971273625
111,,,,,,,,,,59358.29337654,17.8738450656424,0.0257923449037441
112,,,,,,,,,,59358.29711016,17.7495660631551,0.0255121040829723
113,,,,,,,,,,59358.30081993,17.5264603944976,0.023844059468476
114,,,,,,,,,,59358.30501581,17.7160267581291,0.0247012838349018
115,,,,,,,,,,59358.30875557,17.6626061253346,0.0246130570961569
116,,,,,,,,,,59358.31248134,17.6555843646466,0.0253645081524461
117,,,,,,,,,,59358.31664507,17.7852389449482,0.0230876359376144
118,,,,,,,,,,59358.32036804,17.8259923932966,0.0244907852522662
119,,,,,,,,,,59358.32409521,17.7901959264862,0.0240781941320149
120,,,,,,,,,,59358.32829823,17.6026769062983,0.0231203774948863
121,,,,,,,,,,59358.33205664,18.5850046917548,0.0235172856929024
122,,,,,,,,,,59358.33574488,18.6913685040705,0.0252207365495679
123,,,,,,,,,,59361.33850102,18.74620675521,0.0812837889775692
124,,,,,,,,,,59361.35009714,19.3898891157465,0.0944443549502684
125,,,,,,,,,,59367.28072157,18.7804186439791,0.0244502911376945
126,,,,,,,,,,59367.28442749,18.7625355855858,0.0238160773392104
127,,,,,,,,,,59367.28815123,19.0480846330942,0.0317304608936555
128,,,,,,,,,,59367.29232584,18.6963864640931,0.0222444077881969
129,,,,,,,,,,59367.29975758,18.8652749452321,0.0258794375723383
130,,,,,,,,,,59367.30391718,18.7656227060931,0.0236253237631983
131,,,,,,,,,,59367.31130585,18.8770387016662,0.0266767036305948
132,,,,,,,,,,59367.31545616,18.8663379937789,0.0259301390170855
133,,,,,,,,,,59367.3191623,18.8084663820108,0.0247190548789396
134,,,,,,,,,,59367.32285798,18.8105259641303,0.0254509450210764
135,,,,,,,,,,59474.00742817,19.1775659147272,0.038300591797064
136,,,,,,,,,,59476.99717305,18.9488421984928,0.0363388564160016
137,,,,,,,,,,59477.00874802,18.9169486920655,0.0409052376631784
138,,,,,,,,,,59480.02098924,20.3833747698545,0.091384523107972
139,,,,,,,,,,59480.02838899,20.1732460846522,0.0804397284317674
140,,,,,,,,,,59510.00484514,18.8501084488676,0.0289594639855376
141,,,,,,,,,,59510.00855493,18.728481626145,0.0242787374134192
142,,,,,,,,,,59510.01225392,18.9125213496983,0.0280867421153994
143,,,,,,,,,,59510.01595684,18.8445332888575,0.0357364857752892
144,,,,,,,,,,59510.01964374,18.8145589804129,0.030967320446574
145,,,,,,,,,,59714.31029501,19.2528583849268,0.0391472923606861
146,,,,,,,,,,59301.30816217,19.1512301913058,0.0370137666818749
147,,,,,,,,,,59301.31193208,18.980204900148,0.0310930038191957
148,,,,,,,,,,59301.36969512,18.8338450408645,0.0270557541706351
149,,,,,,,,,,59301.37341882,19.3565431121388,0.0438112555638052
150,,,,,,,,,,59319.37068166,20.8147389410604,0.123920107534777
