,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
55,59310.38088169,20.1291084807278,0.0267321085049761,59711.37387909,19.2731392560119,0.0207553949373668,59711.36738522,18.8335615457181,0.017813699486632,59708.33366227,18.7123569473122,0.0324564897364026
56,59313.38119811,21.2519653522915,0.056424859855583,59711.37016428,19.3445862999858,0.0215570675490199,59711.36368709,18.8041255548127,0.0212331118767481,59708.32995346,18.7045101662472,0.0328125818892377
57,59310.37712498,20.2020344816365,0.0280159489594996,59711.3664723,19.2936449853396,0.0197591306626989,59711.35996133,18.7545372103104,0.0200546527461958,59711.37545837,18.6158405009553,0.0212459716181268
58,59316.41081237,20.1047088562001,0.0238681493043648,59711.36275905,19.2699342881841,0.0208031690770649,59711.35624701,18.8031090738017,0.0228298017172911,59711.37174699,18.6452360297234,0.0208709345309582
59,59329.37658201,20.1877473265398,0.0251469131412499,59711.35532905,19.2774000693068,0.027426242855846,59714.39133285,18.880394187765,0.0310914000251933,59711.36805347,18.6289453972976,0.0200378208694691
60,59316.40707165,20.1037033295768,0.0234392728704081,59714.39201148,19.2748231043557,0.0267651823872599,59720.38124281,18.5994627651201,0.101889669195398,59711.36435942,18.6469178458199,0.0225704693434862
61,59329.37265569,20.152050796689,0.0240031244843802,59720.38774166,19.1047601788969,0.0998763247117323,59295.39426669,18.8406443571705,0.0184694103195803,59711.36064319,18.6992579178846,0.030873498739766
62,59310.37340598,20.1615319352965,0.0253602789479103,59720.38032564,19.2490536977914,0.0828522633044915,59295.39945812,18.8043980282532,0.0182275346577902,59711.35692252,18.6882590770312,0.0244213252742976
63,59313.38492377,21.1992255375,0.0545960342619193,59720.37663293,19.1098923615016,0.11421861691881,59295.40319554,18.7998530601134,0.0184236522812956,59714.39065651,18.6574334222299,0.0320769961929484
64,59714.38190692,20.1405957869663,0.0319464980107885,59295.38586004,19.2232801396589,0.0184068470456799,59297.35940992,18.8085833924578,0.0174628563259834,59297.36010305,18.5740070650078,0.0183478951823754
65,59714.37882968,20.1914040409821,0.038068194494304,59295.39334837,19.1952372070046,0.0182319302468296,59295.40689849,18.8069919779662,0.0200002724521441,59295.39494034,18.5887374183384,0.0192529146514746
66,59714.31241377,20.099372032923,0.0339511773357396,59295.39854492,19.2622849485053,0.0204822984511767,59295.38677547,18.7540079739333,0.016084662766866,59295.38745621,18.6047658597489,0.0194367310308801
67,59714.30724775,20.1472214944695,0.0371460896408746,59295.40227775,19.2532060055783,0.0197956131054168,59304.37744894,18.8085092550596,0.0191773451516107,59295.39121938,18.6261200909836,0.0203659763231714
68,59714.30352043,20.085985430817,0.0330417212514387,59295.40597389,19.2709886402838,0.0221737882298013,59297.3780411,18.8010566179591,0.0173228386038081,59295.40759458,18.6159368958512,0.0209804529587416
69,59714.29980204,20.0643039042122,0.0346838879109286,59297.3584952,19.2009760886275,0.0179994916111949,59304.38900283,18.8358071564381,0.0194244046324519,59295.40013739,18.6354960460206,0.0217521149100507
70,59714.29607405,20.0995866630229,0.0345888623423094,59304.369141,19.2751304447807,0.0217142406194247,59304.37376885,18.8003008960125,0.0189818716293204,59295.40386431,18.5598694537142,0.0192909766016013
71,59329.38490106,20.150512107271,0.0230828913147737,59297.36597271,19.2302453894455,0.0183463695560579,59297.37058947,18.7957325476799,0.0171827299698741,59297.40349798,18.523789824797,0.0173525467066691
72,59331.32863986,20.0815829356198,0.040141210251419,59304.37654289,19.3088588230662,0.0227431368318098,59310.36792446,18.7853299163749,0.0180181674379056,59297.41089538,18.5685131896628,0.0179913828544743
73,59331.33233755,20.1447738051269,0.0396681100679909,59297.37710492,19.2244369792431,0.018552121721483,59297.3743035,18.7561297835487,0.0164225668150483,59297.37498176,18.5896357165249,0.0193265925067372
74,59331.33604215,20.2205274658656,0.0464126825245529,59297.40561535,19.1685043952978,0.0163852413684759,59304.38528482,18.7834923845362,0.0180458413436761,59297.37872181,18.5550450788664,0.0185716956747312
75,59331.3438651,20.1097065100106,0.0404771117687081,59304.3728546,19.2490498063747,0.0219378748296448,59310.36420114,18.7770860286679,0.0182946030903263,59310.36488069,18.5630877608021,0.0210214600473256
76,59331.3475867,20.2225353391536,0.052375718398653,59304.38808794,19.2294666312712,0.0209977867720734,59297.4065195,18.7044963529201,0.0152676630833535,59304.38225419,18.6191159120528,0.0203894938823306
77,59329.38049035,20.1480094346952,0.0236841861808465,59310.36328069,19.2480098158892,0.0199539853376465,59297.3668709,18.7568924839151,0.0163052777471853,59310.37230343,18.5903872996756,0.0206829537254215
78,59331.34018693,20.131940373508,0.0381877521324801,59304.38067617,19.3084308148549,0.0224183862524901,59297.36315395,18.7604729866278,0.0167716069330777,59304.37074304,18.5083347032464,0.0184897618073476
79,59340.35648423,21.1480452929057,0.0654628480426014,59297.3696683,19.2186986646384,0.018774040714132,59304.38157628,18.8129549137402,0.0195717907230659,59297.36383153,18.5794380395059,0.0189175244954507
80,59340.36381081,20.9035284453883,0.0521197738446419,59297.40930635,19.1086178494875,0.0158563395607648,59297.40281286,18.7470739342552,0.0157779601497719,59304.38968996,18.5797046068655,0.020418592948615
81,59340.36788213,20.8264923592659,0.0474387549335406,59297.36223927,19.2254899226019,0.0189868262669197,59322.36715965,18.8129671867619,0.0192189489848875,59297.37127933,18.5361774944223,0.0181233134533788
82,59340.37153621,20.6912035109463,0.0446115574035882,59310.36702223,19.1760187389125,0.0178093542148475,59316.4131674,18.801042597139,0.0188411996594779,59304.37443698,18.581617752116,0.0197998095384059
83,59349.32690783,20.0628507550429,0.0380815771021491,59297.40190706,19.1598420851958,0.0160606325623214,59329.37903017,18.8768419243324,0.0191154298771532,59297.40718828,18.5821863053163,0.0180114417715252
84,59349.33063142,20.1322648550655,0.0362540683784638,59297.3733918,19.2178966927178,0.0180861249146481,59310.3757659,18.7979855710431,0.0189797238387634,59304.37812479,18.6240239060873,0.0203747965798971
85,59349.33434006,20.0752487943167,0.0328250868183404,59329.37413318,19.2828121546413,0.0201384739891699,59310.38323831,18.838335179201,0.0196122785018623,59297.36755245,18.5825864051325,0.0185474694130496
86,59349.33851944,20.0797982652902,0.0293820759661161,59310.37071498,19.2583807257008,0.0217956427423453,59310.37163386,18.881652519203,0.0239671811999547,59322.37957216,18.5949775959821,0.0189857868738616
87,59349.34222907,20.0256223893163,0.0571222773124836,59322.37421207,19.2527076409648,0.0192151185319801,59316.38417023,18.7791833331166,0.0175544861654708,59310.37643423,18.6389718485905,0.0217521984301296
88,59349.3460043,20.0650382358313,0.0919949277445488,59316.38324633,19.2739672724202,0.0201759533960976,59322.37511151,18.7927450980118,0.0173069218288492,59316.41385325,18.6301336327957,0.0210911591435729
89,59356.27355796,20.1245388802952,0.0224395032477556,59313.38264789,20.4765871122928,0.0538012860120051,59322.37888494,18.7894911016249,0.0177907527407317,59313.36895262,20.4525727642781,0.0947637830388942
90,59356.27728825,20.1339958664462,0.0232959388262723,59322.36253717,19.2236109541638,0.0196276378202679,59316.40943025,18.801330692342,0.0190290001428245,59310.38392772,18.6117702328147,0.0206229202178173
91,59356.28100215,20.1121756877903,0.0221118000072359,59313.37893162,20.6801850338173,0.0626193440038651,59313.38355471,19.9024247674418,0.0448210270318063,59322.37578609,18.5694058973935,0.0193157899390934
92,59356.28513435,20.1232601602785,0.0239948519065473,59329.37806715,19.3097792826664,0.0205791759247834,59313.38726686,19.7186952532906,0.0391298282420925,59316.37739454,18.594237502468,0.0190882010097033
93,59358.29028462,20.0640660504818,0.0238290728592101,59310.38233127,19.2695412870924,0.0217673898857209,59310.37950281,18.8377026132846,0.0193741028499257,59313.37268271,20.2349116125737,0.075303478765008
94,59358.29405276,20.0814113869945,0.0235100646137764,59316.40851262,19.2878133821955,0.0215281362568135,59329.37509988,18.7905146494481,0.0175024223215768,59322.36784379,18.6040560090517,0.0193061088022033
95,59358.29778585,20.0751032229714,0.022832433071181,59322.38170803,19.2296813568602,0.0183281519093586,59316.37671086,18.7516530119955,0.0176594127648114,59313.3805042,19.7729311865749,0.0505300558874572
96,59358.30194912,20.0822380670708,0.0234217383387106,59313.38635808,20.3831430217464,0.0514179778041861,59322.36344622,18.7583774841637,0.0166706395537691,59322.38330089,18.5556742375503,0.0185398182232671
97,59358.30569993,20.1058924961647,0.0237470164640086,59316.41225593,19.2230434638386,0.0203973024426579,59313.36827254,20.6784123854677,0.088794769013013,59310.38020144,18.5463590583831,0.0191053588380806
98,59358.30943912,20.1517239141193,0.0254891682851893,59322.36998867,19.2209864379223,0.0192058902048075,59322.37092282,18.7789628195331,0.0174795532136565,59316.38113463,18.626671236271,0.0198327553042354
99,59358.31361304,20.1607432107911,0.0259027745452826,59310.37856953,19.2621132301907,0.0226446080835056,59322.38262921,18.766710326538,0.0165747548255928,59313.38795898,19.5074616802729,0.0417484261804865
100,59358.31732281,20.1206833527654,0.0244715219376487,59322.36625843,19.2331188923299,0.0188759399949301,59329.38293301,18.8374437808236,0.0201166215873037,59313.37636598,19.9185677378166,0.0589536093769289
101,59358.32104983,20.115749570512,0.0239219433115806,59316.3757801,19.27426130954,0.0200881435213928,59329.39518696,18.8380867567493,0.0183707042448291,59316.41012199,18.5819369067988,0.0199309074305312
102,59358.32522027,20.1065078232435,0.024232839957548,59333.35771837,19.3065013502866,0.0400125779730744,59331.33839933,18.8497826178413,0.0216252930247114,59316.38485409,18.6025202254549,0.0196347794205023
103,59358.32898108,20.1750978629219,0.0269479302313926,59333.35579187,19.2676677711174,0.0383232476575022,59714.38564795,18.8023405546286,0.0285121078286329,59322.37161325,18.5788693426917,0.019338781217148
104,59358.33273088,20.171423701215,0.0257888085655027,59331.33748594,19.3354596628736,0.0264198948209631,59714.38495191,18.8183010948047,0.029116627415527,59322.36412198,18.5814841933807,0.0184364381814396
105,59361.25752308,21.1518523447054,0.114772884386341,59333.3518785,19.2647990222995,0.0360182994582352,59714.38121137,18.8270039261179,0.0267039146955604,59329.37583435,18.5791608771679,0.0193116741762407
106,59361.26124084,21.1809588955606,0.119440470477482,59329.3819732,19.29891737922,0.0205579859146933,59714.30961484,18.8269556069014,0.0197241321131768,59331.33536062,18.6129822085721,0.0222657908375774
107,59361.26498338,20.8974510078468,0.0889315187769764,59333.34994327,19.2822954411434,0.0370932489467582,59714.3058701,18.7284260342255,0.0180668808358066,59333.35315931,18.63046670192,0.0220864760585066
108,59361.26914827,20.7429834651459,0.0784822484809848,59714.38974847,19.3480902444742,0.0267500459164917,59714.30216562,18.8348782666071,0.0206166107995849,59333.36135592,18.5835034773082,0.0260556016464965
109,59361.27286509,20.8582481209435,0.0833136552931106,59714.38404335,19.3503277953486,0.0274920940302165,59714.29471417,18.7748987559634,0.0200781750106417,59329.39590053,18.6166718105665,0.0196066899161912
110,59361.27660876,20.5445283254295,0.0603297605984758,59714.38028653,19.2506033824333,0.0226475034454182,59333.35640282,18.7769550107376,0.0240119351840644,59329.39198398,18.6900004986331,0.0225894131250844
111,59361.2807495,20.4361416510966,0.0659866490573073,59714.31387105,19.2118357127526,0.0216116934171556,59331.33098645,18.7935971539913,0.0201146018617437,59329.37974738,18.5902268842949,0.0194207831452659
112,59361.28447275,20.3363326799404,0.0832657468112811,59714.30870669,19.2916455582613,0.0238583195471629,59333.35249747,18.7706315521753,0.0193529435390186,59714.38905133,18.6555769627837,0.0310193357418956
113,59361.28821337,20.3795596366666,0.0679183484853988,59714.30495326,19.2533194471869,0.0212549679060113,59333.35055003,18.7632902239008,0.0201024048807003,59714.38632637,18.6943337330191,0.034022660217408
114,59361.33544473,20.2181928429635,0.0590257668966993,59714.3012557,19.2382517186679,0.0246416215299375,59333.35831918,18.7336159082878,0.0243130090708064,59714.31548722,18.5346138816808,0.0260958633172497
115,59361.3391835,20.1022557540347,0.0517184876697632,59714.29752017,19.2403857168984,0.0231034645324986,59331.34992456,18.8198264913594,0.0225176536393043,59714.31029501,18.6066269308002,0.0210607087617953
116,59361.34291862,20.0914133350198,0.0646551986237538,59714.29380242,19.2776713261655,0.0275810511700167,59331.34622234,18.8403858208996,0.0226188685575811,59714.3065564,18.6304813547863,0.0222703787012058
117,59361.34705949,20.2484429353067,0.0773620822587554,59329.39421522,19.3092920093189,0.0199834052509038,59331.34252527,18.810122202904,0.0203876729440033,59714.30284353,18.6306232355125,0.022115946678611
118,59361.35077548,20.0179241675528,0.0714652594826172,59331.3453112,19.3050522287684,0.0276304297791043,59329.38734467,18.8568394508824,0.019249297213247,59714.29910858,18.57179273983,0.0205782068929115
119,59361.35448144,20.0530147227644,0.0950055838333489,59329.39029138,19.2472830629908,0.0195846832035705,59333.35444666,18.7313237259024,0.0248388801326475,59714.29540328,18.6026821034003,0.0213730298686825
120,59364.27806954,19.9064449594428,0.0383938336002706,59331.33008203,19.3196696809859,0.0265367960438715,59329.39125564,18.8518723273171,0.0199126278455982,59329.38366174,18.7095988080037,0.0231965082704913
121,59364.28176158,19.9954361660652,0.0518890389693326,59329.3863727,19.3248651057523,0.0208627373179304,59331.33468383,18.8344160216374,0.0207858514539534,59329.38805106,18.6221889874876,0.0200167254955494
122,59364.28548028,19.9931613456596,0.0786301320700345,59331.33377371,19.2770243374567,0.0239292139392252,59333.36069982,18.7772547204802,0.0246773008064886,59331.34319682,18.6428437666364,0.0220304855380087
123,59364.29328454,20.1037065657762,0.110206117705087,59331.34902007,19.3588772357034,0.0302864246793281,59333.36265545,18.7493375539659,0.0240985368401227,59333.35898348,18.5508710894963,0.025662644891108
124,59364.30480082,19.9587189894376,0.0935396782748256,59333.35382343,19.2344355188537,0.0322797553227944,59333.36458897,18.8586411688858,0.0279001449823732,59331.34690737,18.6779273066746,0.025103344813379
125,59364.37142702,20.0995802470859,0.0287520766522104,59333.36398793,19.2363953133744,0.0377521885045757,59333.36653041,18.7271147910773,0.0251192330225504,59333.3512144,18.5293726686791,0.0212305696749072
126,59364.37512696,20.0690647537957,0.0283318992228331,59333.36203857,19.2469240457387,0.0382421568565027,59333.3684577,18.8331983680881,0.0291429352690087,59333.35510904,18.6056712396475,0.0284363181648245
127,59364.37881844,20.0334934229757,0.0415984915536418,59331.34162088,19.2970083582312,0.0251610670657375,59337.34687562,18.8165169798359,0.0256745923946242,59331.33165748,18.6234551564692,0.0221088473348399
128,59367.31612382,21.5608093404434,0.0770902302567533,59333.36591378,19.3619801949871,0.0494080627156192,59337.35845277,18.8379215071518,0.0260678774161974,59331.35060136,18.7029474872635,0.0255740213116564
129,59367.3198358,21.6190185455906,0.0840005179600257,59333.36785823,19.2475080521874,0.0425377555987636,59337.36213141,18.8276721774958,0.0270855865533097,59331.33908003,18.6524301811145,0.0233587912271772
130,59473.98540197,20.2846547515249,0.0448118240956426,59340.35791814,20.5968709454266,0.0737904261485426,59337.4283384,18.8326064534457,0.0337077836951372,59333.36331885,18.5854364968577,0.0274494445782547
131,59473.98912837,20.2389385759469,0.0444324563712737,59340.36158025,20.2543549378726,0.0540797510921107,59340.35882505,19.8880791881692,0.0559592322724753,59333.36525743,18.7690794902419,0.0355641513738451
132,59473.99285059,20.3448701093579,0.0462105654215124,59340.36523209,20.1348766977566,0.0482782904692738,59340.36247842,19.7560992498792,0.0469167828008765,59333.36719625,18.5296797427225,0.0278874918512602
133,59473.99700464,20.2330041047575,0.0443344333918936,59340.36931223,20.0228836309392,0.041334710285588,59340.36613207,19.5373251036937,0.0391049223894617,59333.36912034,18.5752103415502,0.0286366549104026
134,59474.00069563,20.2981668960772,0.0510834629008848,59340.37296482,19.8975535782052,0.0420318075639366,59340.37020432,19.3457350132144,0.0310029173070676,59337.34757059,18.6238510009113,0.0305909623089159
135,59474.00441831,20.1986346230501,0.0415394363558159,59340.37659936,19.7345045056251,0.0389048355437066,59340.37385292,19.2832194798507,0.0334317518810981,59337.35911983,18.6104789083238,0.0282503107726975
136,59474.00854985,20.2475535592343,0.0369294782504503,59349.32835434,19.26955039385,0.0311170421136315,59340.37749508,19.3021037863351,0.0320617456962661,59337.36280499,18.5885442693377,0.0276931697063241
137,59474.01229478,20.1915048068779,0.0373404163173755,59349.33207491,19.2197325494268,0.0345438366966103,59349.3329881,18.7626120546656,0.0354737966176445,59337.36650757,18.6240218952813,0.0314481903647307
138,59474.01608182,20.1955356684,0.0432583575757862,59349.33580099,19.212727785102,0.0220848019235818,59349.32925812,18.7820210889092,0.0277423219576535,59337.42967209,18.6085989366586,0.0377691810802255
139,59474.02020215,20.2649344956093,0.0475688642757601,59349.33997014,19.1812676556863,0.0283461483458403,59349.33671095,18.7246610238074,0.0193643859605395,59337.43100774,18.6291557951585,0.0366446156553851
140,59479.98768823,20.3458516389782,0.029231283233588,59349.34366778,19.2476556038066,0.0588232399051477,59349.34088664,18.7679620829536,0.0320295798438015,59337.43167218,18.6321564620263,0.0392750832302728
