,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
67,59358.31361304,21.6828994309493,0.0802806774185647,59352.33282096,20.3396769747772,0.0360013641131925,59352.31416889,19.8284319872727,0.0394791370572296,59705.37504078,19.5503519250671,0.0771813826000556
68,59358.31732281,21.6315771165642,0.0729768319123963,59764.17157915,20.5062322344327,0.0506831263659559,59352.32201917,19.8472627725461,0.0399216343990226,59705.37132358,19.3878484198122,0.0406078856877322
69,59358.32104983,21.568452834106,0.0686795878464573,59764.19040429,20.356813063778,0.0375572726075029,59352.32577122,19.8344874051796,0.0394425488683696,59705.36764413,19.5386056231505,0.0631937963596906
70,59358.32522027,21.6365054152375,0.073441611968558,59764.18666908,20.4766669158042,0.0416384224644608,59352.32949387,19.8283101544242,0.0371340040278746,59705.35646378,19.6216479800597,0.0973912700900241
71,59358.32898108,21.5773141944334,0.0759803493185661,59764.17907475,20.5136454022055,0.0541240808512218,59352.33373207,19.8123091462675,0.0360905651285523,59708.4253042,19.3408217487657,0.0375772834033589
72,59358.33273088,21.6344913387779,0.0736981408754305,59764.18295583,20.5245696891739,0.0479861610794151,59764.19132612,19.7758894703121,0.0347910773117959,59708.41786605,19.5129903586336,0.0470394098705212
73,59364.37142702,21.5339099567005,0.0908246761765668,59761.23187427,20.3194211357619,0.0346357534849587,59764.18758574,19.8566615291235,0.0391816327404798,59708.36773825,19.4970001148876,0.0434925296325101
74,59364.37512696,21.6244601443575,0.0940564525695313,59761.22815754,20.3547955160689,0.0375675449316155,59764.17998538,20.0400666476732,0.0485927461549675,59708.36404272,19.4091633767349,0.0412261205275041
75,59367.28139508,22.1474342567734,0.0889714504335307,59761.22441048,20.3519235017356,0.037604213085947,59764.18386514,19.9864018422923,0.0450262828202236,59708.32995346,19.3930277140548,0.0535250445010432
76,59367.28510431,22.3595103703434,0.109115580417806,59761.22066538,20.2820135779963,0.0331986367213593,59764.17625537,19.9648319445638,0.045944036011331,59711.37545837,19.6292792475369,0.0479267722323862
77,59367.29300475,22.2674284438921,0.0963419769743023,59761.21695506,20.3373718065504,0.0348891109584657,59761.22906556,19.8622970276873,0.0379683263205701,59711.36805347,19.5603348357648,0.0422829795542654
78,59367.30088381,22.1975733034823,0.0915191547057721,59761.21325986,20.2770159218624,0.0329543925125626,59761.22532102,19.7855440085048,0.0360065630812281,59711.36064319,19.4470879578171,0.0574871991315026
79,59367.30460153,22.122006187289,0.0850666724839989,59738.25846843,20.4676303932355,0.039665313564449,59761.22156874,19.7280130680629,0.0330380372385937,59711.35692252,19.7002733476036,0.0581276513456572
80,59367.30829587,22.2470624693223,0.0981061609381066,59738.25478308,20.4501765750995,0.038489625438954,59761.21785856,19.7221525349057,0.0325221929036344,59352.33812561,19.6139087644049,0.0460329805908628
81,59367.31612382,22.2745745883165,0.0978297591863467,59738.25108083,20.5216936725667,0.0416510851746735,59758.21309134,19.9350350161093,0.0562022170202575,59352.34184506,19.5803695500093,0.0429475827583658
82,59510.00551382,22.4879237421625,0.142140209237246,59738.24736776,20.4474253501666,0.0363332662805016,59755.2327118,20.3133746590127,0.100086444791027,59356.28403417,19.5385089401671,0.0394111957692646
83,59510.00924564,22.3025129692164,0.114870318045654,59738.24295096,20.4722647059751,0.0382759783714529,59738.25936575,19.9025859903007,0.0405130034207084,59356.28819927,19.4732959828936,0.037963259365262
84,59301.30507931,21.3126299982274,0.0981096136009732,59702.3904594,20.9827151882611,0.0767997314283735,59738.25568774,19.9239725879792,0.0403613607350491,59356.29562856,19.3813986978143,0.0333077956389596
85,59301.36665855,21.2733350196,0.0763742118784199,59702.38673784,21.0268923478037,0.0877349362415059,59738.25199778,19.9452464305853,0.0406860497238645,59356.30361364,19.4970779162592,0.0378605646684522
86,59301.37037301,21.346271208342,0.0827228683634551,59702.38301298,21.0432983000158,0.0816421931723712,59738.24827269,19.8495491290701,0.0351001474580987,59356.30735815,19.5369234125005,0.0429607519422494
87,59301.37409096,21.2805301697828,0.077851576994336,59702.37928087,20.9873390831468,0.0761546239379222,59738.24387993,19.8971606066451,0.0379646393848941,59356.3115253,19.4555979995259,0.036790632442696
88,59367.27768828,22.3112210837361,0.102595986661536,59702.37551527,21.0402326114712,0.0799092827646453,59738.24012567,19.7552670786884,0.0324112329295329,59356.31523352,19.4106309878198,0.0355862376964204
89,,,,59702.37180301,21.0210804473302,0.0702810067923077,59726.31238711,20.4752576736759,0.0594080639763974,59356.31897659,19.5236846715565,0.0402388622842038
90,,,,59705.37345703,20.3420769538869,0.0437829408072323,59702.39137002,20.5537708899331,0.08200526153932,59358.29337654,19.457399821803,0.0436107858921385
91,,,,59705.35487356,20.2316057570208,0.101740651661394,59702.38764865,20.407989383138,0.0727279116785957,59358.29711016,19.4327816638623,0.0407749850355856
92,,,,59708.42371616,20.1831642569355,0.0322606159548618,59702.37643671,20.543946203098,0.0796182126948803,59358.30501581,19.3659966357192,0.0396884811131482
93,,,,59708.4199808,20.1649272925091,0.0321213160855041,59702.37272685,20.4232088394921,0.0659195159187031,59358.30875557,19.4950968829433,0.0446699647178745
94,,,,59708.41629525,20.190409943272,0.0335574525169157,59705.37436022,19.687199499159,0.0367676202640771,59358.31248134,19.4339024611323,0.041903898262184
95,,,,59708.36615247,20.2332698213227,0.0357884084283147,59708.42463182,19.5651184870535,0.0309922412745411,59358.31664507,19.5028052680251,0.0449147123897299
96,,,,59708.35872777,20.1740963222856,0.0507323554057682,59708.4209081,19.635004338205,0.033056097140559,59358.32036804,19.53886707271,0.0467929344541083
97,,,,59708.33577974,20.236969459003,0.0390442791529828,59708.41719576,19.6699707815368,0.0347505258131556,59358.32829823,19.4288849361379,0.0416271669691467
98,,,,59708.33206731,20.2107075658997,0.0533617276651116,59708.36706189,19.7001521078524,0.0361997638091899,59358.33205664,19.3849260434113,0.0416179547149245
99,,,,59708.32836805,20.2565965714741,0.120620474535413,59708.36335847,19.6671389176419,0.0466066092399405,59361.2489484,19.7505597721925,0.105429242081314
100,,,,59711.37387909,20.3697767963603,0.0395274911362581,59708.35964276,19.7124127980726,0.0524971044089588,59361.26056766,19.6526784618661,0.0820912906305553
101,,,,59711.37016428,20.3844339236125,0.0416352950454985,59708.33669473,19.6571169264227,0.0374357580732588,59361.26801148,19.5486999191543,0.0533470180933844
102,,,,59711.3664723,20.33144242462,0.0376271467046371,59708.33297901,19.6078340779838,0.0509754256850913,59361.27219265,19.5454113647192,0.0495103890516243
103,,,,59711.36275905,20.334565790546,0.0405724833728339,59708.32926786,19.718528004956,0.0586600285101917,59361.28753214,19.558572152021,0.0839856098611551
104,,,,59711.35904395,20.2878400735798,0.0570720306858241,59711.374786,19.8710886054981,0.0397137409889956,59361.29123987,19.6675347540717,0.0955704482166736
105,,,,59711.35532905,20.3146884925645,0.0531733544434202,59711.37107485,19.8237068753639,0.0397712978452474,59361.33850102,19.4883808451242,0.0769302209227257
106,,,,59352.34024255,20.3601952855771,0.0351937186857228,59711.36738522,19.7022170490497,0.0329226300106023,59361.34223621,19.6877701862761,0.110811564153019
107,,,,59352.33653272,20.3573889839673,0.039638487575892,59711.36368709,19.783355013533,0.0420272034297603,59364.28107069,19.6577523272572,0.0998269335578502
108,,,,59356.27872414,20.2761843879274,0.0359489753627257,59711.35996133,19.6691124671883,0.0378777348629662,59364.28479324,19.9275245787502,0.168682966950034
109,,,,59356.2824503,20.2351281573527,0.0325620778679896,59711.35624701,19.6961597907779,0.0417254236660851,59364.37030145,19.4782659352959,0.0533255685099432
110,,,,59356.28658735,20.2982212841123,0.0375938257082467,59352.34115349,19.8095645234107,0.0356344235829265,59364.37445772,19.7166922660527,0.0603169173551877
111,,,,59356.29033511,20.2647976331263,0.033581155024539,59356.27593022,19.6312598120286,0.0305380002665777,59367.28442749,20.2711906097876,0.0784472238486841
112,,,,59356.29821807,20.2482876476008,0.0338870270628338,59356.28336674,19.624841076589,0.0302975466729543,59367.28815123,20.2878710587025,0.0816148967433692
113,,,,59356.31363398,20.1977516492184,0.0323524814083297,59356.279629,19.7062895284303,0.0330906870171373,59367.30391718,20.1254232244305,0.0679681681285326
114,,,,59356.31737324,20.2310556288238,0.034048005686016,59356.28750547,19.7582151925116,0.0351973202717055,59367.30761733,20.1296927097464,0.0679027555786754
115,,,,59358.29176854,20.2128192860864,0.0339726379525608,59356.29124265,19.7068646962557,0.031506418581206,59367.31130585,20.2508108879909,0.0758991983200412
116,,,,59358.29549865,20.1466852485975,0.0331471944510122,59356.29494835,19.6402338015582,0.0305444917688993,59367.32285798,20.0391239633815,0.065050470158024
117,,,,59358.29922657,20.1763654353883,0.0319434600210647,59356.2991562,19.7110457249436,0.0335549443474074,59510.01225392,20.0367299489079,0.0628565575362941
