,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
48,59473.98540197,20.8629302046034,0.0674217756660265,59358.30714837,19.7061028325266,0.0227597889785942,59331.34992456,18.8073289004093,0.0202159419557962,59714.38767809,18.287374297074,0.0237409111726102
49,59473.99285059,21.1147132194392,0.0821986058695348,59358.31504564,19.5582618509166,0.0205832672342353,59333.35444666,18.5659486601566,0.0206351193647405,59714.38632637,18.3232201472065,0.0229334593704158
50,59474.00441831,21.4127721059409,0.109199941557507,59358.31877252,19.5069743810568,0.0196380994578965,59331.34252527,18.6904915705593,0.0171123997796557,59714.3833578,18.3055903443697,0.0215633340755819
51,59480.02536108,19.8601242618435,0.0155877960233273,59358.32249103,19.4254731075061,0.0187554017725463,59331.33468383,18.6548944332188,0.0163664586866961,59714.31548722,18.1505781924956,0.0180634303660648
52,59480.02907986,19.8852226194205,0.0168130784996232,59358.32667653,19.4208419038516,0.0186398254919797,59333.36069982,18.5135709478259,0.0190320616636873,59714.31029501,18.1867359367392,0.0138351433661766
53,59507.00073851,20.1567417171716,0.0351383364596727,59358.33043937,19.3183437311129,0.0172880329259168,59331.33098645,18.6166931155683,0.0159139056967226,59714.3065564,18.1875941476592,0.0138544101254952
54,59507.00445355,20.153572151251,0.044338468199524,59358.33416702,19.3681268828241,0.0180043867611549,59333.36458897,18.5093913586544,0.0193040547804115,59714.30284353,18.1929993552042,0.0142690951293311
55,59507.00816019,20.1573721441146,0.0404474870816047,59364.27949464,18.7225229829531,0.0457903839495847,59333.36653041,18.531975516012,0.0212056714733676,59714.29910858,18.1826330391243,0.0137181317646285
56,59507.01187961,20.2140622220329,0.0409878128418984,59364.2869137,18.8168374319531,0.0630968326458957,59333.3684577,18.51987029576,0.0214370362080956,59714.29540328,18.1867065195704,0.0140584562917275
57,59507.0156089,20.0986396501841,0.03814854065817,59364.28320447,18.7675183955854,0.014525630184774,59337.4283384,18.6984521126995,0.0284706751563162,59723.33644186,18.4315025195793,0.0190137382400641
58,59507.01928749,20.22960795898,0.0369487645726574,59364.37656422,18.8348200631791,0.0156198979533252,59343.41764622,19.1755856317165,0.114997175954702,59723.33276268,18.3220561944801,0.0406139313674951
59,59510.0018149,19.8294129786906,0.0170548284018873,59364.38026544,18.9141419624984,0.0160461384126921,59349.3329881,19.7928032059697,0.0909776934099027,59723.3253581,18.2659761371464,0.013206259767874
60,59301.30507931,19.8567941173421,0.0264969164002084,59367.28654736,22.0917451478314,0.16175378198519,59349.34837257,19.9551404718218,0.103744257631642,59723.3216336,18.3041363789495,0.0139872926629822
61,59301.30886015,19.8524978281161,0.0251772481826333,59473.98684478,19.8264217081247,0.0383266521134693,59358.29268775,19.6043003050468,0.0371887595836119,59723.32906929,18.3871368162589,0.0351712632624529
62,59301.31261263,19.8574716481374,0.027395951080016,59473.99057968,19.932439632915,0.0443319226990732,59358.2964167,19.6249472082109,0.0358678726296852,59297.36010305,18.4333850158996,0.0155227654046644
63,59301.36665855,20.0985238455336,0.0272142614692746,59473.99845183,20.1509868153369,0.0503536030082311,59358.30014513,19.4912093684479,0.0322503309391935,59295.40013739,18.3847546251214,0.0160915526182543
64,59301.37037301,20.1326773200567,0.0281655963223183,59474.00585367,20.2351786157305,0.0502348785500827,59358.30806681,19.3499055491689,0.0312291490591957,59295.39494034,18.4259622449264,0.0156099474439889
65,59301.37409096,20.1915179282876,0.0298346867836968,59474.01000728,20.4704122660516,0.0626720411205104,59358.31179963,19.2869224452116,0.0283340596291981,59295.39121938,18.4241556545556,0.0160736418962586
66,59503.99896498,20.8143437199939,0.0525686083907055,59474.01374682,20.5730081861637,0.0636233737110384,59358.31596714,19.2883404029384,0.0274832143570638,59295.38745621,18.462734101748,0.0159505575221779
67,59504.00267761,20.8699247785584,0.0537541621280036,59476.98807015,18.8039440955742,0.0179277117057789,59358.31968871,19.2365841046747,0.0273976869001361,59295.40386431,18.3592903245809,0.0151899609089906
68,59504.00639115,20.8166928732274,0.052212209242484,59476.9918246,18.8111843506323,0.0174646522260668,59358.32341742,19.1680770347448,0.025652566227637,59295.40759458,18.3364962151496,0.0153129368522842
69,59504.01007052,20.8541770952545,0.0555413568787642,59476.99556192,18.7859816377211,0.0169593458264752,59358.3276049,19.2089577233778,0.0267373540002812,59304.38968996,18.1835880645308,0.013608073712734
70,59504.01378348,20.8562041570875,0.0574136254113178,59476.99971144,18.8092122114274,0.0176965990442944,59358.33136346,19.2216095068425,0.0277015063496169,59310.37230343,19.3710004805404,0.038361441474858
71,59504.01749391,20.8408855893578,0.0533675700809779,59477.00716521,18.8521140943786,0.0174689853158665,59358.33507361,19.073920846845,0.0245204492502943,59304.37074304,18.2497823456409,0.0142940210129634
72,,,,59507.00218972,19.0494247484707,0.0184289189609619,59364.28040214,18.4640066027915,0.0347163981324314,59304.37443698,18.220201416832,0.0136919946657848
73,,,,59507.0058927,19.1017899357196,0.0219888137649412,59364.28411267,18.4897748213545,0.0382846917448792,59297.40718828,18.8189975393695,0.0210257640007984
74,,,,59507.00959476,19.095030975638,0.0200876485318919,59364.28781545,18.5316141722172,0.0731907921538062,59297.36755245,18.4150194036941,0.0152163892955999
75,,,,59507.01332993,19.1419221494302,0.0223506038320076,59364.29192728,18.3924325881752,0.0719730792359512,59297.37127933,18.4352896715595,0.0156019034821644
