,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
64,59364.37142702,20.566700353267,0.040561175717936,59477.00716521,20.1551618995055,0.0591002596158632,59358.30806681,19.5214942113943,0.0392847899514819,59364.38187284,19.5255122903396,0.0531457102006731
65,59364.37512696,20.5661732662154,0.0404693072621734,59507.00218972,19.4706433165482,0.027983882113536,59358.31179963,19.5712834769929,0.0398261308845132,59367.30761733,20.8006704813736,0.139111719041409
66,59364.37881844,20.5495156173237,0.0605322234806324,59507.0058927,19.5290340777591,0.0339848168820531,59358.31596714,19.4967572827981,0.0360777336667209,59367.31545616,20.0525424650012,0.0731786741539661
67,59367.28139508,22.1471032495392,0.106974520536042,59507.00959476,19.5790511159205,0.0318167936143413,59358.31968871,19.4871687865161,0.0370201404148815,59367.3191623,19.8472489392243,0.0608687524593794
68,59367.28510431,21.7248402499661,0.0757862532443646,59507.01332993,19.6265307403025,0.0372230619744626,59358.32341742,19.4850310451066,0.0368233638769267,59474.00742817,19.5224992848697,0.0518766367936535
69,59367.28929188,21.3992779005205,0.0557828397458112,59507.01704015,19.6485110899092,0.0349426115620215,59358.3276049,19.5904031246364,0.0406211265061209,59301.36969512,19.7815142213684,0.0618164002618825
70,59367.29300475,21.2280324772761,0.0464873183518763,59507.02073106,19.6546621036358,0.0316200486616533,59358.33136346,19.6758275562332,0.0454108310578914,59301.37341882,19.6658354371815,0.0557554924734112
71,59367.29672042,21.1803910396303,0.0476611796776476,59510.00326697,21.2537222423066,0.117619517942138,59358.33507361,19.6717594159526,0.0449409969081355,59319.41829733,20.0487926874945,0.0738079632300967
72,59367.30088381,21.0020684845668,0.0388888494015393,59301.36810029,19.525387660623,0.0250462135186224,59361.24827172,19.7045271818938,0.0803242421941462,59319.41967477,20.0277652760208,0.0729387154408016
73,59367.30460153,20.8748367795333,0.0345515987700445,59301.37182365,19.4477089909992,0.0231096725943168,59361.25569104,19.5313112194893,0.0653252880434649,59319.42243927,19.7733132022714,0.0568247632371276
74,59367.30829587,20.8541946407901,0.0346851494752919,59301.37553302,19.473296310618,0.0245342666972993,59361.25988547,19.5733079994311,0.0643250282149997,59319.42174283,19.8202570482876,0.057312602451397
75,59367.31243159,20.7449068910944,0.0328636382190855,59705.38088857,19.4926997996827,0.0460410935820574,59361.26359282,19.6001597997244,0.0639109275609486,59319.42377872,19.8520966796092,0.0598938159716821
76,59367.31612382,20.6928654810274,0.0295252570325754,59504.00040482,19.8763600975247,0.0353889132386719,59361.26733993,19.5479990123055,0.0466336598386187,59319.42651991,19.7117455524741,0.055660721529573
77,59367.3198358,20.6998427681037,0.0305284164411802,59504.00782202,19.8092379253754,0.0338760841197564,59361.27151596,19.5371385215788,0.042064921815013,59319.42721027,19.7135153878992,0.0583180610897742
78,59473.98540197,20.9149581811639,0.0728801598326143,59504.01150646,19.6603521625517,0.0293673233496721,59361.27524024,19.667453297835,0.0452265171793439,59319.42788365,19.593159811752,0.0540021957468667
79,59473.98912837,20.7619225943416,0.0668162130672785,59504.01523383,19.5840497437284,0.0276908560590981,59361.27895357,19.720919503466,0.0766684328844428,59504.01681963,19.9509571111348,0.0788656695590974
80,59473.99285059,20.6311871851626,0.0552340059410441,59504.01893196,19.5493043999237,0.0275771620057546,59364.3737844,19.7420605300337,0.0509756580221939,59504.02050831,19.9163222237265,0.0734161017863231
81,59473.99700464,20.6118075277994,0.0573860351633728,,,,59364.37747223,19.5431565841634,0.0794868056710015,,,
82,59474.00441831,20.5678314235771,0.0528618489079285,,,,59364.38118902,19.5234179029754,0.039876166900514,,,
83,59474.00854985,20.630696557323,0.0472840754867618,,,,59367.29907528,20.6097387813584,0.0848631791381732,,,
84,59474.01229478,20.596991206777,0.0496538220316531,,,,59367.30324659,20.2770004893656,0.0609169244721495,,,
85,59474.01608182,20.5504730463927,0.0554480063507991,,,,59367.30694054,20.1364065309106,0.0543381621467553,,,
86,59474.02020215,20.6470693348033,0.0619821049465155,,,,59367.31063903,19.9115973982793,0.0454665655223458,,,
87,59507.00073851,20.7281390986741,0.0626430575160702,,,,59367.31477254,19.8355923275972,0.0423764150411597,,,
88,59507.00445355,20.7829007787159,0.0840686669587573,,,,59367.31849595,19.8175018308317,0.0415575708777124,,,
89,59507.00816019,20.816655142823,0.0795759059096576,,,,59367.32217426,19.7507427724269,0.0408317970301588,,,
90,59507.01187961,20.7519896643245,0.072042923505881,,,,59473.99148957,19.8153984535802,0.0529219905875295,,,
91,59507.0156089,20.8113684945199,0.0783723385309453,,,,59473.99519827,19.818122208782,0.0537420128026112,,,
92,59507.01928749,20.8519269986523,0.0697718366936897,,,,59474.01092792,19.6963189944665,0.0453521736115499,,,
93,59301.36665855,20.7119748665652,0.0493067635233856,,,,59474.0184222,19.6981177271715,0.058994653538585,,,
94,59301.37037301,20.6758853835385,0.0479630785791861,,,,59507.00680629,19.9464204538514,0.0619668583718905,,,
95,59301.37409096,20.6641207732316,0.0472315974028631,,,,59507.01050852,19.9558280957983,0.0599651674255193,,,
96,59705.3794351,20.7405803353546,0.055691195448464,,,,59507.01794882,20.1627821252463,0.069621331263489,,,
97,59503.99896498,21.1192264211104,0.0719275377033192,,,,59507.02164204,20.1379040509266,0.0671624299560432,,,
98,59504.00267761,21.0411028331019,0.0656488598017669,,,,59301.36901076,19.8410988182234,0.0475560078142419,,,
99,59504.00639115,21.113665753661,0.0720438013375902,,,,59705.38179221,19.6411854347287,0.0539452241991983,,,
100,59504.01007052,20.8937781792565,0.0613958258183867,,,,59301.37644538,19.7136219657587,0.0430159807420732,,,
101,59504.01378348,20.9081163025171,0.0630091224776832,,,,59319.41761508,20.0003508262312,0.0515798904408862,,,
102,59504.01749391,20.8160339897518,0.054927777578021,,,,59319.42036779,19.8206845448552,0.0430782250460576,,,
103,,,,,,,59319.4210479,19.7652363623449,0.0402979178914851,,,
104,,,,,,,59319.42310763,19.7933722132394,0.0452215064090554,,,
105,,,,,,,59319.42446337,19.7445975558566,0.0442742438935461,,,
106,,,,,,,59319.42582391,19.6353794100322,0.0412689222191468,,,
107,,,,,,,59504.00132447,20.8345543179629,0.128228590598351,,,
108,,,,,,,59504.01240837,20.2801492580177,0.0769882969045834,,,
109,,,,,,,59504.01614219,20.1056708436423,0.0651318917370082,,,
110,,,,,,,59504.01983546,19.9058861040435,0.0533061800064132,,,
