,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
69,59310.37340598,19.9658806709165,0.0162461528494712,59310.37856953,19.0751278861898,0.015259845545298,59331.33839933,19.0028450918268,0.0221969232368755,59331.34690737,18.9677425569764,0.0299084382215517
70,59313.37749362,20.2378794030155,0.0174893101396096,59313.3673623,19.3394522878475,0.0148770095836283,59333.35444666,19.2969272827696,0.0382088854503582,59331.33165748,18.9351604065628,0.026427986723994
71,59322.37648303,19.9405113741297,0.0152818386910634,59333.36008128,19.3929561794292,0.0377143083537482,59333.35055003,19.4554861439689,0.0328580657416206,59331.33536062,18.985863856373,0.0278610814892882
72,59331.33233755,20.0870064643927,0.0330162987770296,59333.35382343,19.4099304837469,0.0311136544323355,59331.33098645,19.0320958289087,0.0219219067306104,59333.3512144,19.3304549645952,0.0389779362677197
73,59331.33604215,20.0251698115835,0.0340837064507762,59331.34902007,19.2501116795909,0.0234055996490421,59331.33468383,19.0662710061593,0.0226342332694426,59333.35315931,19.2617387366219,0.0353883143290536
74,59331.34018693,20.0609113709481,0.0311637220343158,59331.3453112,19.150858323182,0.020468600781965,59331.34622234,19.0323204143251,0.0238630980990882,59333.36331885,19.2334242190121,0.0458549898330985
75,59331.3475867,20.1540658459862,0.043628880510761,59331.33748594,19.2135395145937,0.0200673565407616,59333.36458897,19.1770413528906,0.034409276962371,59333.36719625,19.0003938065517,0.0397053315051317
76,59331.3438651,20.1024537149139,0.0354906965829364,59333.34994327,19.6168792941123,0.0417196751325946,59333.36653041,19.1462056951488,0.0343182953896178,59333.36912034,19.150197632053,0.0451409460649509
77,59331.32863986,20.1108884743041,0.0363673903715949,59331.33377371,19.2100612783514,0.0189653721387465,59337.35845277,19.1015096061039,0.0298169486206268,59337.34757059,18.9194255836882,0.0371599480267471
78,59340.35648423,20.2860854984366,0.0228501739905657,59333.36203857,19.2957798217947,0.0343686397725028,59337.36213141,19.0049890747453,0.0285359819981929,59337.43100774,18.8813766151102,0.0434807487993129
79,59340.36381081,20.2747306479298,0.0223324572400073,59331.33008203,19.2387570503559,0.0209215978734108,59340.35882505,19.3164864651081,0.0296885685409971,59337.43167218,18.9833691199764,0.0508173657532816
80,59340.36788213,20.2984534802132,0.0222416421336702,59331.34162088,19.1909601578849,0.0194672458896111,59340.36247842,19.2815726624039,0.0268231643440437,59337.43234245,18.8952005698805,0.0508876189653432
81,59340.37153621,20.3033247765255,0.0239963402251816,59333.3518785,19.477230449974,0.035987470071549,59340.36613207,19.3188456119068,0.0283804284586848,59337.43638952,18.9066551135524,0.0626130236417562
82,59346.34453741,19.9948979591694,0.017293404199631,59333.36591378,19.2796071201334,0.0398769982218435,59340.37020432,19.310490869531,0.0259779306209088,59337.43704718,18.861455242331,0.0590809245563922
83,59346.34826938,19.9534435037196,0.0155647962118335,59333.36785823,19.4335630097634,0.0439869277308941,59340.37385292,19.3054887055058,0.0301668082005478,59340.35949021,19.1463243379282,0.0369850002896594
84,59346.35196547,19.9889030806639,0.0154059768252337,59340.35791814,19.3632269487695,0.0192884429798639,59340.37749508,19.3949534657632,0.0304836919512579,59340.36314149,19.2244925850324,0.0365489562072389
85,59346.35611074,19.9560290326354,0.0154190996505841,59340.36158025,19.376190243996,0.0193078892923915,59343.41764622,19.2048297979234,0.127508492139664,59340.37088033,19.1495965184653,0.0316025240372487
86,59346.35986394,19.96069915019,0.0147548971197085,59340.36523209,19.4147119682417,0.0196259445368129,59346.3506111,18.9641896785212,0.0175978528820269,59340.37451461,19.2929196867514,0.0389186928628989
87,59346.36361802,19.9375664134695,0.0143358344313297,59340.36931223,19.3936774592862,0.0184519362186175,59346.34690664,18.9214624577013,0.0182892503798413,59340.37815129,19.194327379865,0.0370723859241972
88,59693.38626045,19.9309379391744,0.0130153273798743,59340.37296482,19.4174979278272,0.0217452691479705,59346.35431065,18.9233322304854,0.0170339266060558,59346.34758531,18.82541808655,0.0226121265389207
89,59693.38256567,19.9240032141521,0.0129906842339119,59340.37659936,19.5022619632881,0.0253242338943679,59346.35848228,18.9841853640393,0.0182654627876927,59346.3512855,18.8071393132855,0.0219693359839413
90,59693.37876555,19.9141746832813,0.0129082602566814,59346.34597846,19.0717801669891,0.0147575699983299,59346.36222896,18.9083050694665,0.0168746993729227,59346.35498459,18.7707887450541,0.020299994955061
91,59693.37505209,19.8982954519947,0.0131124137409705,59346.34971501,19.0790248019819,0.0134004527176856,59346.36597489,18.908304207042,0.0166880919852943,59346.35917498,18.7816971467641,0.0220995835378486
92,59699.42055209,19.9337441494604,0.0428644304804935,59346.35339584,19.0925168917449,0.0138499081753587,59693.38490986,18.9156351397573,0.0151804936498832,59346.36293105,18.8346779216676,0.021374621562539
93,59714.38190692,19.9239659780365,0.0224584498559942,59346.35755206,19.0779356110338,0.0142970572506891,59693.38111019,18.903061768009,0.015526397929465,59693.38179148,18.8622523362951,0.0201401292712222
94,59714.37882968,19.939152993094,0.0260560005036517,59346.36130288,19.1112319049143,0.0144559015572398,59699.4192104,18.8112006184206,0.072418581656206,59714.38632637,18.8152775959375,0.0353966057228114
95,59714.31241377,19.8387098679064,0.0230802384200734,59693.38400825,19.0533071898228,0.0114886960585748,59714.38700125,18.9311178151283,0.0345883883669375,59714.3833578,18.7672316231912,0.0320077315496
96,59714.30724775,19.8740524776654,0.0250484360684556,59693.38020048,19.0323042818219,0.011295645981815,59714.38564795,18.8668036746255,0.0278293759127311,59714.31548722,18.6580302897224,0.0272045781277935
97,59714.29980204,19.8406852991176,0.0244876336414682,59699.42200201,19.0079890322149,0.0477099920383561,59714.38495191,18.8766275526443,0.0284498678813478,59714.31029501,18.726139338744,0.0214799209367553
98,59714.29607405,19.8534762066664,0.0239413608845142,59699.41830274,19.0463327105465,0.0361223421454086,59714.38121137,18.8202926011482,0.0242768509638904,59714.3065564,18.7290394474135,0.0217957553943577
99,59714.29234875,19.8972284510017,0.0307052865597909,59714.38404335,19.0584304910699,0.0181608035121886,59714.30216562,18.7939459393455,0.0173614628481865,59714.29910858,18.698483164769,0.0207580616826494
100,59720.38261377,19.922552943153,0.0715914564896857,59714.38028653,19.00410113033,0.0154240649536544,59714.29471417,18.826872900027,0.0184670255272948,59346.3666656,18.83104505422,0.0213181149161399
101,59720.37888582,20.0894054466922,0.0635454689708608,59714.31387105,18.9804615339012,0.0149189151176822,59349.32925812,19.8202403431085,0.0614882312701223,59349.32994986,19.7484144198385,0.0826726758767231
102,59349.32690783,20.4062688079654,0.0388462452640447,59714.30870669,18.9930245475386,0.015282680998558,59349.3329881,19.9521237107026,0.0913656802387288,59349.33366344,20.3770267573782,0.150773633374222
103,59349.33434006,20.8036989707779,0.0464455243214839,59714.29752017,19.0063944897224,0.0156549819339735,59349.33671095,20.4416161220837,0.0766927188579198,59352.30329112,19.0946573306342,0.0306887162240139
104,59349.33851944,21.2249380642887,0.0597378559877378,59714.29380242,19.0355052670805,0.0188589506473531,59352.29890137,19.1086959831433,0.020290397627424,59352.30698998,19.019661369468,0.0258048087036037
105,59352.29656298,20.1471154957398,0.0176233017808558,59720.38774166,19.0442431581112,0.073141919852364,59352.30632183,19.104758721813,0.0194710349289242,59352.31484699,19.0941762899938,0.0293883671582317
106,59352.30025847,20.1384797951247,0.0168134575825135,59720.38032564,18.943498785799,0.051180189045616,59352.32201917,19.0732894195184,0.0199160986387402,59352.31854,19.0024584720887,0.025871138346859
107,59352.30396646,20.1557769415036,0.017118316386505,59346.36506336,19.1289279121408,0.0136633999287794,59352.32577122,19.1363765803758,0.021180301488441,59352.33017296,19.0769987846784,0.0274209056035172
108,59352.30811002,20.13091945039,0.0176697684766387,59349.32835434,19.6395054548375,0.0344006981206174,59352.32949387,19.0721194123962,0.0191320623088552,59352.32646197,19.0895139170705,0.0312509492647248
109,59352.31182442,20.159103992853,0.0170214361780371,59349.33207491,19.7947127309002,0.0452223900551099,59352.33373207,19.0891480483731,0.0190419069012407,59352.33439941,19.0136293681253,0.0253362198071775
110,59352.31552674,20.1273299460313,0.016405370756156,59349.33580099,20.2158458377181,0.0418538265169424,59352.34115349,19.1164797904453,0.01939807576991,59352.33812561,18.9746114040028,0.0260575030863713
111,59352.3196617,20.1386027613877,0.0163120170445622,59352.30169074,19.255313548248,0.014970507849152,59356.27593022,18.927403100445,0.016553109469795,59352.34184506,18.9657443296265,0.024728006906588
112,59352.32341943,20.1797729110467,0.0173982123000242,59352.30541393,19.2507115928253,0.0146784166896661,59356.279629,18.9376244121974,0.0171027478883198,59356.27661455,18.8143993028232,0.0203864675384412
113,59352.32714592,20.1104575788912,0.0155037293588016,59352.30955503,19.2716141088273,0.0153745880151862,59356.28336674,18.9111045534326,0.0163544004449465,59356.28032005,18.8023365541271,0.0208853633947421
114,59352.33137532,20.1392382763094,0.0157127976525122,59352.31696476,19.2522299095212,0.0151449044435074,59356.28750547,18.915448812799,0.0169926029721908,59356.28403417,18.8031928098618,0.0202995494619013
115,59352.33508784,20.1522923200604,0.0166648391848657,59352.3132577,19.2926164928352,0.0170606417703508,59356.29124265,18.9314513916257,0.0160061647102607,59356.28819927,18.868153883475,0.021695353317457
116,59352.3388087,20.1340730753822,0.0155293228520522,59352.3248617,19.2242895464525,0.0146026970389069,59356.29494835,18.9005025544582,0.0159719264443216,59356.29192602,18.7512588718672,0.0186755205225766
117,59356.27355796,19.9653080063926,0.0147982015179957,59352.32858829,19.2647987462534,0.0154093212991238,59356.2991562,18.9212779480549,0.0171349429987548,59356.30361364,18.755935406743,0.0192068831132959
118,59356.27728825,19.9458636523924,0.0150341013696503,59352.33282096,19.25158319254,0.0148686634750626,59356.30290912,18.9252522457653,0.0171853241939093,59356.29985789,18.8650565145485,0.0219160332444581
119,59356.28100215,19.9608564317644,0.0145577685638767,59352.34024255,19.2349253994052,0.013967207798866,59356.30666928,18.9521474664945,0.018750218703461,59356.30735815,18.8152769020904,0.0231878326178646
120,59356.28513435,19.9605337651531,0.0156318194293647,59352.33653272,19.3035674800493,0.01643564115964,59358.2964167,20.2349578758346,0.0605590791653173,59356.31523352,18.7910690482234,0.0199635548352788
121,59356.28888787,19.9501361882228,0.0144130003988898,59356.27500786,19.0762450400896,0.0129940280449698,59358.30014513,20.1661874441152,0.0577323331649233,59356.31897659,18.7933162485779,0.0208987974095263
122,59356.29260703,19.9473213548228,0.013476673322156,59356.27872414,19.0733243391238,0.0133370180253299,59358.30806681,19.9415757104478,0.0509513896273624,59358.29337654,20.5449152272997,0.109815528158382
123,59356.29675859,19.9567886131307,0.0141711612152158,59356.2824503,19.0853050633929,0.0127191022118212,59358.31596714,19.6696522989287,0.0376528328680217,59358.32036804,19.7591299533894,0.055171245454074
124,59356.30054947,19.9276875732943,0.0138570694972371,59356.28658735,19.0817925613552,0.0138292816808754,59358.31968871,19.5491899433864,0.0351680905152594,59358.32409521,19.4423064331357,0.0410305045819103
125,59356.30430435,19.9355643041023,0.014168109590649,59356.29404789,19.0788521060786,0.0127017521431488,59358.32341742,19.4489659669676,0.0319171126100423,59358.33205664,19.2131645052951,0.0338309750418616
126,59356.30847453,19.9805568245878,0.0169039926341856,59356.29821807,19.0786893168561,0.0130415310711678,59358.3276049,19.3138342749319,0.0280673646348061,59358.33574488,19.1119825321601,0.0314006334278153
127,59356.31218994,19.9576071876931,0.015235550538796,59356.30574455,19.0850756198202,0.0139553953353312,59358.33136346,19.2214228776212,0.0270917199691711,59361.2489484,18.8024657527406,0.0421061780791194
128,59358.29028462,20.4144808932192,0.0262144257863684,59356.30993533,19.1195939576858,0.0154005042857179,59358.33507361,19.1646969138901,0.0257955546039931,59361.25265992,18.8510924373429,0.0383571904214869
129,59356.31593236,19.9283731699337,0.0146150403628524,59356.31363398,19.0477443475592,0.012609569671495,59361.24827172,18.9305138523233,0.0368911580958263,59361.25638123,18.7485170225569,0.0353029909186095
130,59358.29405276,20.4438959771637,0.0260881582836798,59358.29176854,19.8268015584998,0.0248473164404977,59361.25196793,18.9811452879787,0.0370944307760096,59361.26056766,18.7542344072068,0.0348958170757484
131,59358.29778585,20.4121402132431,0.024644303545187,59358.29922657,19.828386639576,0.0239626342600332,59361.25569104,18.898325730947,0.033991521883096,59361.26428995,18.7712983111308,0.0347222684368909
132,59358.30194912,20.3803358198976,0.0244961365803752,59358.29549865,19.7320269256642,0.0234625324836571,59361.25988547,18.9059442342996,0.0329586347842189,59361.26801148,18.7352352317433,0.0242181894497069
133,59358.30569993,20.4000383502614,0.0246078333711417,59358.31088498,19.6651854081906,0.0219633777754021,59361.26359282,18.8810518969912,0.0319037968374058,59361.27219265,18.828257232586,0.024677048387779
134,59358.30943912,20.3888799127659,0.0252340169181152,59358.33043937,19.363907575388,0.0172122874779095,59361.26733993,18.8845775698346,0.0237955838805992,59361.27592331,18.741615605162,0.0223319000579398
135,59358.31361304,20.2705947360143,0.0230783684937223,59358.33416702,19.2790717372813,0.015929307080249,59361.27151596,18.9262240933632,0.0223733052257796,59361.27963186,18.7483888392525,0.0356281191540636
136,59358.31732281,20.2571128423378,0.0223226665624095,59361.24737602,19.0500670736702,0.0253407988756506,59361.27524024,18.8399354855083,0.0196640249705648,59361.28753214,18.7319851893291,0.0387102587452386
137,59358.32104983,20.2202110880691,0.0211231302122767,59361.25106087,19.0916519987375,0.0242178204237227,59361.27895357,18.8202911711808,0.0318171501587443,59361.29123987,18.7081500870699,0.0381932684347956
138,59358.32522027,20.1540404319609,0.0203641390281794,59361.25478564,19.1006265127012,0.022563176387399,59361.28684333,18.9022499166192,0.0393536349986163,59361.33850102,18.7370242481603,0.0369602294141176
139,59358.32898108,20.1748562046916,0.0217691328834964,59361.25897516,19.0247869273616,0.0213541510403879,59361.2905515,18.9635705868441,0.0396986982515706,59361.34223621,18.7705071723179,0.0462979586730014
140,59358.33273088,20.0956272453358,0.0195477505588267,59361.26268712,19.0468376825807,0.020353382504231,59361.34156155,18.8958069231094,0.0382000925405225,59361.34594139,18.8599037630863,0.0501274033219712
141,59361.24594945,19.9788740988308,0.0381572275659746,59361.26642517,19.0428334025422,0.018950137671175,59361.33782298,18.8383560848479,0.0322117203570043,59361.35009714,18.8465107226106,0.0549145886710924
142,59361.24963204,19.9404125938367,0.0388813058327875,59361.27060602,19.0531329715739,0.020268498651048,59361.34527078,18.9402487490063,0.0460360894962742,59361.35754433,18.8468755040618,0.0581481086548643
143,59361.25335414,19.9455906041416,0.0353394960177065,59361.27431763,19.0391782896282,0.0186729078805539,59361.3494204,18.9711343269497,0.0499791854280638,59361.35379593,18.8102096980279,0.0696385807432954
144,59361.25752308,20.0470314776566,0.0373704980191417,59361.27804888,19.0372532839981,0.0218472634407729,59361.35311347,18.9477463584353,0.0644356906477991,59364.28848574,19.0813558528266,0.0769820236074997
145,59361.26124084,19.9742744278887,0.0353933976130037,59361.28219742,19.0784503032803,0.022484480760236,59361.3568593,18.9178879114655,0.0500286599702183,59367.28072157,19.2433912017995,0.0303767514011145
146,59361.26498338,19.9401094865489,0.0330156190901951,59361.28592178,19.0747700280979,0.0300638618259881,59364.28040214,19.0402146902593,0.0665590873433042,59367.28442749,19.1259695698499,0.0271972032446255
147,59361.26914827,19.9882473274394,0.0348846419796478,59361.28964367,19.0115738148368,0.0270578473193465,59364.28411267,18.8942693523882,0.0408537506052855,59367.28815123,19.164290299714,0.0292052442468572
148,59361.27286509,19.9343122861052,0.0318997604174737,59361.336909,19.0528391346291,0.0245501525202213,59364.29192728,18.9208959369954,0.0660685212239616,59367.29975758,19.0782520183154,0.0257261260377543
149,59361.27660876,19.9327250821092,0.030535601228061,59361.34064391,19.007899189751,0.0255193865858458,59367.28003493,19.1900826671373,0.0203641470974031,59367.30761733,19.1666998324522,0.0275571083687461
150,59361.2807495,19.9859988459712,0.0392084356495969,59361.34436559,19.0737960255847,0.0306068970364283,59367.28746188,19.3178344465961,0.0238929319798269,59367.3191623,19.2327728337737,0.0299011737381678
151,59361.28447275,19.9142648181965,0.0522315758151932,59361.34851303,19.0735162943506,0.0358111524766401,59367.2837542,19.2395956332169,0.0211073183457818,59367.32285798,19.1155414738737,0.0279590739378477
152,59361.28821337,19.9806567471018,0.0423157389404832,59361.35221434,19.0556070980112,0.0449245269711538,59367.29535497,19.2648383702361,0.0220435284523592,59474.00742817,19.0722424647084,0.0306959436040527
153,59361.33544473,19.8344141480094,0.0374245670334567,59361.35593222,19.0193376263884,0.0400635125379156,59367.30324659,19.2720993076889,0.0213927247315263,59474.01160441,19.0889177564038,0.0300570223317645
154,59361.3391835,19.9959217704029,0.0422993646845253,59364.27949464,19.1530235569707,0.0728115714515641,59367.31063903,19.2882699944999,0.0223991134956916,59699.412443,18.7571129123191,0.106236079433853
155,59361.34705949,19.9448910259772,0.0536629581402732,59364.2869137,19.2237998872405,0.115960871882051,59473.99519827,19.3315878670764,0.030779235353151,59702.37340862,20.0876860666135,0.0683843551532866
156,59361.35077548,19.9436335457225,0.0609616107258448,59364.30624673,19.2088336333912,0.097957003215529,59474.00676285,19.1809051748715,0.0259634357579845,59705.38246012,18.8995043214853,0.0311990971163268
157,59364.27806954,19.9677182670459,0.0349869376587044,59364.29472164,18.9939470983718,0.105779951132475,59474.01092792,19.2184717800316,0.025869124321812,59705.37875113,18.8816716314316,0.0309441794870626
