,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
98,59356.30847453,22.0675416563944,0.124917659655643,59346.35755206,19.7864557285863,0.0302467874226224,59333.3684577,20.0442589787896,0.0890683509417493,59331.33908003,19.8200919846521,0.0639839403041264
99,59358.29028462,20.5883959812636,0.0375371191432846,59346.36130288,19.7391388027026,0.0285606199587032,59337.34687562,19.8798236797523,0.0642206731063883,59331.35060136,19.6266513472107,0.0564543160198295
100,59356.31593236,22.040077538698,0.113129292773926,59346.36506336,19.7073134730679,0.0258389048241543,59340.35882505,19.4363992143993,0.0355569253778407,59333.36331885,19.5343193694533,0.0659707266574326
101,59358.29405276,20.5808410683893,0.0359995509044191,59358.29176854,19.6746402342594,0.0250891645753675,59340.36247842,19.4122340280743,0.0319622064439685,59333.35315931,19.4353840779874,0.0441512839580968
102,59358.29778585,20.6685616278978,0.0376097871768063,59358.29922657,19.7338801978044,0.0256819428923944,59340.36613207,19.5159502287944,0.03583770922847,59333.36525743,19.5922872673485,0.0761107406216922
103,59358.30194912,20.6150113142065,0.0371553627765789,59358.29549865,19.6643014794136,0.0256870430196135,59340.37020432,19.4678678176291,0.032556224409398,59333.36719625,19.629594544048,0.0754563650016117
104,59358.30569993,20.667045384647,0.0386730846655465,59358.3034093,19.7905944194815,0.0276998340434022,59340.37385292,19.7209384490249,0.046630880664165,59333.36912034,19.6029735039735,0.0743826002651942
105,59358.30943912,20.7429641252176,0.0427802793261381,59711.36275905,19.7043451238944,0.0270888834214126,59340.37749508,19.6029318075876,0.0391143380399675,59340.35949021,19.224954694473,0.0416672484326655
106,59711.36503348,20.6896206035579,0.0325352617385511,59711.35904395,19.7398213156105,0.0401657880065308,59346.34690664,19.3932014057339,0.0304730781840897,59340.36314149,19.2625613148165,0.0403843917583819
107,59711.36131775,20.7118933728397,0.0344595747427611,59711.35532905,19.7474345109164,0.0387424073594053,59346.3506111,19.39390902622,0.0283953065674425,59340.36679042,19.3276532682214,0.0404302090070543
108,59711.35759826,20.6750213327851,0.0404264285096564,59714.39201148,19.81617608629,0.042175390665055,59346.35431065,19.3040402448749,0.0264348337509621,59340.37088033,19.3887279566342,0.0411505656846678
109,59711.35386513,20.7604983016097,0.0479019296976887,59714.38974847,19.8221687812212,0.0391293280922715,59346.35848228,19.2742492322361,0.0260574591507143,59340.37451461,19.3072709032666,0.0411536941659451
110,59714.38190692,20.7141949465248,0.0542761205006757,59714.38404335,19.9520314588847,0.0453150306683647,59346.36597489,19.3070910923391,0.0256820341293933,59340.37815129,19.376973245564,0.045653470037705
111,59714.37882968,20.7967314076475,0.0676215082226914,59714.38028653,19.8225290570185,0.0358865793390256,59346.36222896,19.3563696876013,0.0273049440530839,59346.34758531,19.2637968880016,0.0351079826741382
112,59358.31361304,20.65955617803,0.0397167541550569,59358.30714837,19.7614811468149,0.0262881460731943,59349.33671095,20.4510627491626,0.0852529402364404,59346.3512855,19.1509648575113,0.0321189875295867
113,59358.31732281,20.8167657003618,0.043565938272396,59358.31088498,19.7557374773698,0.0274526987506846,59349.34088664,20.3289719385285,0.121157199984059,59346.35498459,19.0799664204765,0.0281403989820138
114,59358.32104983,20.7726106117166,0.0418236707251227,59358.31504564,19.7999169975472,0.0278020107018071,59349.34837257,20.1383019714569,0.129141676428716,59346.35917498,19.0983125058476,0.0306124057739988
115,59358.32522027,20.8581101057741,0.0457595751224348,59358.31877252,19.7957272364726,0.0277027368872996,59356.279629,20.6324796231996,0.0827989098512363,59346.36293105,19.0588853156227,0.0275051252867581
116,59358.32898108,20.8774268146713,0.0498583226014963,59358.32249103,19.8419812823776,0.0293513119669353,59356.29124265,20.4529968989172,0.0659187528293626,59346.3666656,19.206516147111,0.0315298970744305
117,59358.33273088,20.9212567604477,0.0483175014818218,59358.32667653,19.8877686042882,0.0311304593014774,59356.30290912,20.6055794114993,0.0823458242033699,59356.27661455,20.5383739667407,0.0999233268756021
118,59361.24594945,20.9707215070234,0.113153358890543,59358.33043937,19.9640888444602,0.033599175978584,59358.29268775,19.2138069506467,0.0279730987537897,59356.28032005,20.471959636989,0.0947061571864535
119,59361.25335414,20.8130753427183,0.0948033706497459,59361.24737602,20.1012576667815,0.0756120783880094,59358.2964167,19.2749339700099,0.028528482125419,59356.28819927,20.5429074291148,0.10154866597233
120,59361.25752308,20.7486353050319,0.0851431772459704,59358.33416702,19.9687632737513,0.0335287112667284,59358.30014513,19.2323230933982,0.0279095639422197,59356.29192602,20.2434153618366,0.071045627177734
121,59361.26124084,20.7560086559428,0.0856575581265731,59361.25106087,19.9841377763862,0.0632201307355583,59358.30806681,19.2576083803919,0.0314367723658365,59356.29562856,20.1897167522823,0.069506003550715
122,59361.26498338,20.6895674448234,0.0780901254955806,59361.25478564,19.9799032176436,0.0583816929991181,59711.36368709,19.1489773886095,0.02731818244172,59356.30361364,20.4282099474886,0.089228334594618
123,59361.26914827,20.6696564945245,0.078292721948019,59361.25897516,19.9650252164323,0.0576361235748239,59711.35996133,19.2027769631435,0.0286311964219074,59358.29337654,18.9615674655154,0.0285856538669379
124,59361.27286509,20.7631846036459,0.0798901985640026,59361.26268712,19.889867920187,0.0495530195354938,59711.35624701,19.3133251621552,0.0339828120895889,59358.29711016,19.0391117847551,0.0296666463753241
125,59361.27660876,20.6450747005853,0.0701330568966248,59361.27060602,19.7093981254044,0.0427555673539878,59714.39133285,19.4397494381505,0.0534412402618243,59358.30081993,18.9981581854071,0.028732836355915
126,59361.2807495,20.8197516009907,0.101436804229739,59361.27431763,19.8750549808297,0.0456068027343111,59714.38836081,19.2631960141979,0.0481436983561351,59358.30501581,19.07458891232,0.0318959186354139
127,59361.28821337,20.6934905386201,0.0982978982332226,59361.27804888,19.7825732689446,0.0493842259329246,59714.38700125,19.346520267957,0.0569237008857092,59711.36435942,19.0444038585657,0.0303251348140869
128,59361.33544473,20.6834690430783,0.0965801015301989,59361.28592178,19.6453023114784,0.0567619310128491,59714.38564795,19.2836414565962,0.0460604749136332,59711.36064319,19.0540042638945,0.0403267531216941
129,59361.3391835,20.5955783471112,0.0856764335007284,59361.28219742,19.6422625682911,0.0435014306944489,59714.38495191,19.4653064891656,0.0529424069935412,59711.35692252,19.0258708357088,0.03193130665164
130,59361.34291862,20.5917014021466,0.106265783618661,59361.28964367,19.8025579697157,0.0631032484284126,59714.38121137,19.3207376732485,0.0425876161569641,59714.39065651,19.2118550771089,0.0544460146536245
131,59361.35077548,20.5812303871598,0.125415459370203,59361.336909,19.7182349666359,0.051724802712465,59714.30961484,20.7131933984024,0.101253722625199,59714.38905133,19.157097884632,0.0501439363785077
