,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
14,59755.23035399,19.8115816532403,0.0279856541265425,59758.21958847,18.4635531506608,0.00738080773816255,59758.22422672,18.0347836952984,0.00940784487695604,59755.24081551,17.5376186541778,0.0204310497569191
15,59755.22661632,19.7623806714823,0.039983798940809,59758.20843363,18.4786459289672,0.0079306523360377,59758.22049475,18.0254560530714,0.00833081330954445,59755.23708359,17.5029172937513,0.015547723007504
16,59755.22288889,19.7671984434057,0.0264215241515163,59755.23921297,18.3754251829369,0.014433239645636,59758.21309134,18.0869427086183,0.010697814737585,59755.2333902,17.5188797487472,0.011639617577334
17,59755.21917293,19.7918293897204,0.0454146774422677,59755.23550657,18.38136154544,0.0123965055262706,59758.20934725,18.0216488735613,0.00812969001263898,59755.22964433,17.5147388258273,0.0136158253357318
18,59746.22928024,19.858591402447,0.0416015130703026,59755.23179445,18.3863100543536,0.0132961702249894,59755.24012612,17.9412032691817,0.0175625494782019,59755.22593502,17.5273377447382,0.0224578021845488
19,59746.22555843,19.7794205404138,0.0385349226356315,59755.22806086,18.367646403289,0.0167439537701462,59755.23641354,17.8734268963517,0.0157180680854414,59755.22222144,17.5258244711618,0.0211943129134021
20,59746.22182385,19.8479044394513,0.0419584287054241,59755.22434708,18.3879399213573,0.0275875796372238,59755.2327118,17.8990638180068,0.0108427490678392,59746.23604577,17.5816028534962,0.018984853595446
21,59738.25703035,19.7936971266275,0.00922426519686768,59755.22063468,18.3898731186217,0.0172651592974961,59755.22896749,17.9252451588715,0.0157586777729287,59746.23230316,17.5459158214394,0.0144260011913705
22,59738.25334909,19.8132100757502,0.0100033245657179,59746.23072529,18.4234652979722,0.0138638259847587,59755.2252547,17.9182237325528,0.0235840478224233,59746.22859754,17.5704283281209,0.0112894798734351
23,59738.24962156,19.79915806132,0.00940054770343599,59746.22701016,18.4888209502413,0.0159343051858662,59755.22154499,17.8975379295732,0.0178054393672038,59746.22487411,17.5495429580831,0.0140209825746297
24,59738.24592466,19.781965124745,0.00899190255820653,59746.22327615,18.4473590423105,0.0137740298249711,59746.23907357,18.0597633854872,0.0253625782408196,59738.2600406,17.6770853787271,0.00841148542167913
25,59738.24150821,19.8029691809061,0.00912305104175673,59738.25846843,18.4300649308108,0.0062083290950774,59746.23536014,18.0236628364899,0.0233352516131097,59738.25635942,17.6570629817985,0.00777421368796667
26,59738.2377697,19.7819471357612,0.00880960807767026,59738.25478308,18.4317487723488,0.00610446444016037,59746.2316287,17.9634990620393,0.0171972678746619,59738.25267874,17.5136834545178,0.00695079372113443
27,59726.32863469,20.1951660203287,0.0118473975417537,59738.25108083,18.4349592045139,0.0061877742671843,59746.22792422,17.9295172427615,0.0123937307051148,59738.24894618,17.6535579309653,0.00747730352652041
28,59726.32489446,20.1647914182374,0.0116587903638585,59738.24736776,18.4082266051751,0.00571929994959629,59738.25936575,17.9929688416313,0.00723581100384471,59738.24456296,17.7276051985401,0.00843961764684432
29,59726.32116828,20.1572219433394,0.0114033704950786,59738.24295096,18.4190517885681,0.00599906883691233,59738.25568774,17.9931804268605,0.00727671439373482,59738.24081286,17.6389795463469,0.00731998720809476
