,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
103,,,,,,,,,,59361.35379593,19.0197495257585,0.0931888873019947
104,,,,,,,,,,59361.35754433,19.0238594944336,0.0764143915311374
105,,,,,,,,,,59364.28107069,19.3120834160878,0.076179008963264
106,,,,,,,,,,59364.28479324,19.1744773690328,0.0994898305164044
107,,,,,,,,,,59364.37030145,19.0327419167646,0.0422079531149746
108,,,,,,,,,,59367.29232584,19.6001443634737,0.0540386628067394
109,,,,,,,,,,59367.31545616,19.6387199792419,0.0554576233970295
110,,,,,,,,,,59474.00373005,19.0687061303663,0.0417169138956098
111,,,,,,,,,,59474.01160441,18.99763240613,0.0347408220996305
112,,,,,,,,,,59474.01910002,19.1053666669702,0.0479002936003073
113,,,,,,,,,,59476.98967743,18.9919365673398,0.0457479458818087
114,,,,,,,,,,59476.99717305,18.9203312337837,0.0375581137236185
115,,,,,,,,,,59477.00131473,19.0245482054066,0.0422188398742241
116,,,,,,,,,,59477.00874802,19.0551659939527,0.0480858985309956
117,,,,,,,,,,59479.99497546,19.0306901449534,0.0335783580722285
118,,,,,,,,,,59480.00240547,18.9508468517018,0.0313895216745266
119,,,,,,,,,,59480.00981889,18.894664437152,0.0293213258365283
120,,,,,,,,,,59480.01354834,18.9391525892573,0.0301830028233803
121,,,,,,,,,,59480.01725658,19.0030705315383,0.0330249967280797
122,,,,,,,,,,59480.02098924,18.9042469833251,0.028277003117697
123,,,,,,,,,,59480.02466878,18.9633787530626,0.0303703229284072
124,,,,,,,,,,59480.02838899,18.9194302695117,0.0294269841599085
125,,,,,,,,,,59301.31193208,19.5484674035879,0.0551129902060479
126,,,,,,,,,,59301.36969512,19.7030470357053,0.0652935159462561
127,,,,,,,,,,59301.37341882,19.6292649072885,0.0603860472314141
