,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
24,59507.00073851,19.868027741065,0.029942557903349,59507.00218972,19.1566577877938,0.0230437358810564,59333.35444666,19.1041403496723,0.0337499546689565,59696.38915295,18.9618361240484,0.0376544946796922
25,59507.00445355,19.9823476408295,0.0420056986798853,59507.0058927,19.1806075060503,0.0270162434452299,59333.35055003,19.264594646353,0.0309737218503651,59696.38543986,18.9619660934404,0.034161735485497
26,59507.00816019,19.9213297439223,0.0362228690296121,59507.01332993,19.2144429985455,0.0276287625164006,59333.35831918,19.1680235017028,0.0355428791480249,59696.38172518,18.8829959178141,0.0369436667425995
27,59507.01187961,19.905042841317,0.0344521744756273,59507.01704015,19.1880355981073,0.0254628467209834,59333.35249747,19.1822927236644,0.0280282375299406,59693.38179148,20.2995142088346,0.0808832698435268
28,59507.0156089,19.9453413349811,0.0369855280493265,59301.30652956,19.676173652835,0.0344009190824885,59333.36069982,19.2100479684739,0.0356956053746059,59702.39205396,18.992965197341,0.0337733610479475
29,59507.01928749,19.9268566047326,0.0314326040979823,,,,59705.35579479,20.2378453683119,0.104057630097262,59702.38832518,19.225253368586,0.0387376381645426
30,59301.30507931,20.3487113378693,0.0460163788819975,,,,59708.35964276,19.299210058021,0.0404186839551075,59702.3846048,19.0072063339551,0.0330655474842601
31,59301.30886015,20.4291470363643,0.0465447036729622,,,,59708.33297901,19.2196268927052,0.0412454639521525,59705.37132358,19.7528372203837,0.0609030492333845
32,59301.31261263,20.4579470629925,0.0527269541124669,,,,59331.34992456,19.4407281179191,0.0386803117678775,59708.32995346,19.0315816441796,0.04371203937123
33,59301.36665855,19.9250589880463,0.0268178858782723,,,,59333.35640282,19.2361456493226,0.0355896724917969,59711.37174699,18.963531512397,0.0278021822231212
34,59301.37037301,19.9422242250502,0.0273383565959572,,,,59329.38293301,19.2681300980211,0.0294440488064094,59711.36805347,18.9246253195534,0.0263118252183459
35,59301.37409096,19.9960719366619,0.028798968473602,,,,59333.36458897,19.0805156531162,0.0330224414523129,59714.30284353,19.6799737682393,0.0570748659218342
36,,,,,,,59333.3684577,19.0216680466394,0.0341034121698209,59714.29910858,19.5447944545349,0.0490507638423406
37,,,,,,,59337.34687562,18.9780755195929,0.0303920825996672,59714.29540328,19.5375928160473,0.0499422950591193
38,,,,,,,59337.35845277,18.9087012969907,0.0288036189077477,59723.33276268,18.7956715359031,0.0653411769507168
39,,,,,,,59337.36213141,18.897533141124,0.0293616823699386,59295.40759458,19.0851523101158,0.0321642266540029
40,,,,,,,59337.4283384,19.0538591757876,0.0412873447334804,59295.39121938,19.296261497618,0.0372654400154196
41,,,,,,,59349.3329881,19.338032786899,0.0628207449774869,59295.40013739,19.1537777856095,0.035165609593382
42,,,,,,,59349.32925812,19.5240296345315,0.0512108730721935,59295.40386431,19.1311235577478,0.0323902658923645
43,,,,,,,59349.33671095,19.4677521950617,0.037433347607928,59297.36010305,19.2563866571796,0.0341052126635517
44,,,,,,,59349.34088664,19.6623271877702,0.0667775593026895,59295.38745621,19.2592471104374,0.0349014526820631
45,,,,,,,59349.34459639,19.4567940248878,0.098389611497967,59295.39494034,19.260779667782,0.0349417290089099
46,,,,,,,59358.29268775,18.9027804685945,0.0211046976268009,59297.41089538,18.8649470412198,0.0239539660020987
47,,,,,,,59358.2964167,18.6882888330642,0.0169992076708063,59310.37230343,19.7829551066098,0.0605179593350035
48,,,,,,,59358.31179963,18.8259492058555,0.0200994092916958,59297.40718828,18.9670793306769,0.0254456623004222
49,,,,,,,59358.31596714,18.7642221280479,0.0184623973648634,59297.40349798,18.9123852203411,0.0247099942418895
50,,,,,,,59358.33136346,18.8624880551236,0.0215434328075535,59297.37127933,19.1199436533659,0.0306029731800047
51,,,,,,,59358.33507361,18.6707175604186,0.0184112715821338,59297.37498176,19.0589471581699,0.0295492947398105
52,,,,,,,59361.24827172,20.5839513682339,0.174936592203826,59297.37872181,19.156553406944,0.0317453806002348
53,,,,,,,59364.28040214,18.8240652658918,0.0497996086423202,59297.36755245,19.1388327462402,0.0307784095483049
54,,,,,,,59364.28411267,19.4172815535836,0.0765285136952552,59297.36383153,19.2796265991508,0.0354303893144948
55,,,,,,,59364.3737844,19.2950769059167,0.0327350724453392,59313.37268271,19.7346076160002,0.0496101650592163
56,,,,,,,59364.38118902,19.4717835257552,0.0365680488184138,59316.37739454,18.7613107079149,0.0222990550760746
57,,,,,,,59476.98899058,19.0564416151145,0.0325800800984771,59322.36784379,18.9043833343766,0.0254731011174657
58,,,,,,,59476.99274049,19.0039381434823,0.0302163445632608,59322.38330089,18.9075127389192,0.0254338831920403
59,,,,,,,59476.99647578,19.0162563072066,0.0279492175721416,59322.36412198,18.7398319701997,0.020833866015775
60,,,,,,,59477.00063669,19.0753269917769,0.0325274254427756,59322.37161325,18.849540327259,0.0248208061318108
61,,,,,,,59477.00435071,19.0949363410952,0.0361482840887734,59313.37636598,19.8896849242318,0.0584558512857047
62,,,,,,,59477.00807353,19.0400134442977,0.0349671144705304,59329.37583435,19.1484702244177,0.0319553412800396
63,,,,,,,59507.00309723,18.9510847210423,0.0261244440136412,59313.38423625,19.9660150400934,0.063874928439446
64,,,,,,,59507.00680629,18.9661171369697,0.0262620980546549,59310.37643423,19.8378603256691,0.0635227317040409
65,,,,,,,59507.01050852,18.9415856671199,0.0242570005072571,59329.37974738,19.4191153733867,0.0411315153797272
66,,,,,,,59507.01423713,18.9410039083453,0.02751260171915,59310.38392772,19.6605987810305,0.0527218453194153
67,,,,,,,59507.01794882,18.9094559961083,0.0238947601156457,59316.41012199,18.7604768106197,0.0236515134912631
68,,,,,,,59507.02164204,18.8826054130234,0.0217630690237555,59322.37957216,18.8753836434203,0.0246143195973175
69,,,,,,,59301.31124994,19.2841916143709,0.0291767295977527,59313.3805042,19.852635023065,0.0552287241027458
70,,,,,,,59301.30746632,19.3523292897043,0.0332365421458991,59313.36895262,19.6335635550316,0.0466105119616796
71,,,,,,,59301.36901076,18.9397723715619,0.0214848618245397,59316.41385325,18.7457421837014,0.0235518328325364
72,,,,,,,59301.31498799,19.3163045558117,0.0330729263139607,59329.38366174,19.3463311025989,0.041884675256942
73,,,,,,,59301.37644538,18.9248270678354,0.0212385346079787,59329.39198398,19.1499456797485,0.034151016649412
74,,,,,,,59504.00132447,20.899183002146,0.136225222602698,59331.33165748,19.3961475729291,0.0439855507091306
75,,,,,,,59337.35429942,18.9330630816668,0.0300350021549975,59331.33536062,19.3929576143438,0.0442003119056934
76,,,,,,,,,,59333.35706098,19.0613149212535,0.0409055054197476
77,,,,,,,,,,59331.33908003,19.5068004211534,0.049391772924638
78,,,,,,,,,,59329.39590053,19.1199349162861,0.030520098817396
79,,,,,,,,,,59333.36135592,19.047477821292,0.0394949929076183
80,,,,,,,,,,59331.35060136,19.3385311819512,0.045849207897048
81,,,,,,,,,,59708.36033014,19.5725698059473,0.0625561209624163
82,,,,,,,,,,59708.33737273,19.2427270598627,0.0393247439417741
83,,,,,,,,,,59708.33366227,19.1392883804793,0.0493371986628895
84,,,,,,,,,,59333.36331885,19.1046926279074,0.0432809025464352
85,,,,,,,,,,59331.34319682,19.3441568341223,0.042339581876838
86,,,,,,,,,,59329.38805106,19.2952025009384,0.0363304750536376
87,,,,,,,,,,59333.36525743,18.9980871263389,0.0428101841469162
88,,,,,,,,,,59333.36719625,19.0510611566146,0.0434698909467148
89,,,,,,,,,,59333.36912034,18.9944121712937,0.0415018559955676
90,,,,,,,,,,59337.34757059,19.1685514115775,0.0511274056373293
91,,,,,,,,,,59337.35911983,18.9159930281509,0.038595847446317
92,,,,,,,,,,59337.36280499,18.9729386423716,0.0401036833209153
93,,,,,,,,,,59337.36650757,18.7775855604437,0.0371894309406727
94,,,,,,,,,,59337.42967209,18.923336319201,0.0506299004599769
95,,,,,,,,,,59337.43100774,18.9978311547257,0.0510914338911829
96,,,,,,,,,,59337.43167218,19.0264331461952,0.0570789764057612
97,,,,,,,,,,59337.43234245,18.9091779388755,0.0544138236534448
98,,,,,,,,,,59337.43505009,19.1160434936676,0.0677069972376736
99,,,,,,,,,,59337.43704718,18.92976748194,0.06696359124422
100,,,,,,,,,,59346.34758531,19.6477193761737,0.0513234040865816
101,,,,,,,,,,59346.35498459,19.6611081634228,0.050530517852857
102,,,,,,,,,,59346.35917498,19.6179196181848,0.0520781068977403
103,,,,,,,,,,59346.36293105,19.4702038993434,0.0422106627182154
104,,,,,,,,,,59346.3666656,19.4740408862307,0.0430248717098186
105,,,,,,,,,,59349.33738735,19.5350603896033,0.0644194554610042
106,,,,,,,,,,59352.29957625,19.557075704629,0.0487780176589809
107,,,,,,,,,,59352.30698998,19.3767227900716,0.0396775273891424
108,,,,,,,,,,59352.31114728,19.3767665664654,0.0404163190107631
109,,,,,,,,,,59352.32646197,19.3007153978636,0.0424187470969686
110,,,,,,,,,,59352.33017296,19.1315706149172,0.0322116321601631
111,,,,,,,,,,59352.33439941,19.0500235875031,0.0295267072250399
112,,,,,,,,,,59352.33812561,19.2441750802341,0.0373124424320463
113,,,,,,,,,,59352.34184506,19.0601843729635,0.0302485956248232
114,,,,,,,,,,59356.27661455,19.2985104638135,0.0355353846336748
115,,,,,,,,,,59356.29192602,19.0596472994064,0.0275115836483718
116,,,,,,,,,,59356.29562856,19.0680508907649,0.0279678878688472
117,,,,,,,,,,59356.30361364,18.9848971886843,0.0266954615242502
118,,,,,,,,,,59356.30735815,18.9783206785054,0.0300582676054706
119,,,,,,,,,,59356.3115253,18.9815241046697,0.0269687710128774
120,,,,,,,,,,59356.31523352,18.9615103802015,0.0263078619320515
121,,,,,,,,,,59356.31897659,18.9821579748629,0.0279436765308434
122,,,,,,,,,,59358.29337654,18.8238014356138,0.0257077158343457
123,,,,,,,,,,59358.32409521,18.7764260186971,0.0248006160534938
124,,,,,,,,,,59364.28107069,18.6703281223878,0.0403079444821804
