,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
118,59367.28929188,21.9900680843369,0.0817393195798491,59356.31363398,19.7937965735423,0.0239884426658906,59356.2991562,19.3749451148325,0.0257875349921633,59356.3115253,19.1969317065458,0.0298057371722144
119,59367.29300475,22.0112963621781,0.0809803971765901,59358.29176854,19.6543503770717,0.0211375983222458,59356.30290912,19.382676100728,0.0261201171025747,59356.31523352,19.164314310698,0.0288149630191232
120,59367.30088381,22.2025761149987,0.0987933781430042,59358.29549865,19.6411730130233,0.0215846050482609,59356.30666928,19.3780436054284,0.0276814300743673,59356.31897659,19.1834814157923,0.0301222362491825
121,59480.02166645,21.7146497331256,0.0718732413014776,59358.29922657,19.6224811003459,0.0201214312530774,59356.31454664,19.4181917538329,0.0263295097596906,59358.29711016,18.995533148795,0.0273168970621297
122,59480.02536108,21.657714656444,0.0684191849200354,59358.3034093,19.6359617658358,0.0209957271850657,59356.31829635,19.6072582991709,0.0343724383825169,59358.30081993,18.9860669685998,0.0272714963104934
123,59510.0018149,20.9634407255968,0.0443524022146346,59358.30714837,19.6879620159591,0.0213230783403965,59358.29268775,19.2619311376134,0.0270879016686116,59358.30501581,19.0305914918632,0.0290981203617199
124,59510.00551382,21.0821866008704,0.0428425402244908,59358.31088498,19.7311206557732,0.0233792271536871,59358.2964167,19.294950915683,0.02684850571168,59358.30875557,19.1648386855411,0.0325530205391208
125,59510.00924564,21.1123611992772,0.042230490451675,59358.31504564,19.6823827969799,0.0216959429822502,59358.30014513,19.2747531989283,0.026589243753551,59358.31248134,19.0619343903289,0.0295331458511635
126,59510.01293055,21.050702922146,0.0405795801138107,59358.31877252,19.6728992612319,0.0214775121638564,59358.30806681,19.3571416330135,0.031134007997386,59358.31664507,19.0757698564869,0.0304273393512849
127,59510.02032117,21.0671420282774,0.0487900307300645,59358.32249103,19.6875319344449,0.0221902019120905,59358.31179963,19.2981710023963,0.0285077602636789,59358.32036804,19.0944227647366,0.0313627543247329
128,59295.38814865,21.0204912114232,0.0358662635342824,59358.32667653,19.7338259000325,0.0233967557750626,59358.31596714,19.2816730538569,0.027157695576429,59358.32409521,19.1483515924577,0.0324770795974643
129,59301.37037301,21.1023715176381,0.0646056880809377,59358.33043937,19.6785920858147,0.0225416580510107,59358.31968871,19.3180120716364,0.0290905204455006,59358.32829823,19.1009881957451,0.0309935823426665
130,59503.99896498,21.2412079107678,0.0728381362915245,59358.33416702,19.7156876187472,0.0232791281254529,59358.32341742,19.3550989892165,0.0300895066122985,59358.33205664,19.1723906462772,0.0340751316677537
131,59504.00639115,21.3549128572969,0.0818151078520696,59364.37287355,19.7086749319626,0.0261407477517279,59358.3276049,19.3456240488726,0.029788185236805,59358.33574488,19.1207958729467,0.0327307099930739
