,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
24,59361.24594945,19.7696405394409,0.0362923445092056,59361.35221434,18.8119429642131,0.041677775579511,59349.34088664,19.3236417120449,0.0638655553875657,59349.34155676,19.143550294279,0.134524366132759
25,59361.24963204,19.7133431998418,0.0360263155484096,59361.35593222,18.8530742965775,0.038994099258321,59349.34459639,19.4105563694619,0.116749300444626,59361.2489484,18.9791179036143,0.0568054287408436
26,59361.25335414,19.6997605822019,0.0325957046006438,59364.28320447,20.5398907505417,0.0959154424563088,59349.34837257,19.4079154503376,0.0885373228233579,59361.25265992,18.6796331488583,0.0394287553630135
27,59361.25752308,19.6338960003681,0.0295539631934031,59364.37656422,20.0403617781349,0.0567800009438922,59361.24827172,18.9515793487127,0.0440838379869143,59361.25638123,18.6283007035752,0.0373414730878051
28,59361.26124084,19.6107334085982,0.0288013634395962,,,,59361.25196793,18.9902023037361,0.0431935322975782,59361.26056766,18.6014789696324,0.0358943937037461
29,59361.26498338,19.53634006946,0.0261499645070541,,,,59361.25569104,18.9464251694429,0.0415343801678695,59361.26428995,18.5022133311316,0.0316495958887056
30,59361.26914827,19.5224583249952,0.0259096629156509,,,,59361.25988547,18.7994673646543,0.0346743038997768,59361.26801148,18.4846346577513,0.0251207626603909
31,59361.27286509,19.5150758179703,0.0248723317801005,,,,59361.26359282,18.7891723296124,0.0327646365717667,59361.27219265,18.4328716240072,0.0230842666643171
32,59361.27660876,19.4501148000795,0.0227078659786993,,,,59361.27151596,18.7361506813464,0.0238496882466119,59361.27592331,18.4236150203457,0.0222520218848923
33,59361.2807495,19.4642876164642,0.027934006448265,,,,59361.26733993,18.7104047154275,0.0249133534074807,59361.27963186,18.3387565854695,0.0296407055445102
34,59361.28447275,19.4198160078474,0.0378171091987123,,,,59361.27524024,18.633775931736,0.0209513256293902,59361.28377315,18.2925958598318,0.0317987462797416
35,59361.28821337,19.4393692471604,0.0298609690902189,,,,59361.27895357,18.7172145043875,0.0334901916201027,59361.28753214,18.2317753214598,0.0276505287845788
36,59361.33544473,19.544067124144,0.0328663268580405,,,,59361.28310005,18.5711279585786,0.0292056598409394,59361.29123987,18.3420022829805,0.0322318344045107
37,59361.3391835,19.5963642406952,0.0331010897499745,,,,59361.2905515,18.6532118895794,0.0346255238398557,59361.33850102,18.2872588193707,0.0292678118672151
38,59361.34291862,19.632088423448,0.0421501353400862,,,,59361.33782298,18.7392293584474,0.0342211177072118,59361.34594139,18.536655201531,0.0414641722506034
39,59361.34705949,19.6227372519885,0.0450477841908459,,,,59361.34156155,18.8260371306462,0.0410451924800122,59361.34223621,18.3447192644581,0.0359153793649093
40,59361.35077548,19.7797995047212,0.0593021465049941,,,,59361.34527078,18.8463028205537,0.0480400041611488,59361.35009714,18.4272892694547,0.0425174221538505
41,59361.35448144,19.8012864733442,0.0772200908973738,,,,59361.3494204,18.7920290457659,0.0492001511612517,59361.35379593,18.5175566865897,0.0580745989069391
42,59364.37512696,20.8924991647123,0.0594376046128601,,,,59361.35311347,18.8339249653578,0.0643854646468534,59361.35754433,18.503974813642,0.0474163522490123
43,59473.98912837,19.951029236744,0.0337939683258924,,,,59361.3568593,18.8031615069685,0.0509624910704739,59473.98843603,18.6794705881226,0.032889945094119
44,59473.99285059,19.9694622503398,0.0326030033045951,,,,59364.38118902,20.9241096779489,0.15093588630619,59473.99216048,18.7979790166462,0.0358894197104912
45,59474.00069563,20.1904779490292,0.0447228452145648,,,,59473.99148957,19.1880656659261,0.0358449721158733,59474.00002189,18.997698359527,0.0454304034057271
46,59474.00441831,20.0882120081909,0.0367613269053834,,,,59473.99519827,19.2136807111381,0.0370177021278285,59474.00373005,18.9538647902596,0.0413657991001579
47,59474.00854985,20.2078638749228,0.0354493552554914,,,,59473.9993521,19.0724275090671,0.0386728284964062,59714.38905133,18.2678203721756,0.0253124542837182
48,59474.01229478,20.2731737124758,0.0405514943397046,,,,59474.00303792,19.2765423411613,0.0440090896455624,59714.38767809,18.2092719946348,0.0254894689295896
49,59474.01608182,20.4085569894684,0.0525834240552169,,,,59714.39133285,18.5546077649172,0.0254815515106537,59714.38632637,18.2527983230277,0.0252389658929084
50,59474.02020215,20.5217550165497,0.0589541835564628,,,,59714.38836081,18.5744874927484,0.0277414971263346,59714.3833578,18.2184575868918,0.0230464268365893
51,59301.36665855,20.372756340594,0.0393436827598475,,,,59714.38700125,18.5031287009505,0.0277898825955901,59474.00742817,19.2279846245069,0.0478336327448859
52,59301.37037301,20.2091621931977,0.0342759335650258,,,,59714.38564795,18.5394729967279,0.0245745050472154,59474.01910002,19.4713246914285,0.0765925704857832
