,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
63,59705.37571607,20.4003561111595,0.0469140263294929,59714.3012557,20.5297207246079,0.0695004661807167,59723.33947054,19.1561279307454,0.0234320028155236,59705.36764413,18.8158356892613,0.0320627365870203
64,59705.37201339,20.3438029153771,0.029105366959336,59714.29752017,20.5300998893964,0.0657781413869982,59723.33577764,19.1002433340861,0.0251245703464056,59723.3253581,18.8397833228616,0.0207127212400879
65,59705.3683208,20.3733930699861,0.0356423630246531,59714.29380242,20.6531676070934,0.0849592869115998,59723.33208829,19.108893549824,0.0441741221609398,59723.3216336,18.8832202346857,0.0224082325062378
66,59705.36459581,20.4639118816225,0.0635954526065611,59723.33856385,19.4040075698395,0.0210773277329242,59702.38764865,19.9614618620583,0.0504765018391011,59295.38745621,19.5923740826736,0.0414632460279901
67,59723.3297483,20.308443827026,0.0846312984288213,59723.33486665,19.3356545404383,0.0273106583690546,59702.38391746,20.3004777350924,0.065896163369951,59295.39121938,19.4321153047722,0.0370845667377724
68,59723.32604069,20.3907009700862,0.0249369785811352,59702.38673784,20.2324622072913,0.0480868364020153,59702.38020167,19.7606149975274,0.0414909612072196,59297.36010305,20.05541367187,0.0616136876818143
69,59723.32231109,20.3518617316405,0.0259631691345886,59702.38301298,20.2336162792218,0.0445774776050162,59702.37643671,19.659882763017,0.0375389338322431,59295.40386431,19.1824276004845,0.0298761170950854
70,59723.3185959,20.429069017697,0.0279011566320186,59702.37928087,20.245700664602,0.0446366978150158,59702.37272685,19.6714173816504,0.0341607730337849,59295.40759458,19.1682619449628,0.0301160930495171
71,59295.38441007,21.1047553013712,0.0474665668039259,59702.37551527,20.0773203504611,0.0379196623963834,59705.38179221,19.1445611286104,0.0318314675767657,59295.39494034,19.4294774617025,0.0362569222161819
72,59295.39710371,20.8486524297749,0.0390857319051681,59705.38088857,19.5039111686257,0.0464445975962782,59705.37436022,19.1021301431745,0.022685260104056,59295.40013739,19.2177461316485,0.0318334782962009
73,59295.40081898,20.8100199033772,0.0373707503648445,59705.37715948,19.5582171728813,0.0290814139961903,59705.37065333,19.0119754744915,0.0356511427479947,59297.36755245,20.0441541859686,0.0621710634458564
74,59295.39191044,21.0370706471345,0.0430239216236671,59705.37345703,19.4178649820029,0.0219105677351327,59705.36696175,19.0633880218507,0.0438195435061297,59304.37074304,19.1563884169132,0.0302178965479891
75,59297.35706059,21.3871727729613,0.0557721318223943,59705.36975263,19.4109764080492,0.0627316266935781,59723.32839282,19.1012465160877,0.0361368055063077,59304.38225419,19.2132025853239,0.0313278970244322
76,59295.40453858,20.7152522537439,0.0362946383251714,59705.36604104,19.4084141122438,0.0909224992956892,59295.40319554,19.4827817164452,0.02910936918049,59297.41089538,19.8242652475063,0.0507476150344242
77,59297.36078902,21.4641636196032,0.0664752000543052,59723.33118099,19.4791782810942,0.0508497747210091,59295.40689849,19.4175395337087,0.0298386024567108,59304.37443698,19.1823897535115,0.0303127239666663
78,59297.40787003,21.0654861452615,0.0417871211226967,59723.32376074,19.4168175088357,0.0195316575419938,59295.38677547,19.5994497580327,0.0293750169622792,59310.37230343,18.8784678330044,0.0241494066116106
79,59297.37195136,21.4120538843338,0.0574521986208606,59723.32748491,19.3941127642414,0.0301976072827424,59295.39426669,19.6773882016286,0.0334900937367061,59310.36488069,18.9192244956247,0.0261241541685041
80,59297.36822937,21.3851284360877,0.0559266157129414,59295.39334837,20.0419044473939,0.0323804673073934,59295.39945812,19.4946853073856,0.0293545182327129,59304.37812479,19.1829003162837,0.0304284121502777
81,59297.36451677,21.3539261438229,0.0544765111715267,59295.39854492,19.8106447045408,0.0279496208748422,59297.37058947,20.1015349086121,0.04792408019099,59297.40718828,19.8019388875432,0.0483398889440782
82,59310.36182972,20.4119034153949,0.0258215820123836,59295.40227775,19.8051999316077,0.0268921072052282,59304.38528482,19.5040045054179,0.0299130162022239,59304.38968996,19.3352207317409,0.0359624644283519
83,59304.3751064,20.6767936629379,0.0475331046085624,59295.40597389,19.7785761434731,0.0288990339053599,59297.4065195,19.8287694809953,0.0352639169039489,59297.40349798,19.9472379531583,0.0547723797796803
84,59310.36927641,20.4377470760974,0.0284871796009421,59295.38586004,20.0902575307045,0.0335546361033064,59297.36315395,20.228557782728,0.0530675001538927,59297.37872181,20.128006386368,0.0672216683798506
85,59297.37566906,21.5016008752054,0.0648847483725361,59297.3696683,20.5284158754182,0.049966215169206,59304.37376885,19.3602371945396,0.0276921190166488,59313.36895262,19.5370338140449,0.0383047973608433
86,59304.37924296,20.7500139981355,0.0519525792197667,59304.369141,19.6249883367327,0.0258479337246716,59310.36792446,18.9473773267975,0.0184412377890789,59313.37268271,19.3288219173529,0.0312475181609435
87,59304.37141087,20.6093481589657,0.0444614658451338,59310.36702223,19.4720462451611,0.0194554825804984,59304.37744894,19.3267063741482,0.0272131602846153,59322.37578609,19.3768398409814,0.0358733543502418
88,59304.38294008,20.7681078033256,0.0502531943817329,59310.36328069,19.4911813521276,0.0203806365673146,59304.38157628,19.4150472153621,0.029643228395304,59322.37957216,19.3254333027782,0.0328430933598307
89,59297.40046397,21.4020426023927,0.0527400430006542,59297.3733918,20.5252187665624,0.0487154560329632,59310.36420114,19.0856610192996,0.0212340418966237,59310.38020144,18.8598935203771,0.0231050807163752
90,59297.40417878,21.1414743153822,0.0426995073271735,59304.38067617,19.7744760730112,0.0299041084509833,59304.38900283,19.7158357639037,0.0376743381265907,59313.38423625,19.2685316423996,0.0305645976404591
91,59310.36556582,20.4228298140236,0.025997594212017,59297.40930635,20.2700941722025,0.0372576496849561,59297.3668709,20.0729622659507,0.0453342164875338,59313.3805042,19.2626260933583,0.0295865411713969
92,59310.37340598,20.4068107429036,0.0271570997847359,59297.37710492,20.5539309788155,0.0519139128462513,59297.3780411,20.1521612973108,0.0509185769438099,59322.36784379,19.194550512022,0.0293768436084425
93,59304.38664634,20.7239485890946,0.0503152585206064,59304.3728546,19.6797453217263,0.0279888698505758,59297.3743035,20.0539918184677,0.0452279932569487,59310.38392772,18.8635500322979,0.0237725329157308
94,59322.36108742,20.6877551307269,0.0313930489741337,59304.37654289,19.7725508358154,0.0299960062436149,59310.3757659,19.0526461790165,0.0212596394053031,59322.38330089,19.4016552744791,0.0352924288761994
95,59313.38492377,20.6651786405624,0.0287488046641302,59304.38808794,19.8570533842014,0.0315956004140529,59316.40943025,19.691634903162,0.0369257843751311,59322.36412198,19.1296326174275,0.0273024240493637
96,59322.36853593,20.7716729049846,0.033728949602208,59297.40561535,20.2521304871997,0.0354055870924518,59313.36827254,19.8506551427338,0.0372133478385449,59313.37636598,19.3251743869344,0.0315551553294421
97,59322.38025735,20.9648604850068,0.0391363695357122,59322.36625843,19.7824713897927,0.0257213715186743,59313.3756978,19.5563463470819,0.0284228072063515,59329.37583435,18.8307818490791,0.0223636350150613
98,59322.36480751,20.70678856642,0.0324245288341513,59313.3673623,20.0767225991985,0.0306219773255245,59322.37511151,19.5348673815304,0.0290279350867296,59310.37643423,18.8682440916337,0.024178521991696
99,59316.40707165,20.933945008734,0.041579312121345,59313.37108446,19.9881158286378,0.0292759461172066,59310.37950281,19.1945869101895,0.0237378009355071,59313.38795898,19.1966551938642,0.0292312464512069
100,59322.37276959,20.8160334850467,0.035228655674052,59313.38264789,19.8182738579789,0.0255042471413782,59313.38355471,19.3007835103765,0.0229128161770105,59316.41385325,19.3630804086269,0.0364673172664468
101,59329.37265569,20.4037158317993,0.0261499027234564,59313.37893162,19.8131918330948,0.0250323406958878,59329.37509988,19.0223967929988,0.0196947723877621,59322.37161325,19.2415466127316,0.0310676511605599
102,59310.38088169,20.3888815399387,0.0289723905446068,59310.37856953,19.5103220892826,0.0240510826702954,59313.38726686,19.4173996709571,0.0267053269359577,59329.37974738,18.8341225371875,0.0225638735650653
103,59316.41081237,20.8988436527762,0.0406377514776997,59313.3747957,19.948510378442,0.028709153099423,59322.37888494,19.6112416365687,0.0322010983306977,59333.35706098,19.3502825386347,0.0511236174403726
104,59313.38119811,20.7900706706636,0.0315759322069597,59329.37806715,19.4328770665984,0.0197492908482426,59322.37092282,19.4346657003971,0.0269441082263397,59333.35315931,19.4537650513732,0.0427178420873289
105,59329.37658201,20.3767331716205,0.0254858670393024,59329.37413318,19.4253062853523,0.0195426676835512,59310.37163386,19.2544722029491,0.0298959449288259,59331.33165748,19.2236469306801,0.0348081029745025
106,59310.37712498,20.4687902103566,0.0303891789183723,59310.37071498,19.5222885837802,0.0236380848625887,59322.36344622,19.3384431572128,0.0242515395509216,59331.34690737,19.1329045292389,0.0350579276828532
107,59313.36590838,21.1091494436384,0.0414205876545735,59313.38635808,19.8253977819512,0.0259652801426055,59313.37983084,19.4157325127845,0.0251513805663494,59329.39198398,18.8736945619016,0.0243791541572094
108,59313.37749362,20.8488698518002,0.0349068969813866,59316.41225593,19.9820378340266,0.033767627888931,59310.38323831,19.0377612274198,0.0209860829202107,59331.33908003,19.2149192398888,0.0364140457052562
109,59322.37648303,20.9135942004789,0.0409057984011072,59333.34994327,20.0324573386756,0.0646272179496965,59316.4131674,19.6455719287269,0.0345437902520307,59329.38366174,18.9461759461859,0.0268393830517848
110,59331.34018693,20.6184259226287,0.0576742719755541,59331.34902007,19.6797276779759,0.0355257261273114,59329.37903017,19.0246968169275,0.0195938536078603,59333.35898348,19.2993911965834,0.0492009166159319
111,59331.3475867,20.5783078964322,0.0688806928980535,59329.39421522,19.382763604057,0.0184234340317992,59322.38262921,19.5422284231495,0.0288652002808051,59333.36135592,19.2702651234158,0.0480288215741961
112,59331.3438651,20.6676748945351,0.0654934266405344,59329.3863727,19.4161441917263,0.01938444889708,59331.34992456,19.2467497315234,0.0297743337503165,59333.35510904,19.3895685260544,0.0549969129931174
113,59331.33233755,20.6315432419666,0.0587429341858999,59333.3518785,20.0098597696055,0.063451488127946,59333.35444666,19.5573629315759,0.0500435500233826,59333.3512144,19.4833094003799,0.0464500394124112
