,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
45,59304.38294008,21.0720844474457,0.0551196497849175,59723.3200367,19.7499543314795,0.0228422693013964,59297.36315395,18.882668871645,0.0178237949251035,59723.33644186,18.9425160116688,0.0318220064725338
46,59304.3751064,20.9849757327981,0.0536464184389745,59723.32748491,19.8328934886898,0.0402633757212514,59297.40281286,19.4070561178807,0.0262514129758489,59723.33276268,18.9888207255742,0.0811329788217809
47,59297.40417878,21.2330159902925,0.0342886388243995,59304.37654289,19.7507919388818,0.0262991667058757,59304.37744894,19.2280439004989,0.0263039083818782,59723.3216336,18.8173650750536,0.0233178109505896
48,59304.37141087,20.9653645667455,0.0526368516788981,59310.36702223,18.2040943427197,0.00617306721185249,59304.38900283,19.4495169075688,0.0316475027446542,59723.32906929,18.8926908097263,0.0623647832132455
49,59297.37195136,20.7112187106958,0.0230924744462002,59304.3843792,19.879346325554,0.0303349175825388,59297.3780411,19.0433739195556,0.0203171707342687,59297.36010305,18.3723154966409,0.0157647093020514
50,59297.36822937,20.6901171163465,0.0223839182720537,59304.38067617,19.7733468927794,0.0266308552803823,59304.38528482,19.3904495023478,0.0287654936084926,59297.36383153,18.3774658356539,0.016190992643563
51,59310.36556582,19.224854519043,0.0077261752982365,59297.40190706,19.8654281942346,0.0220497343899751,59304.37376885,19.1987161159732,0.0254204938183455,59304.37074304,18.7263096207413,0.0225638518444658
52,59297.37566906,20.7943418542846,0.025386897280182,59297.36223927,19.3607047435286,0.0160871669074491,59313.38355471,19.3925591163816,0.0270966931907427,59297.37498176,18.5274164316575,0.0185492190278992
53,59297.40787003,21.3440183777634,0.0409040149066288,59304.3728546,19.7253401717391,0.0261604044126882,59310.38323831,18.0511310064067,0.00959901377748372,59297.36755245,18.4539146540619,0.0168855177462065
54,59304.38664634,21.2012594166676,0.0662683064031908,59297.3733918,19.4867314791297,0.0170305005265176,59310.3757659,17.9673790898038,0.00899706427611388,59304.37812479,18.8149942781203,0.0244462658986566
55,59297.40046397,21.125179113573,0.0302749653671658,59297.40930635,19.928261215398,0.0240156120404241,59313.38726686,18.8878796098644,0.0179366184512171,59310.37230343,17.4409088688831,0.00790960375979485
56,59310.36182972,19.1718311411385,0.00750354113378899,59304.369141,19.6052805244485,0.0229343490259915,59331.34622234,18.2361129515753,0.0127266082276275,59297.37127933,18.4634149408616,0.017136520244681
