,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
35,59361.27286509,19.7951377724252,0.0317277416773772,59473.98684478,18.7028814141451,0.0162084820102604,59358.31596714,18.5844524292324,0.0167603392566197,59297.36755245,18.6355649610413,0.0207076226800273
36,59361.2807495,20.0103674676282,0.0443755343125125,59473.99057968,18.7925419810732,0.018651579642538,59358.31968871,18.5924154612869,0.0174885137684368,59297.37127933,18.6538840357826,0.0214101664701529
37,59361.28447275,19.9703416788145,0.0586093262949187,59474.00585367,18.8309785624564,0.0170303723836371,59358.32341742,18.5774792382671,0.0170912616807127,59297.40349798,18.9179887476831,0.0261119357887766
38,59361.28821337,20.1053874860093,0.0516967905986276,59474.00213741,18.8406413405644,0.020757553358786,59361.24827172,18.8777774312528,0.0391225380725922,59297.41089538,19.0010317156865,0.0281756879366161
39,59473.98540197,19.4999146893898,0.0228564749086628,59474.01000728,18.9766332019071,0.0194635260181111,59361.25196793,18.9231025948326,0.0388163738130005,59297.36383153,18.6474303842436,0.0211902111197848
40,59473.98912837,19.5468080921017,0.0238908494172651,59474.01374682,18.9171219858724,0.0173485605593589,59361.25988547,18.9594068715806,0.0378003690234905,59297.37498176,18.7000012380835,0.0224718009201426
41,59473.99285059,19.5926387927003,0.0241742335239743,59474.01751133,19.1043316456021,0.0234228680665042,59361.26359282,19.0279189419443,0.0397396085889079,59297.37872181,18.7211771074322,0.0228570009357006
42,59473.99700464,19.6430740038811,0.0273641737675793,59474.02164889,19.120310665686,0.0294174680046539,59361.27151596,19.171903785543,0.0326761544719353,59310.38020144,19.6589789029455,0.0540236807187402
43,59474.00069563,19.6790618486025,0.0296900772039101,59507.00218972,18.6271544001296,0.0146820141155062,59361.27524024,19.2922796330057,0.0346316809374583,59316.32279169,18.7527276239445,0.0250470492457689
44,59474.00441831,19.6968711472187,0.0267771440742994,59507.0058927,18.6959976804431,0.0174476235329092,59361.27895357,19.2875499341831,0.0528814234933084,59310.37643423,19.7316858171916,0.060074067460349
45,59474.00854985,19.7732285177897,0.02469943339219,59507.00959476,18.5926915761306,0.0147902887051785,59361.28310005,19.3374422288216,0.0539174324032459,59322.38330089,18.6175917523062,0.0205940655264423
46,59474.01229478,19.7978706494088,0.0268648022003664,59507.01332993,18.577648553322,0.0159088142204492,59473.99148957,18.9418580192126,0.0252562820325244,59313.38423625,20.0298674484947,0.0679438831957279
47,59474.01608182,19.8387514977077,0.0316184269055032,59507.01704015,18.5934109771665,0.0152058903119012,59473.98776178,18.918538762686,0.0277762275141034,59322.37957216,18.6612539462348,0.0214345236541401
48,59474.02020215,19.9964746891664,0.0378793910247228,59507.02073106,18.5807260380885,0.0131707033525283,59473.99519827,18.9418019872309,0.025772269977925,59310.38392772,19.8393289992486,0.0642583549491496
49,59507.00073851,19.4236350618341,0.020602174914844,59301.30652956,19.240874917214,0.0234729540862636,59473.9993521,19.0314158396763,0.0350721592903137,59313.3805042,20.336474505613,0.086802261090736
