,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
42,59473.99700464,20.4700014838311,0.056421589023573,,,,59331.33839933,18.6182510180096,0.0183099144587991,59693.37808319,18.5759186007866,0.0194051759511163
43,59474.00069563,20.4447491229436,0.0589279676794478,,,,59333.36458897,19.794875399039,0.065448159720831,59699.41987919,18.3413847318571,0.0630703827980801
44,59474.00441831,20.4380473831117,0.0520744043519954,,,,59333.3684577,20.3744229669914,0.11907399476337,59699.4161779,18.3848679824035,0.0378886375604229
45,59474.00854985,20.6314298460859,0.0534032257362733,,,,59337.35845277,19.5007003832308,0.0501101317799421,59699.412443,18.418825803807,0.0885971781268097
46,59474.01229478,20.6306548282086,0.0563343654588852,,,,59337.36213141,19.3580432586103,0.0456765255876046,59699.4087166,18.3596890996416,0.0333541586180728
47,59474.01608182,20.7494498558806,0.0710367359879239,,,,59337.4283384,18.6326878264458,0.0282128733382519,59702.39205396,18.4572384839095,0.0215548111431709
48,59474.02020215,20.9905575042407,0.0924192855532254,,,,59349.32925812,19.8645737341743,0.0747092425418222,59702.38832518,18.4563410046579,0.0207224683869819
49,59507.00073851,19.8639672017597,0.0302029871742349,,,,59358.29268775,18.7358987609152,0.0195814961988916,59702.3846048,18.4137784554827,0.0203273500059086
50,59507.00445355,19.851536963797,0.0374646775538652,,,,59358.2964167,18.7043924345782,0.0187062228074042,59702.38088595,18.5262681571567,0.0218478913499141
51,59507.00816019,19.8569020694354,0.0339254654142863,,,,59358.30014513,18.7153906557858,0.0189550323032204,59702.37712614,18.5397108538277,0.0219427218284933
52,59507.01187961,19.7643685035986,0.0309329653151754,,,,59358.30806681,18.6617431592168,0.0193686437834028,59702.37340862,18.5868288788395,0.0211603249694349
53,59507.0156089,19.7509321234113,0.0314603982435431,,,,59358.31179963,18.6536337239415,0.0184590289935079,59705.38246012,19.021823937754,0.040223935044872
54,59507.01928749,19.7340507588037,0.026699555916341,,,,59358.31596714,18.6573217093337,0.0181231650886257,59705.37875113,19.0891983199171,0.0424615902431843
55,59301.30507931,19.9073489726118,0.0309729362548513,,,,59358.31968871,18.6280553650354,0.0182215832405571,59705.37504078,19.170992957745,0.0657150254132411
56,59301.30886015,19.8850795735973,0.0288409873501079,,,,59358.32341742,18.5992729655147,0.0177444310823949,59705.37132358,19.3134485917088,0.043210908653761
57,59301.31261263,19.8559567461915,0.0307273954989275,,,,59358.3276049,18.6004946389399,0.0176719339832094,59705.36764413,19.5835479312033,0.0727227905089974
58,59301.36665855,20.0293580278527,0.0296890535174751,,,,59358.33136346,18.5991067072185,0.0180369968451326,59705.36391395,19.6217490675081,0.113627321826046
59,59301.37037301,20.0216983524568,0.0295797134764488,,,,59358.33507361,18.592155200188,0.0179620845490909,59705.36018818,19.8825938783644,0.120634735099829
60,59301.37409096,20.063112141426,0.0309380744200259,,,,59361.27151596,19.9668759516047,0.0666123744185988,59708.4253042,18.9926662226372,0.0314850805542276
61,59503.99896498,19.804892531878,0.0247802260703413,,,,59361.27524024,19.6904581550059,0.049524571941368,59708.42158452,19.0844976861335,0.0340013353296875
62,59504.00267761,19.7218610952174,0.022836879574511,,,,59361.27895357,19.571437257939,0.0670254193155309,59708.41786605,19.2369021210197,0.0417889165202271
63,59504.00639115,19.7826181590415,0.0245536475943188,,,,59361.28310005,19.4196030471925,0.0571022105263067,59714.30284353,19.5000676009664,0.0498875227590886
64,59504.01007052,19.8402950203747,0.0262027194877091,,,,59361.28684333,19.4123330231184,0.0670642384909521,59714.29910858,19.2633163076203,0.0400550246579887
65,59504.01378348,19.7834979461555,0.025425110810506,,,,59361.2905515,19.2831256522532,0.0556986768956989,59714.29540328,19.3600086998007,0.0438821948523522
66,59504.01749391,19.8113084327992,0.0249562173052939,,,,59361.33782298,18.8314154739233,0.0342507512159309,59723.34015036,18.4749697276953,0.0265953805127629
67,,,,,,,59361.34156155,18.744689847887,0.0345324957889455,59723.33644186,18.4720303336717,0.0219512187701064
68,,,,,,,59361.34527078,18.7734879848048,0.0409851377031102,59723.33276268,18.4537433034763,0.0490226107750307
69,,,,,,,59361.3494204,18.736044402734,0.0415208678454229,59723.3253581,18.4153972177567,0.017097352071245
70,,,,,,,59361.35311347,18.6860472511167,0.0510323321321988,59723.3216336,18.4435631457741,0.0180774214142767
71,,,,,,,59361.3568593,18.809847377563,0.0467056775760664,59723.32906929,18.4417866636844,0.0430334977712029
72,,,,,,,59364.3737844,18.8031073589105,0.0220935701501186,59304.37074304,18.401842834044,0.0181303374183014
73,,,,,,,59364.37747223,18.7116772474766,0.03610003204083,59297.40718828,19.8244094565792,0.0595137812678105
74,,,,,,,59364.38118902,18.7401838431776,0.0204307785251146,59304.37443698,18.3593549394963,0.0174556952726336
75,,,,,,,59473.99148957,18.998270260494,0.0269056708015585,59304.38968996,18.4152204900273,0.0186751546956189
76,,,,,,,59473.98776178,19.0533507528442,0.0315508298324122,59304.37812479,18.4062330456975,0.0179817935730766
77,,,,,,,59473.99519827,19.0874536112979,0.0296525169332231,59310.37230343,18.710757553051,0.024599793105785
78,,,,,,,59473.9993521,19.1897669944067,0.0404360338137834,59310.36488069,18.8227065860727,0.0278007912358302
79,,,,,,,59474.00676285,19.2203327321298,0.0317629340116183,59304.38225419,18.4052825583083,0.0181206154705873
80,,,,,,,59474.01092792,19.3133154842019,0.0341467108593318,59329.37583435,18.7143375402228,0.0233600108630655
81,,,,,,,59474.01467489,19.3340137662707,0.0353196139748138,59322.37957216,20.0365391385208,0.074152539382277
82,,,,,,,59474.0184222,19.4632893845857,0.0479745342769873,59310.38020144,18.6156492315648,0.021667575955165
83,,,,,,,59474.02256059,19.6362291604304,0.0869290391241379,59322.36784379,19.4261679396866,0.0428820462108141
84,,,,,,,59476.98899058,18.7146826541437,0.0246305809588437,59313.38795898,19.075363371381,0.0307667496472665
85,,,,,,,59476.99274049,18.7351343515427,0.0244746031855634,59322.37161325,19.8356453940521,0.0633732216524402
86,,,,,,,59476.99647578,18.7109624572225,0.0222934569218472,59310.37643423,18.7420227610808,0.0251380150724643
87,,,,,,,59477.00063669,18.7249122669561,0.0244487871653853,59313.37636598,19.4815215937986,0.0433334593978271
88,,,,,,,59477.00435071,18.8186087324596,0.0288953061187729,59316.41012199,19.797993482956,0.0616217834782108
89,,,,,,,59477.00807353,18.8149336753662,0.0286759643950043,59310.38392772,18.6064708906516,0.0218398831972187
90,,,,,,,59507.00309723,18.5766063381791,0.0195156660371762,59322.37578609,19.8066269902826,0.0605121760105717
91,,,,,,,59507.00680629,18.560952015694,0.0192722277218606,59322.38330089,20.1133801083938,0.0780246399422539
92,,,,,,,59507.01050852,18.5324169214117,0.0178615514441122,59316.41385325,19.8024837573936,0.063796342335602
93,,,,,,,59507.01423713,18.5649777216936,0.0201141834709974,59313.36895262,19.8759277438954,0.0622922256399443
94,,,,,,,59507.01794882,18.5258185149208,0.0180393397916698,59329.37974738,18.652904709201,0.0222357154531523
95,,,,,,,59507.02164204,18.5312966270846,0.0169854056219589,59313.37268271,19.6946600702702,0.051480027997135
96,,,,,,,59510.00417492,18.8410988745324,0.0210630144901141,59329.39198398,18.6691221025417,0.0233658092808983
97,,,,,,,59301.31124994,18.6052055958885,0.0173346064991261,59329.38366174,18.6418071981899,0.0233007478711865
98,,,,,,,59301.30746632,18.6751410900925,0.019485453900478,59331.34690737,18.3695119112889,0.0199713245096324
99,,,,,,,59301.36901076,18.7986697851281,0.0204983778683384,59329.38805106,18.6139894388255,0.0213350206715475
100,,,,,,,59301.31498799,18.6205971008176,0.0190853135719718,59333.36135592,19.431178696452,0.0569648649357541
101,,,,,,,59301.37644538,18.8366851070908,0.0211228198145235,59331.33165748,18.4439438835356,0.0197704194863275
102,,,,,,,59504.00132447,18.5449908702746,0.0176038966952767,59333.36331885,19.4921365849054,0.0624546089684756
103,,,,,,,59504.00503769,18.6039913138444,0.018092886229524,59331.34319682,18.3505924370865,0.0181581719428429
104,,,,,,,59504.00872872,18.4646170450831,0.0160062946102813,59331.33908003,18.3788930657213,0.0191646854812037
105,,,,,,,59504.01240837,18.6017149812662,0.0178813080354371,59331.35060136,18.3616945715187,0.0197271098319876
106,,,,,,,59504.01614219,18.5811051659301,0.0175689168232952,59333.35898348,19.2672007382409,0.0500065767285945
107,,,,,,,59504.01983546,18.5759974604231,0.017665464491163,59333.35315931,19.3071777535113,0.0424700020370339
108,,,,,,,59337.35429942,19.5340380855464,0.0531201755483876,59331.33536062,18.398566298574,0.0191793836213899
109,,,,,,,,,,59333.35510904,19.2279150448281,0.0506873894713287
110,,,,,,,,,,59333.3512144,19.1055126150584,0.0364258631957783
111,,,,,,,,,,59333.35706098,19.2621693165647,0.0499792509211998
112,,,,,,,,,,59329.39590053,18.5975583694994,0.0205995847447381
113,,,,,,,,,,59333.36525743,19.6355934604978,0.0794488538795019
114,,,,,,,,,,59333.36719625,19.8515697796674,0.0930557562641644
115,,,,,,,,,,59333.36912034,19.5578125683052,0.0713159516344949
116,,,,,,,,,,59337.34757059,19.6066584738046,0.0751228320759897
117,,,,,,,,,,59337.35911983,19.1186483798191,0.0463185643241304
118,,,,,,,,,,59337.36280499,19.0286665155839,0.0425973836415677
119,,,,,,,,,,59337.36650757,18.9151690344277,0.0423162775877993
120,,,,,,,,,,59337.42899673,18.4365862810402,0.0320922068711854
121,,,,,,,,,,59337.42967209,18.3397726045583,0.0296251714066081
122,,,,,,,,,,59337.43100774,18.2777084672994,0.0265678790097431
123,,,,,,,,,,59337.43167218,18.3427912213467,0.0305795023716628
124,,,,,,,,,,59337.43301631,18.3180548757572,0.0316369170400948
125,,,,,,,,,,59337.43234245,18.4281457161243,0.03495069320728
126,,,,,,,,,,59337.43505009,18.4092546099182,0.0352260437938544
127,,,,,,,,,,59337.43704718,18.3180523594557,0.0378068651101113
128,,,,,,,,,,59337.43638952,18.3037313429902,0.0374764204266561
129,,,,,,,,,,59349.32994986,19.4235478107299,0.0693529780260959
130,,,,,,,,,,59349.33366344,19.7960122805768,0.101763876591349
131,,,,,,,,,,59352.29957625,18.4609838046036,0.0192809102193849
132,,,,,,,,,,59352.30329112,18.539873298851,0.0217876964710064
133,,,,,,,,,,59352.30698998,18.5610208819901,0.0204533924763887
134,,,,,,,,,,59352.31114728,18.5416694900587,0.0201917502240645
135,,,,,,,,,,59352.31484699,18.5469914519666,0.0212288937302826
136,,,,,,,,,,59352.31854,18.5960395964647,0.0213111893774562
137,,,,,,,,,,59352.32646197,18.7778558823889,0.0273317094073669
138,,,,,,,,,,59352.33017296,18.6634787493802,0.0223509975167954
139,,,,,,,,,,59352.33439941,18.7957074192013,0.0246149037684247
140,,,,,,,,,,59352.33812561,18.8637943261431,0.0271429500544479
141,,,,,,,,,,59352.34184506,18.8785614686379,0.0269178131174297
142,,,,,,,,,,59358.29337654,18.5081379775012,0.0205947548783303
143,,,,,,,,,,59358.29711016,18.4795800408009,0.0194522371544262
144,,,,,,,,,,59358.30081993,18.5144547213385,0.0200455963509017
145,,,,,,,,,,59358.30501581,18.5308110442951,0.0208122351519477
146,,,,,,,,,,59358.30875557,18.4544655626617,0.0193489412400754
147,,,,,,,,,,59358.31248134,18.4843119213325,0.0197739230122792
148,,,,,,,,,,59358.31664507,18.3969246098201,0.0186713293795866
149,,,,,,,,,,59358.32036804,18.4015760383079,0.0188166321856331
150,,,,,,,,,,59358.32409521,18.3700670731905,0.0182419651558221
151,,,,,,,,,,59358.32829823,18.3480341853904,0.0177529390277941
152,,,,,,,,,,59358.33205664,18.3959403674302,0.0188340566893681
153,,,,,,,,,,59358.33574488,18.3664962161883,0.0187054638876858
154,,,,,,,,,,59361.26801148,19.8737769693279,0.0767809640995552
155,,,,,,,,,,59361.27219265,19.8068321770966,0.0691666659064734
156,,,,,,,,,,59361.27592331,19.450816437971,0.0484002202951306
157,,,,,,,,,,59714.3065564,19.5152677106133,0.0500179900780881
158,,,,,,,,,,59361.27963186,19.4416534894515,0.0709743262421319
159,,,,,,,,,,59361.28753214,19.1037851606262,0.0575896546681558
160,,,,,,,,,,59361.29123987,18.9018195182894,0.0480094901290102
161,,,,,,,,,,59361.33850102,18.5445328960495,0.032928578556963
162,,,,,,,,,,59361.34223621,18.5542989913187,0.038568553227184
163,,,,,,,,,,59361.34594139,18.5115657772952,0.0380987255216438
164,,,,,,,,,,59361.35379593,18.446165120313,0.0506761334140604
165,,,,,,,,,,59361.35009714,18.5245812853598,0.0417919073618092
166,,,,,,,,,,59361.35754433,18.4637869983179,0.0434214142489999
167,,,,,,,,,,59364.37030145,18.5137048530508,0.0286471129684348
168,,,,,,,,,,59364.37445772,18.5624735526678,0.0232039591077085
169,,,,,,,,,,59364.37813978,18.4843967776842,0.0295133193664362
170,,,,,,,,,,59364.38187284,18.5420720543833,0.0220018487640389
171,,,,,,,,,,59473.98843603,18.7614400196973,0.0304909378201044
172,,,,,,,,,,59473.99216048,18.7682275945857,0.0300902598632397
173,,,,,,,,,,59474.00002189,18.8999488788657,0.0370132000532834
174,,,,,,,,,,59474.00373005,18.9673023282393,0.0364299023617261
175,,,,,,,,,,59474.00742817,19.0409897450511,0.0346376215860376
176,,,,,,,,,,59474.01160441,18.997358875788,0.0323190182605733
177,,,,,,,,,,59474.01910002,19.2757314564213,0.0542430705077224
178,,,,,,,,,,59476.98967743,18.476131279553,0.0277848442519414
179,,,,,,,,,,59476.99717305,18.5325215316501,0.0252964255235903
180,,,,,,,,,,59477.00504197,18.4599029472181,0.0277226200928707
181,,,,,,,,,,59477.00874802,18.5502671723479,0.0293376852026517
182,,,,,,,,,,59479.99497546,18.3957177841551,0.0177592381860958
183,,,,,,,,,,59479.99869685,18.3930964831553,0.0174895815117694
184,,,,,,,,,,59480.00240547,18.4404512644226,0.0187535293304464
185,,,,,,,,,,59480.00609487,18.3897601880849,0.0174996219199076
186,,,,,,,,,,59480.00981889,18.3805801372653,0.0173278540592223
187,,,,,,,,,,59480.01354834,18.3587733769386,0.0170722210705046
188,,,,,,,,,,59480.01725658,18.3659608962952,0.0171115351003014
189,,,,,,,,,,59480.02098924,18.3877133659555,0.016936006039557
190,,,,,,,,,,59480.02466878,18.4148296397649,0.0173421016199675
191,,,,,,,,,,59480.02838899,18.4413691109071,0.0179593936654415
192,,,,,,,,,,59507.0037732,18.3357737759957,0.019691281600224
193,,,,,,,,,,59507.00748581,18.3408481723569,0.0233552748109952
194,,,,,,,,,,59507.01118626,18.2996267874818,0.0196300607925467
195,,,,,,,,,,59507.01492209,18.2978444043618,0.0206027171624637
196,,,,,,,,,,59507.01861713,18.3537608015255,0.0197452093524617
197,,,,,,,,,,59507.02232076,18.2821559868104,0.0178077908334936
198,,,,,,,,,,59510.00484514,18.6085649882908,0.0231991803331272
199,,,,,,,,,,59510.00855493,18.5649130971212,0.0211645927328408
200,,,,,,,,,,59510.01595684,18.4806809783693,0.0253192342652508
201,,,,,,,,,,59510.01964374,18.4500009179255,0.022539520557378
202,,,,,,,,,,59301.30816217,18.39980973397,0.0192414004579735
203,,,,,,,,,,59301.31193208,18.4383710469857,0.019444246896346
204,,,,,,,,,,59301.37341882,18.5573073673165,0.0215223361769719
205,,,,,,,,,,59301.36969512,18.5601467848789,0.0216245034135108
206,,,,,,,,,,59504.00199984,18.3419896085799,0.018448135387062
207,,,,,,,,,,59504.00571353,18.2909180743351,0.0176669672703274
208,,,,,,,,,,59504.00939646,18.3542004934895,0.0191842497104464
209,,,,,,,,,,59504.01309838,18.3838520901794,0.0192101083067199
210,,,,,,,,,,59504.01681963,18.4244675686693,0.0201327633561937
211,,,,,,,,,,59504.02050831,18.3695613622317,0.0186610171365453
