,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
44,59364.27806954,20.3353043958576,0.0549005443306519,,,,59358.33136346,19.2427159985243,0.0348346523454605,59329.37974738,18.6846324766053,0.0258588690260441
45,59364.28176158,20.4877016978625,0.0839183985243887,,,,59358.33507361,19.4184486010205,0.0407220320908042,59333.35315931,18.3367395361618,0.0202813254852033
46,59364.30480082,20.3619266608511,0.128299636382264,,,,59361.27895357,19.8137312823241,0.087448613750108,59333.35898348,18.2812194791797,0.0223979835059223
47,59364.37142702,21.8302162330901,0.134447383747708,,,,59361.28310005,19.5096506018008,0.0656954211677046,59333.35706098,18.3585764601792,0.0238241225366254
48,59473.98540197,19.8842443087702,0.0303385998556659,,,,59361.28684333,18.8318416205501,0.0407417134321718,59331.34319682,18.3693341866307,0.0202681344277721
49,59473.98912837,19.9054251213844,0.0324569670825978,,,,59361.2905515,18.5051876953135,0.0290808547506981,59329.38805106,18.8570962679405,0.0304504527731949
50,59473.99285059,19.9014123296791,0.0301940849304124,,,,59361.34156155,17.7562705890219,0.0151301691788202,59331.33536062,18.3423577541008,0.0204239571567552
51,59473.99700464,19.957630491541,0.0334517093103488,,,,59361.33782298,17.7522939259545,0.0136596349207001,59329.39198398,18.8766613628948,0.0316634207294756
52,59474.00069563,19.9326970290883,0.0351086786683921,,,,59361.34527078,17.6776850515532,0.0161755602742212,59329.39198398,20.962420090589,0.159658335207168
53,59474.00441831,20.0020220180763,0.0334205507172347,,,,59361.3494204,17.6479868281471,0.0168971249775823,59329.38366174,18.8708228382894,0.0322114505058141
54,59474.00854985,20.0833668242597,0.0308496985403052,,,,59361.35311347,17.6629029135213,0.0213762519462739,59331.33165748,18.2845004712556,0.0191138415550347
55,59474.01229478,20.1356166968367,0.0345927686400542,,,,59361.3568593,17.6678889722746,0.0176154755418905,59333.3512144,18.3236574442175,0.0207027393150344
56,59474.01608182,20.1817457349422,0.0415778052061779,,,,59364.28411267,18.4957744138737,0.0340861495354297,59714.3065564,17.6086921539645,0.0106203757714103
57,59474.02020215,20.1986425628048,0.0430375260435581,,,,59364.28781545,18.4310505049506,0.0667779784680308,59333.35510904,18.3408371491321,0.0239316674193249
58,59507.00073851,19.9972567633114,0.033578694802721,,,,59364.29192728,18.5985137827065,0.078618145346441,59331.33908003,18.3209170972593,0.0204603168036119
59,59507.00445355,20.0011040694532,0.0427136477638158,,,,59364.3737844,19.1852875147461,0.0345951148236222,59331.34690737,18.3487511630201,0.0216744972269334
60,59507.00816019,19.8823858873859,0.0351102656002772,,,,59364.37747223,19.4791877928929,0.07974122810454,59333.36135592,18.3177373227706,0.0229921561161787
61,59507.01187961,20.0185264777351,0.0383573312270882,,,,59364.38118902,19.2500172356432,0.0348157820120096,59329.39590053,18.9301139457567,0.0316366739300045
62,59507.0156089,20.1036134988559,0.0425031504112883,,,,59473.98776178,18.2694983885261,0.0169738933236931,59331.35060136,18.4253642669919,0.0233596293419365
63,59507.01928749,20.1277775017595,0.037707589656613,,,,59473.9993521,18.3047426012789,0.0190637611560097,59333.36331885,18.4399671190558,0.0265165535034159
64,59301.36665855,19.5944091211263,0.0192806457062815,,,,59474.00303792,18.3627909359127,0.0192151708136763,59333.36525743,18.3374942867711,0.0260818143347868
65,59301.37037301,19.5033630246333,0.0178565204412237,,,,59474.00676285,18.3441280018394,0.0163103161615956,59333.36719625,18.3926227095595,0.0260303398250624
66,59301.37409096,19.4800752189157,0.0174610650617452,,,,59474.01092792,18.2960049172164,0.0152273209626281,59333.36912034,18.4619428945409,0.0283376467668674
67,,,,,,,59474.01467489,18.3863542567854,0.0171693503368112,59337.34757059,18.1410812588001,0.0219544540281345
68,,,,,,,59474.0184222,18.4008781288205,0.0202203378640639,59337.36650757,18.1694363438554,0.0225797996947644
69,,,,,,,59474.02256059,18.3911023518887,0.0294284886271711,59337.42899673,18.5380829403417,0.0372630902149436
70,,,,,,,59474.02626736,18.4076207196367,0.0298413046288559,59337.42967209,18.4791977341641,0.034971236652368
71,,,,,,,59474.02996091,18.391084318754,0.0284784671206539,59337.43100774,18.612506281709,0.0384409215880246
72,,,,,,,59507.00309723,18.3798433896765,0.0178351611578134,59337.43167218,18.6737672629897,0.042353934220701
73,,,,,,,59507.00680629,18.3464977837798,0.0168927625998527,59337.43301631,18.6992290561473,0.0465147903129929
